timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789927580.733611,GET,GET /api/v1/reservas,6.760607,200,success,
1789927580.738726,GET,GET /api/v1/reservas/{id},3.921914,200,success,
1789927580.756686,GET,GET /api/v1/reservas/{id},3.781201,200,success,
1789927580.772516,GET,GET /api/v1/reservas,4.568053,200,success,
1789927580.788963,GET,GET /api/v1/reservas,4.217723,200,success,
1789927580.823065,GET,GET /api/v1/reservas,4.810441,200,success,
1789927581.001966,GET,GET /api/v1/reservas,6.503918,200,success,
1789927581.027029,GET,GET /api/v1/reservas,4.764331,200,success,
1789927581.144180,GET,GET /api/v1/reservas/{id},4.849249,200,success,
1789927581.210172,GET,GET /api/v1/reservas,5.621610,200,success,
1789927581.262650,GET,GET /api/v1/reservas,5.186701,200,success,
1789927581.267273,GET,GET /api/v1/reservas/{id},3.456108,200,success,
1789927581.298141,GET,GET /api/v1/reservas,4.554243,200,success,
1789927581.326014,GET,GET /api/v1/reservas,4.614164,200,success,
1789927581.332450,GET,GET /api/v1/reservas,5.173521,200,success,
1789927581.466600,GET,GET /api/v1/reservas/{id},5.104406,200,success,
1789927581.468378,GET,GET /api/v1/reservas/{id},3.108732,200,success,
1789927581.555518,GET,GET /api/v1/reservas,8.741279,200,success,
1789927581.576654,GET,GET /api/v1/reservas,6.837834,200,success,
1789927581.603274,GET,GET /api/v1/reservas,6.340581,200,success,
1789927581.644993,GET,GET /api/v1/reservas,7.339434,200,success,
1789927581.692685,GET,GET /api/v1/reservas,8.308042,200,success,
1789927581.756932,GET,GET /api/v1/reservas,7.846823,200,success,
1789927581.782120,GET,GET /api/v1/reservas,7.819352,200,success,
1789927581.794958,GET,GET /api/v1/reservas,6.538050,200,success,
1789927581.836005,GET,GET /api/v1/reservas,7.681593,200,success,
1789927581.849788,GET,GET /api/v1/reservas/{id},4.596366,200,success,
1789927581.853128,GET,GET /api/v1/reservas/{id},3.726859,200,success,
1789927581.867445,GET,GET /api/v1/reservas,6.052103,200,success,
1789927581.900743,GET,GET /api/v1/reservas,6.987771,200,success,
1789927582.026764,GET,GET /api/v1/reservas,7.539328,200,success,
1789927582.092369,GET,GET /api/v1/reservas,7.184019,200,success,
1789927582.114945,GET,GET /api/v1/reservas,5.253463,200,success,
1789927582.261600,GET,GET /api/v1/reservas,6.231275,200,success,
1789927582.320701,GET,GET /api/v1/reservas,5.757817,200,success,
1789927582.367527,GET,GET /api/v1/reservas/{id},4.197041,200,success,
1789927582.370293,GET,GET /api/v1/reservas,5.216866,200,success,
1789927582.414627,GET,GET /api/v1/reservas,5.071717,200,success,
1789927582.452804,GET,GET /api/v1/reservas,4.902411,200,success,
1789927582.475682,GET,GET /api/v1/reservas/{id},3.711366,200,success,
1789927582.507961,GET,GET /api/v1/reservas,5.979923,200,success,
1789927582.508691,GET,GET /api/v1/reservas,5.032447,200,success,
1789927582.522063,GET,GET /api/v1/reservas,4.129069,200,success,
1789927582.568540,GET,GET /api/v1/reservas,5.197727,200,success,
1789927582.604831,GET,GET /api/v1/reservas/{id},4.106685,200,success,
1789927582.614457,GET,GET /api/v1/reservas,4.337174,200,success,
1789927582.670422,GET,GET /api/v1/reservas/{id},4.748416,200,success,
1789927582.672842,GET,GET /api/v1/reservas,5.004475,200,success,
1789927582.686329,GET,GET /api/v1/reservas,4.269152,200,success,
1789927582.695169,GET,GET /api/v1/reservas,4.645430,200,success,
1789927582.867776,GET,GET /api/v1/reservas,6.155500,200,success,
1789927582.882588,GET,GET /api/v1/reservas,4.544617,200,success,
1789927582.935203,GET,GET /api/v1/reservas,5.286883,200,success,
1789927583.053595,GET,GET /api/v1/reservas,5.915226,200,success,
1789927583.070884,GET,GET /api/v1/reservas/{id},4.080104,200,success,
1789927583.131842,GET,GET /api/v1/reservas/{id},5.715082,200,success,
1789927583.134086,GET,GET /api/v1/reservas,5.072769,200,success,
1789927583.290297,GET,GET /api/v1/reservas,5.882436,200,success,
1789927583.345910,GET,GET /api/v1/reservas,5.309858,200,success,
1789927583.369851,GET,GET /api/v1/reservas,4.704811,200,success,
1789927583.402865,GET,GET /api/v1/reservas,4.753475,200,success,
1789927583.469762,GET,GET /api/v1/reservas/{id},6.886448,200,success,
1789927583.470237,GET,GET /api/v1/reservas,10.025515,200,success,
1789927583.472100,GET,GET /api/v1/reservas/{id},4.922581,200,success,
1789927583.472370,GET,GET /api/v1/reservas/{id},4.853977,200,success,
1789927583.494643,GET,GET /api/v1/reservas,6.024201,200,success,
1789927583.551894,GET,GET /api/v1/reservas,23.364092,200,success,
1789927583.564278,GET,GET /api/v1/reservas,19.819409,200,success,
1789927583.608144,GET,GET /api/v1/reservas,8.503869,200,success,
1789927583.615260,GET,GET /api/v1/reservas,4.755227,200,success,
1789927583.615660,GET,GET /api/v1/reservas/{id},3.760090,200,success,
1789927583.646354,GET,GET /api/v1/reservas,5.401576,200,success,
1789927583.646722,GET,GET /api/v1/reservas/{id},3.236855,200,success,
1789927583.779334,GET,GET /api/v1/reservas/{id},5.403109,200,success,
1789927583.789344,GET,GET /api/v1/reservas,4.739854,200,success,
1789927583.857476,GET,GET /api/v1/reservas,5.608490,200,success,
1789927583.857878,GET,GET /api/v1/reservas,8.238056,200,success,
1789927583.871934,GET,GET /api/v1/reservas,7.784629,200,success,
1789927583.921621,GET,GET /api/v1/reservas,5.346814,200,success,
1789927584.004869,GET,GET /api/v1/reservas,6.933689,200,success,
1789927584.008575,GET,GET /api/v1/reservas,4.853977,200,success,
1789927584.061838,GET,GET /api/v1/reservas,4.970854,200,success,
1789927584.109193,GET,GET /api/v1/reservas,5.032146,200,success,
1789927584.114946,GET,GET /api/v1/reservas,4.544869,200,success,
1789927584.125236,GET,GET /api/v1/reservas,4.027765,200,success,
1789927584.232196,GET,GET /api/v1/reservas/{id},4.680673,200,success,
1789927584.291350,GET,GET /api/v1/reservas,5.801634,200,success,
1789927584.311525,GET,GET /api/v1/reservas,4.905655,200,success,
1789927584.347719,GET,GET /api/v1/reservas/{id},3.990287,200,success,
1789927584.368797,GET,GET /api/v1/reservas/{id},4.205454,200,success,
1789927584.405196,GET,GET /api/v1/reservas,5.131337,200,success,
1789927584.421082,GET,GET /api/v1/reservas,5.240673,200,success,
1789927584.421539,GET,GET /api/v1/reservas,6.087466,200,success,
1789927584.424126,GET,GET /api/v1/reservas,4.710439,200,success,
1789927584.424585,GET,GET /api/v1/reservas/{id},4.093124,200,success,
1789927584.501457,GET,GET /api/v1/reservas,5.552957,200,success,
1789927584.528651,GET,GET /api/v1/reservas/{id},4.021015,200,success,
1789927584.735888,GET,GET /api/v1/reservas/{id},4.840958,200,success,
1789927584.741320,GET,GET /api/v1/reservas/{id},3.261303,200,success,
1789927584.832051,GET,GET /api/v1/reservas/{id},4.480401,200,success,
1789927584.960404,GET,GET /api/v1/reservas/{id},5.055062,200,success,
1789927584.987459,GET,GET /api/v1/reservas/{id},3.840380,200,success,
1789927585.012304,GET,GET /api/v1/reservas,4.596808,200,success,
1789927585.025615,GET,GET /api/v1/reservas,4.056519,200,success,
1789927585.095486,GET,GET /api/v1/reservas,5.556501,200,success,
1789927585.151401,GET,GET /api/v1/reservas,5.574970,200,success,
1789927585.193082,GET,GET /api/v1/reservas,6.338397,200,success,
1789927585.288866,GET,GET /api/v1/reservas/{id},4.513231,200,success,
1789927585.395917,GET,GET /api/v1/reservas,5.942356,200,success,
1789927585.396973,GET,GET /api/v1/reservas,4.303482,200,success,
1789927585.588668,GET,GET /api/v1/reservas,6.214969,200,success,
1789927585.627734,GET,GET /api/v1/reservas,4.806935,200,success,
1789927585.679843,GET,GET /api/v1/reservas,4.844522,200,success,
1789927585.697645,GET,GET /api/v1/reservas,5.491713,200,success,
1789927585.703131,GET,GET /api/v1/reservas,5.206361,200,success,
1789927585.737347,GET,GET /api/v1/reservas,7.019299,200,success,
1789927585.737859,GET,GET /api/v1/reservas,9.431765,200,success,
1789927585.832777,GET,GET /api/v1/reservas,7.556984,200,success,
1789927585.886051,GET,GET /api/v1/reservas/{id},5.999433,200,success,
1789927585.898926,GET,GET /api/v1/reservas/{id},9.689978,200,success,
1789927585.907576,GET,GET /api/v1/reservas,6.201780,200,success,
1789927585.929931,GET,GET /api/v1/reservas,6.992548,200,success,
1789927585.963525,GET,GET /api/v1/reservas,11.175247,200,success,
1789927586.011558,GET,GET /api/v1/reservas,6.680465,200,success,
1789927586.081817,GET,GET /api/v1/reservas,5.464632,200,success,
1789927586.082213,GET,GET /api/v1/reservas,6.362874,200,success,
1789927586.086199,GET,GET /api/v1/reservas,3.818798,200,success,
1789927586.093592,GET,GET /api/v1/reservas,4.190892,200,success,
1789927586.106524,GET,GET /api/v1/reservas,4.730180,200,success,
1789927586.110185,GET,GET /api/v1/reservas,4.834406,200,success,
1789927586.138904,GET,GET /api/v1/reservas,4.442394,200,success,
1789927586.177022,GET,GET /api/v1/reservas,4.849771,200,success,
1789927586.185121,GET,GET /api/v1/reservas,3.831328,200,success,
1789927586.208783,GET,GET /api/v1/reservas/{id},4.473791,200,success,
1789927586.227533,GET,GET /api/v1/reservas,5.496521,200,success,
1789927586.308717,GET,GET /api/v1/reservas,5.836637,200,success,
1789927586.342929,GET,GET /api/v1/reservas,4.938655,200,success,
1789927586.432897,GET,GET /api/v1/reservas,5.681512,200,success,
1789927586.443583,GET,GET /api/v1/reservas,4.437115,200,success,
1789927586.456954,GET,GET /api/v1/reservas,4.154867,200,success,
1789927586.464299,GET,GET /api/v1/reservas,4.118072,200,success,
1789927586.509397,GET,GET /api/v1/reservas,4.845104,200,success,
1789927586.534702,GET,GET /api/v1/reservas,4.992206,200,success,
1789927586.626692,GET,GET /api/v1/reservas,5.664124,200,success,
1789927586.692066,GET,GET /api/v1/reservas,6.051472,200,success,
1789927586.693247,GET,GET /api/v1/reservas,5.541439,200,success,
1789927586.739882,GET,GET /api/v1/reservas,5.328597,200,success,
1789927586.791476,GET,GET /api/v1/reservas,6.093225,200,success,
1789927587.122683,GET,GET /api/v1/reservas,12.561810,200,success,
1789927587.126213,GET,GET /api/v1/reservas/{id},4.454532,200,success,
1789927587.126794,GET,GET /api/v1/reservas,9.618457,200,success,
1789927587.144072,GET,GET /api/v1/reservas,6.933389,200,success,
1789927587.190163,GET,GET /api/v1/reservas,6.720056,200,success,
1789927587.270269,GET,GET /api/v1/reservas,6.698812,200,success,
1789927587.271888,GET,GET /api/v1/reservas,4.583887,200,success,
1789927587.276106,GET,GET /api/v1/reservas,4.075667,200,success,
1789927587.372920,GET,GET /api/v1/reservas,5.767331,200,success,
1789927587.373314,GET,GET /api/v1/reservas,6.929993,200,success,
1789927587.429819,GET,GET /api/v1/reservas,5.258570,200,success,
1789927587.438200,GET,GET /api/v1/reservas/{id},3.217938,200,success,
1789927587.444343,GET,GET /api/v1/reservas,3.912962,200,success,
1789927587.480316,GET,GET /api/v1/reservas,5.697034,200,success,
1789927587.500235,GET,GET /api/v1/reservas,4.625401,200,success,
1789927587.517712,GET,GET /api/v1/reservas,4.247658,200,success,
1789927587.577867,GET,GET /api/v1/reservas,5.467238,200,success,
1789927587.578264,GET,GET /api/v1/reservas,6.287340,200,success,
1789927587.590475,GET,GET /api/v1/reservas,3.992362,200,success,
1789927587.711416,GET,GET /api/v1/reservas,5.560938,200,success,
1789927587.809122,GET,GET /api/v1/reservas,6.300901,200,success,
1789927587.832021,GET,GET /api/v1/reservas,4.622795,200,success,
1789927587.862898,GET,GET /api/v1/reservas,4.667665,200,success,
1789927587.897799,GET,GET /api/v1/reservas/{id},3.719648,200,success,
1789927587.921109,GET,GET /api/v1/reservas,5.010705,200,success,
1789927587.921528,GET,GET /api/v1/reservas,5.136024,200,success,
1789927587.976327,GET,GET /api/v1/reservas,6.512040,200,success,
1789927587.983264,GET,GET /api/v1/reservas,5.679979,200,success,
1789927588.034845,GET,GET /api/v1/reservas,5.258540,200,success,
1789927588.064855,GET,GET /api/v1/reservas,4.733914,200,success,
1789927588.095187,GET,GET /api/v1/reservas/{id},6.090271,200,success,
1789927588.152784,GET,GET /api/v1/reservas/{id},4.366479,200,success,
1789927588.194718,GET,GET /api/v1/reservas/{id},3.777695,200,success,
1789927588.296848,GET,GET /api/v1/reservas/{id},5.847442,200,success,
1789927588.430898,GET,GET /api/v1/reservas/{id},6.711272,200,success,
1789927588.432248,GET,GET /api/v1/reservas,9.313896,200,success,
1789927588.442289,GET,GET /api/v1/reservas,5.760952,200,success,
1789927588.538369,GET,GET /api/v1/reservas,6.683119,200,success,
1789927588.546716,GET,GET /api/v1/reservas,5.022222,200,success,
1789927588.572751,GET,GET /api/v1/reservas/{id},3.854421,200,success,
1789927588.582355,GET,GET /api/v1/reservas,4.348382,200,success,
1789927588.618388,GET,GET /api/v1/reservas,4.741687,200,success,
1789927588.622840,GET,GET /api/v1/reservas/{id},3.318689,200,success,
1789927588.631294,GET,GET /api/v1/reservas,4.228819,200,success,
1789927588.652839,GET,GET /api/v1/reservas,4.984976,200,success,
1789927588.653262,GET,GET /api/v1/reservas,5.729084,200,success,
1789927588.672688,GET,GET /api/v1/reservas/{id},3.261063,200,success,
1789927588.734447,GET,GET /api/v1/reservas,8.446732,200,success,
1789927588.863370,GET,GET /api/v1/reservas,9.334308,200,success,
1789927588.869271,GET,GET /api/v1/reservas,8.250385,200,success,
1789927588.869890,GET,GET /api/v1/reservas,6.320920,200,success,
1789927588.904598,GET,GET /api/v1/reservas,7.333174,200,success,
1789927588.917871,GET,GET /api/v1/reservas,5.939222,200,success,
1789927588.975632,GET,GET /api/v1/reservas,8.347392,200,success,
1789927588.976696,GET,GET /api/v1/reservas,5.503912,200,success,
1789927588.994114,GET,GET /api/v1/reservas,5.129565,200,success,
1789927588.999396,GET,GET /api/v1/reservas/{id},3.940462,200,success,
1789927589.079498,GET,GET /api/v1/reservas,5.760872,200,success,
1789927589.116367,GET,GET /api/v1/reservas/{id},3.669822,200,success,
1789927589.183908,GET,GET /api/v1/reservas/{id},4.315681,200,success,
1789927589.197209,GET,GET /api/v1/reservas,5.040109,200,success,
1789927589.263842,GET,GET /api/v1/reservas,6.310215,200,success,
1789927589.287750,GET,GET /api/v1/reservas,4.643248,200,success,
1789927589.465470,GET,GET /api/v1/reservas,6.294702,200,success,
1789927589.500797,GET,GET /api/v1/reservas,5.045547,200,success,
1789927589.505975,GET,GET /api/v1/reservas,3.925249,200,success,
1789927589.592160,GET,GET /api/v1/reservas,5.808885,200,success,
1789927589.697347,GET,GET /api/v1/reservas,5.795553,200,success,
1789927589.798339,GET,GET /api/v1/reservas/{id},4.696518,200,success,
1789927589.824820,GET,GET /api/v1/reservas,5.174053,200,success,
1789927589.850314,GET,GET /api/v1/reservas,5.196646,200,success,
1789927589.914077,GET,GET /api/v1/reservas,5.432384,200,success,
1789927589.926622,GET,GET /api/v1/reservas/{id},3.376317,200,success,
1789927589.955719,GET,GET /api/v1/reservas,4.847418,200,success,
1789927589.978502,GET,GET /api/v1/reservas/{id},3.601839,200,success,
1789927590.015496,GET,GET /api/v1/reservas/{id},10.791045,200,success,
1789927590.023356,GET,GET /api/v1/reservas/{id},7.714153,200,success,
1789927590.024784,GET,GET /api/v1/reservas,13.054335,200,success,
1789927590.069477,GET,GET /api/v1/reservas,6.342764,200,success,
1789927590.078634,GET,GET /api/v1/reservas,4.904614,200,success,
1789927590.188778,GET,GET /api/v1/reservas/{id},4.869892,200,success,
1789927590.231840,GET,GET /api/v1/reservas,6.758944,200,success,
1789927590.262856,GET,GET /api/v1/reservas,5.685467,200,success,
1789927590.300565,GET,GET /api/v1/reservas,5.417771,200,success,
1789927590.352118,GET,GET /api/v1/reservas,7.208696,200,success,
1789927590.353922,GET,GET /api/v1/reservas,6.203903,200,success,
1789927590.357652,GET,GET /api/v1/reservas/{id},4.314560,200,success,
1789927590.408015,GET,GET /api/v1/reservas,6.670560,200,success,
1789927590.495230,GET,GET /api/v1/reservas,5.846231,200,success,
1789927590.513281,GET,GET /api/v1/reservas,4.783550,200,success,
1789927590.595489,GET,GET /api/v1/reservas,5.849916,200,success,
1789927590.615214,GET,GET /api/v1/reservas,4.478658,200,success,
1789927590.671479,GET,GET /api/v1/reservas/{id},4.075137,200,success,
1789927590.712256,GET,GET /api/v1/reservas,6.465470,200,success,
1789927590.714733,GET,GET /api/v1/reservas/{id},3.817386,200,success,
1789927590.810215,GET,GET /api/v1/reservas,6.055568,200,success,
1789927590.856225,GET,GET /api/v1/reservas,5.276037,200,success,
1789927590.856613,GET,GET /api/v1/reservas,6.183972,200,success,
1789927590.880514,GET,GET /api/v1/reservas/{id},3.733789,200,success,
1789927590.886159,GET,GET /api/v1/reservas,4.324695,200,success,
1789927590.984403,GET,GET /api/v1/reservas/{id},5.947725,200,success,
1789927591.053166,GET,GET /api/v1/reservas,6.363394,200,success,
1789927591.060669,GET,GET /api/v1/reservas,5.228384,200,success,
1789927591.091231,GET,GET /api/v1/reservas,5.240152,200,success,
1789927591.124230,GET,GET /api/v1/reservas,5.688752,200,success,
1789927591.159911,GET,GET /api/v1/reservas/{id},4.478739,200,success,
1789927591.272256,GET,GET /api/v1/reservas,6.985979,200,success,
1789927591.273232,GET,GET /api/v1/reservas/{id},4.249631,200,success,
1789927591.317311,GET,GET /api/v1/reservas,5.772188,200,success,
1789927591.356905,GET,GET /api/v1/reservas,5.314365,200,success,
1789927591.364167,GET,GET /api/v1/reservas,5.031145,200,success,
