timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789432664.100061,GET,GET /api/v1/reservas,3.762442,200,success,
1789432664.230153,GET,GET /api/v1/reservas,6.768931,200,success,
1789432664.246724,POST,POST /api/v1/auth/login,825.938925,200,success,
1789432664.251279,GET,GET /api/v1/reservas,4.455131,200,success,
1789432664.285443,POST,POST /api/v1/auth/login,866.038157,200,success,
1789432664.291417,GET,GET /api/v1/reservas,5.855449,200,success,
1789432664.342517,GET,GET /api/v1/reservas,5.770973,200,success,
1789432664.374827,GET,GET /api/v1/reservas,11.863309,200,success,
1789432664.392625,GET,GET /api/v1/reservas,8.714425,200,success,
1789432664.444205,POST,POST /api/v1/auth/login,1024.397760,200,success,
1789432664.444788,POST,POST /api/v1/auth/login,1027.275284,200,success,
1789432664.454873,GET,GET /api/v1/reservas,8.999176,200,success,
1789432664.455229,GET,GET /api/v1/reservas,10.963058,200,success,
1789432664.551332,POST,POST /api/v1/auth/login,1132.266389,200,success,
1789432664.553743,GET,GET /api/v1/reservas,5.118454,200,success,
1789432664.554770,GET,GET /api/v1/reservas,3.365762,200,success,
1789432664.656943,POST,POST /api/v1/auth/login,1238.538193,200,success,
1789432664.671281,GET,GET /api/v1/reservas,14.244233,200,success,
1789432664.723600,POST,POST /api/v1/auth/login,1303.405979,200,success,
1789432664.781904,POST,POST /api/v1/auth/login,1363.174301,200,success,
1789432664.782486,GET,GET /api/v1/reservas,58.797073,200,success,
1789432664.788466,GET,GET /api/v1/reservas,6.484141,200,success,
1789432664.789031,GET,GET /api/v1/reservas,8.067435,200,success,
1789432664.794181,POST,POST /api/v1/auth/login,1373.742351,200,success,
1789432664.797554,GET,GET /api/v1/reservas,3.311931,200,success,
1789432664.905238,GET,GET /api/v1/reservas,5.310596,200,success,
1789432664.950876,GET,GET /api/v1/reservas,5.438999,200,success,
1789432664.969511,GET,GET /api/v1/reservas,3.472204,200,success,
1789432664.991028,GET,GET /api/v1/reservas,3.351501,200,success,
1789432665.002444,GET,GET /api/v1/reservas,3.263317,200,success,
1789432665.103565,GET,GET /api/v1/reservas,27.660832,200,success,
1789432665.105511,POST,POST /api/v1/auth/login,1687.436381,200,success,
1789432665.118060,GET,GET /api/v1/reservas,14.356632,200,success,
1789432665.118384,GET,GET /api/v1/reservas,12.804484,200,success,
1789432665.125803,GET,GET /api/v1/reservas,3.266963,200,success,
1789432665.161171,GET,GET /api/v1/reservas,5.171635,200,success,
1789432665.169387,GET,GET /api/v1/reservas,8.120235,200,success,
1789432665.183955,GET,GET /api/v1/reservas,5.395003,200,success,
1789432665.233629,POST,POST /api/v1/auth/login,813.699977,200,success,
1789432665.238765,GET,GET /api/v1/reservas,5.036500,200,success,
1789432665.292303,GET,GET /api/v1/reservas,7.239153,200,success,
1789432665.292885,GET,GET /api/v1/reservas,3.990168,200,success,
1789432665.403360,POST,POST /api/v1/auth/login,960.341711,200,success,
1789432665.408505,GET,GET /api/v1/reservas,5.034898,200,success,
1789432665.410348,POST,POST /api/v1/auth/login,984.247281,200,success,
1789432665.414694,GET,GET /api/v1/reservas,4.263611,200,success,
1789432665.429392,GET,GET /api/v1/reservas,4.497685,200,success,
1789432665.481171,POST,POST /api/v1/auth/login,1059.878004,200,success,
1789432665.513980,GET,GET /api/v1/reservas,32.695410,200,success,
1789432665.549406,POST,POST /api/v1/auth/login,1126.791385,200,success,
1789432665.554546,GET,GET /api/v1/reservas,5.036650,200,success,
1789432665.564405,POST,POST /api/v1/auth/login,1137.460408,200,success,
1789432665.570314,GET,GET /api/v1/reservas,7.091871,200,success,
1789432665.570629,GET,GET /api/v1/reservas,6.161233,200,success,
1789432665.617448,GET,GET /api/v1/reservas,5.597270,200,success,
1789432665.638127,POST,POST /api/v1/auth/login,1211.601816,200,success,
1789432665.645400,GET,GET /api/v1/reservas,7.164330,200,success,
1789432665.645779,POST,POST /api/v1/auth/login,1224.061759,200,success,
1789432665.650287,GET,GET /api/v1/reservas,4.423874,200,success,
1789432665.651357,POST,POST /api/v1/auth/login,1229.191510,200,success,
1789432665.655184,GET,GET /api/v1/reservas,3.750776,200,success,
1789432665.682606,POST,POST /api/v1/auth/login,1263.564047,200,success,
1789432665.686844,GET,GET /api/v1/reservas,4.137730,200,success,
1789432665.707630,GET,GET /api/v1/reservas,3.605164,200,success,
1789432665.944694,GET,GET /api/v1/reservas,4.537695,200,success,
1789432665.969321,GET,GET /api/v1/reservas,3.425623,200,success,
1789432665.982558,GET,GET /api/v1/reservas,3.075172,200,success,
1789432666.010415,GET,GET /api/v1/reservas,3.679587,200,success,
1789432666.063436,GET,GET /api/v1/reservas,3.843896,200,success,
1789432666.073341,GET,GET /api/v1/reservas,2.744543,200,success,
1789432666.123308,GET,GET /api/v1/reservas,3.695972,200,success,
1789432666.157850,GET,GET /api/v1/reservas,3.341987,200,success,
1789432666.213004,GET,GET /api/v1/reservas,3.954583,200,success,
1789432666.221302,GET,GET /api/v1/reservas,3.127672,200,success,
1789432666.223705,GET,GET /api/v1/reservas,2.975933,200,success,
1789432666.246142,GET,GET /api/v1/reservas,3.264720,200,success,
1789432666.269701,GET,GET /api/v1/reservas,3.401437,200,success,
1789432666.320285,GET,GET /api/v1/reservas,4.295389,200,success,
1789432666.417191,GET,GET /api/v1/reservas,5.622116,200,success,
1789432666.435108,GET,GET /api/v1/reservas,3.903006,200,success,
1789432666.442584,GET,GET /api/v1/reservas,3.307955,200,success,
1789432666.496769,GET,GET /api/v1/reservas,3.877026,200,success,
1789432666.568302,GET,GET /api/v1/reservas,4.275859,200,success,
1789432666.579883,GET,GET /api/v1/reservas,3.404511,200,success,
1789432666.627743,GET,GET /api/v1/reservas,6.695160,200,success,
1789432666.631673,GET,GET /api/v1/reservas,6.065877,200,success,
1789432666.632126,GET,GET /api/v1/reservas,7.018079,200,success,
1789432666.633909,GET,GET /api/v1/reservas,3.843204,200,success,
1789432666.688128,GET,GET /api/v1/reservas,3.926071,200,success,
1789432666.693978,GET,GET /api/v1/reservas,2.707376,200,success,
1789432666.778593,GET,GET /api/v1/reservas,4.379807,200,success,
1789432666.858917,GET,GET /api/v1/reservas,4.082066,200,success,
1789432666.879373,GET,GET /api/v1/reservas,3.255836,200,success,
1789432666.930352,GET,GET /api/v1/reservas,3.792569,200,success,
1789432666.965851,GET,GET /api/v1/reservas,4.293966,200,success,
1789432666.970163,GET,GET /api/v1/reservas,3.130907,200,success,
1789432667.085350,GET,GET /api/v1/reservas,5.700366,200,success,
1789432667.087689,GET,GET /api/v1/reservas,4.111371,200,success,
1789432667.170793,GET,GET /api/v1/reservas,5.825503,200,success,
1789432667.192960,GET,GET /api/v1/reservas,7.942667,200,success,
1789432667.250328,GET,GET /api/v1/reservas,5.103822,200,success,
1789432667.262783,GET,GET /api/v1/reservas,4.240626,200,success,
1789432667.352833,GET,GET /api/v1/reservas,4.648573,200,success,
1789432667.369874,GET,GET /api/v1/reservas,3.849926,200,success,
1789432667.374253,GET,GET /api/v1/reservas,3.224689,200,success,
1789432667.376856,GET,GET /api/v1/reservas,3.214484,200,success,
1789432667.394068,GET,GET /api/v1/reservas,3.046098,200,success,
1789432667.459203,GET,GET /api/v1/reservas,4.786482,200,success,
1789432667.723285,GET,GET /api/v1/reservas,5.360270,200,success,
1789432667.746083,GET,GET /api/v1/reservas,7.533668,200,success,
1789432667.819511,GET,GET /api/v1/reservas,5.156682,200,success,
1789432667.899327,GET,GET /api/v1/reservas,4.420498,200,success,
1789432667.966443,GET,GET /api/v1/reservas,4.869808,200,success,
1789432668.009528,GET,GET /api/v1/reservas,4.789517,200,success,
1789432668.039785,GET,GET /api/v1/reservas,4.029257,200,success,
1789432668.064617,GET,GET /api/v1/reservas,3.620317,200,success,
1789432668.069804,GET,GET /api/v1/reservas,3.028432,200,success,
1789432668.072602,GET,GET /api/v1/reservas,2.699955,200,success,
1789432668.091015,GET,GET /api/v1/reservas,3.149074,200,success,
1789432668.121614,GET,GET /api/v1/reservas,3.429238,200,success,
1789432668.152453,GET,GET /api/v1/reservas,3.666808,200,success,
1789432668.164546,GET,GET /api/v1/reservas,2.939788,200,success,
1789432668.182763,GET,GET /api/v1/reservas,3.065168,200,success,
1789432668.222449,GET,GET /api/v1/reservas,3.499205,200,success,
1789432668.258187,GET,GET /api/v1/reservas,3.541277,200,success,
1789432668.293123,GET,GET /api/v1/reservas,3.650875,200,success,
1789432668.312006,GET,GET /api/v1/reservas,3.719398,200,success,
1789432668.326122,GET,GET /api/v1/reservas,2.961071,200,success,
1789432668.340567,GET,GET /api/v1/reservas,3.293863,200,success,
1789432668.364914,GET,GET /api/v1/reservas,3.182535,200,success,
1789432668.501864,GET,GET /api/v1/reservas,5.516247,200,success,
1789432668.502871,GET,GET /api/v1/reservas,7.185522,200,success,
1789432668.546351,GET,GET /api/v1/reservas,4.272354,200,success,
1789432668.569897,GET,GET /api/v1/reservas,3.362638,200,success,
1789432668.611626,GET,GET /api/v1/reservas,3.539105,200,success,
1789432668.679590,GET,GET /api/v1/reservas,4.753863,200,success,
1789432668.745090,GET,GET /api/v1/reservas,4.155738,200,success,
1789432668.749870,GET,GET /api/v1/reservas,2.637340,200,success,
1789432668.823406,GET,GET /api/v1/reservas,4.312504,200,success,
1789432668.839568,GET,GET /api/v1/reservas,3.026859,200,success,
1789432668.850533,GET,GET /api/v1/reservas,2.815109,200,success,
1789432668.887272,GET,GET /api/v1/reservas,3.563671,200,success,
1789432668.974843,GET,GET /api/v1/reservas,4.293486,200,success,
1789432669.005257,GET,GET /api/v1/reservas,4.209880,200,success,
1789432669.062616,GET,GET /api/v1/reservas,4.140795,200,success,
1789432669.070655,GET,GET /api/v1/reservas,2.888560,200,success,
1789432669.121645,GET,GET /api/v1/reservas,3.696422,200,success,
1789432669.187954,GET,GET /api/v1/reservas,4.067154,200,success,
1789432669.222625,GET,GET /api/v1/reservas,3.502139,200,success,
1789432669.226246,GET,GET /api/v1/reservas,2.489997,200,success,
1789432669.237123,GET,GET /api/v1/reservas,2.731002,200,success,
1789432669.362310,GET,GET /api/v1/reservas,4.779161,200,success,
1789432669.393394,GET,GET /api/v1/reservas,3.505835,200,success,
1789432669.393718,GET,GET /api/v1/reservas,4.229180,200,success,
1789432669.410803,GET,GET /api/v1/reservas,2.918837,200,success,
1789432669.414958,GET,GET /api/v1/reservas,2.995143,200,success,
1789432669.542400,GET,GET /api/v1/reservas,5.486992,200,success,
1789432669.570088,GET,GET /api/v1/reservas,4.471035,200,success,
1789432669.636811,GET,GET /api/v1/reservas,7.463873,200,success,
1789432669.700574,GET,GET /api/v1/reservas,11.344053,200,success,
1789432669.720783,GET,GET /api/v1/reservas,4.872963,200,success,
1789432669.772599,GET,GET /api/v1/reservas,5.537759,200,success,
1789432669.803689,GET,GET /api/v1/reservas,5.899527,200,success,
1789432669.804134,GET,GET /api/v1/reservas,5.943913,200,success,
1789432669.805248,GET,GET /api/v1/reservas,2.864173,200,success,
1789432669.826324,GET,GET /api/v1/reservas,2.957285,200,success,
1789432669.922532,GET,GET /api/v1/reservas,4.855176,200,success,
1789432669.923143,GET,GET /api/v1/reservas,2.721127,200,success,
1789432669.950602,GET,GET /api/v1/reservas,3.197297,200,success,
1789432669.976184,GET,GET /api/v1/reservas,3.410229,200,success,
1789432669.981901,GET,GET /api/v1/reservas,2.574204,200,success,
1789432670.015423,GET,GET /api/v1/reservas,3.346033,200,success,
1789432670.069546,GET,GET /api/v1/reservas,3.931209,200,success,
1789432670.085462,GET,GET /api/v1/reservas,3.731347,200,success,
1789432670.097614,GET,GET /api/v1/reservas,3.855294,200,success,
1789432670.133257,GET,GET /api/v1/reservas,4.413277,200,success,
1789432670.149686,GET,GET /api/v1/reservas,4.224572,200,success,
1789432670.188498,GET,GET /api/v1/reservas,4.558466,200,success,
1789432670.380009,GET,GET /api/v1/reservas,5.050692,200,success,
1789432670.381001,GET,GET /api/v1/reservas,4.179533,200,success,
1789432670.621595,GET,GET /api/v1/reservas,5.768008,200,success,
1789432670.625159,GET,GET /api/v1/reservas,4.442161,200,success,
1789432670.675194,GET,GET /api/v1/reservas,5.808218,200,success,
1789432670.770640,GET,GET /api/v1/reservas,5.023461,200,success,
1789432670.823652,GET,GET /api/v1/reservas,4.779351,200,success,
1789432670.840502,GET,GET /api/v1/reservas,3.637665,200,success,
1789432670.847800,GET,GET /api/v1/reservas,3.130927,200,success,
1789432670.875481,GET,GET /api/v1/reservas,3.472333,200,success,
1789432670.883333,GET,GET /api/v1/reservas,2.704101,200,success,
1789432670.910885,GET,GET /api/v1/reservas,3.275917,200,success,
1789432670.924788,GET,GET /api/v1/reservas,2.749220,200,success,
1789432670.933665,GET,GET /api/v1/reservas,2.717091,200,success,
1789432670.991672,GET,GET /api/v1/reservas,3.809954,200,success,
1789432670.999551,GET,GET /api/v1/reservas,2.725384,200,success,
1789432671.003256,GET,GET /api/v1/reservas,2.569648,200,success,
1789432671.059725,GET,GET /api/v1/reservas,4.251001,200,success,
1789432671.106718,GET,GET /api/v1/reservas,3.710295,200,success,
1789432671.230372,GET,GET /api/v1/reservas,4.368589,200,success,
1789432671.244437,GET,GET /api/v1/reservas,2.896933,200,success,
1789432671.365056,GET,GET /api/v1/reservas,4.313616,200,success,
1789432671.369440,GET,GET /api/v1/reservas,3.225530,200,success,
1789432671.369785,GET,GET /api/v1/reservas,3.245400,200,success,
1789432671.386738,GET,GET /api/v1/reservas,2.843783,200,success,
1789432671.417272,GET,GET /api/v1/reservas,3.372713,200,success,
1789432671.491655,GET,GET /api/v1/reservas,4.590205,200,success,
1789432671.492005,GET,GET /api/v1/reservas,4.518225,200,success,
1789432671.544107,GET,GET /api/v1/reservas,3.827882,200,success,
1789432671.570456,GET,GET /api/v1/reservas,3.177117,200,success,
1789432671.619296,GET,GET /api/v1/reservas,3.655882,200,success,
1789432671.770349,GET,GET /api/v1/reservas,4.614962,200,success,
1789432671.918161,GET,GET /api/v1/reservas,4.357573,200,success,
1789432671.937433,GET,GET /api/v1/reservas,3.100412,200,success,
1789432671.956761,GET,GET /api/v1/reservas,3.152971,200,success,
1789432671.976047,GET,GET /api/v1/reservas,3.116394,200,success,
1789432671.992445,GET,GET /api/v1/reservas,3.228224,200,success,
1789432671.994722,GET,GET /api/v1/reservas,2.826838,200,success,
1789432672.007120,GET,GET /api/v1/reservas,3.228585,200,success,
1789432672.025446,GET,GET /api/v1/reservas,3.148473,200,success,
1789432672.150436,GET,GET /api/v1/reservas,4.584727,200,success,
1789432672.220378,GET,GET /api/v1/reservas,4.264923,200,success,
1789432672.220654,GET,GET /api/v1/reservas,4.994697,200,success,
1789432672.243897,GET,GET /api/v1/reservas,3.093942,200,success,
1789432672.276330,GET,GET /api/v1/reservas,3.289777,200,success,
1789432672.278576,GET,GET /api/v1/reservas,2.909842,200,success,
1789432672.329443,GET,GET /api/v1/reservas,3.570002,200,success,
1789432672.338377,GET,GET /api/v1/reservas,2.777342,200,success,
1789432672.357569,GET,GET /api/v1/reservas,3.013641,200,success,
1789432672.393510,GET,GET /api/v1/reservas,3.762804,200,success,
1789432672.405187,GET,GET /api/v1/reservas,2.965657,200,success,
1789432672.405490,GET,GET /api/v1/reservas,3.818687,200,success,
1789432672.427219,GET,GET /api/v1/reservas,3.158499,200,success,
1789432672.461244,GET,GET /api/v1/reservas,3.363480,200,success,
1789432672.490342,GET,GET /api/v1/reservas,3.920282,200,success,
1789432672.656375,GET,GET /api/v1/reservas,4.689415,200,success,
1789432672.664603,GET,GET /api/v1/reservas,3.064086,200,success,
1789432672.709585,GET,GET /api/v1/reservas,3.695812,200,success,
1789432672.722614,GET,GET /api/v1/reservas,2.878226,200,success,
1789432672.733603,GET,GET /api/v1/reservas,2.840147,200,success,
1789432672.752282,GET,GET /api/v1/reservas,3.505835,200,success,
1789432672.832872,GET,GET /api/v1/reservas,4.315790,200,success,
1789432672.868744,GET,GET /api/v1/reservas,3.679637,200,success,
1789432672.894072,GET,GET /api/v1/reservas,3.155845,200,success,
1789432672.925620,GET,GET /api/v1/reservas,3.285862,200,success,
1789432673.016369,GET,GET /api/v1/reservas,4.488200,200,success,
1789432673.102950,GET,GET /api/v1/reservas,4.261669,200,success,
1789432673.142626,GET,GET /api/v1/reservas,3.499004,200,success,
1789432673.274152,GET,GET /api/v1/reservas,4.210841,200,success,
1789432673.295720,GET,GET /api/v1/reservas,3.391601,200,success,
1789432673.313115,GET,GET /api/v1/reservas,3.129175,200,success,
1789432673.338600,GET,GET /api/v1/reservas,3.318471,200,success,
1789432673.343748,GET,GET /api/v1/reservas,3.002933,200,success,
1789432673.346110,GET,GET /api/v1/reservas,2.978838,200,success,
1789432673.448186,GET,GET /api/v1/reservas,4.199544,200,success,
1789432673.467786,GET,GET /api/v1/reservas,3.430100,200,success,
1789432673.468099,GET,GET /api/v1/reservas,3.216726,200,success,
1789432673.555687,GET,GET /api/v1/reservas,6.224709,200,success,
1789432673.562568,GET,GET /api/v1/reservas,3.680318,200,success,
1789432673.606354,GET,GET /api/v1/reservas,4.560220,200,success,
1789432673.674901,GET,GET /api/v1/reservas,5.276955,200,success,
1789432673.682853,GET,GET /api/v1/reservas,4.738340,200,success,
1789432673.690864,GET,GET /api/v1/reservas,4.857479,200,success,
1789432673.720499,GET,GET /api/v1/reservas,5.278627,200,success,
1789432673.760933,GET,GET /api/v1/reservas,6.962544,200,success,
1789432673.774137,GET,GET /api/v1/reservas,4.994407,200,success,
1789432673.785487,GET,GET /api/v1/reservas,4.151872,200,success,
1789432673.785840,GET,GET /api/v1/reservas,3.870697,200,success,
1789432673.789924,GET,GET /api/v1/reservas,2.974020,200,success,
1789432673.821076,GET,GET /api/v1/reservas,4.949829,200,success,
1789432673.831946,GET,GET /api/v1/reservas,3.679386,200,success,
1789432673.875320,GET,GET /api/v1/reservas,4.172162,200,success,
1789432673.884048,GET,GET /api/v1/reservas,3.565624,200,success,
1789432673.932121,GET,GET /api/v1/reservas,3.782674,200,success,
1789432673.956617,GET,GET /api/v1/reservas,3.324690,200,success,
1789432673.995378,GET,GET /api/v1/reservas,3.591334,200,success,
1789432674.000221,GET,GET /api/v1/reservas,2.688807,200,success,
1789432674.095488,GET,GET /api/v1/reservas,5.967569,200,success,
1789432674.155126,GET,GET /api/v1/reservas,4.080093,200,success,
1789432674.240977,GET,GET /api/v1/reservas,4.599119,200,success,
1789432674.354693,GET,GET /api/v1/reservas,4.361579,200,success,
1789432674.490454,GET,GET /api/v1/reservas,4.515563,200,success,
1789432674.507023,GET,GET /api/v1/reservas,3.284800,200,success,
1789432674.579759,GET,GET /api/v1/reservas,4.489183,200,success,
1789432674.582253,GET,GET /api/v1/reservas,3.675962,200,success,
1789432674.591614,GET,GET /api/v1/reservas,3.191088,200,success,
1789432674.594135,GET,GET /api/v1/reservas,3.120891,200,success,
1789432674.614646,GET,GET /api/v1/reservas,3.341847,200,success,
1789432674.648208,GET,GET /api/v1/reservas,3.385952,200,success,
1789432674.753079,GET,GET /api/v1/reservas,4.518436,200,success,
1789432674.761001,GET,GET /api/v1/reservas,2.763832,200,success,
1789432674.764642,GET,GET /api/v1/reservas,2.508776,200,success,
1789432674.819613,GET,GET /api/v1/reservas,3.781932,200,success,
1789432674.840925,GET,GET /api/v1/reservas,3.140992,200,success,
1789432674.848684,GET,GET /api/v1/reservas,2.624943,200,success,
1789432674.857555,GET,GET /api/v1/reservas,2.726535,200,success,
1789432674.902292,GET,GET /api/v1/reservas,3.559515,200,success,
1789432675.025006,GET,GET /api/v1/reservas,4.325514,200,success,
1789432675.058578,GET,GET /api/v1/reservas,3.384941,200,success,
1789432675.101280,GET,GET /api/v1/reservas,3.529801,200,success,
1789432675.161307,GET,GET /api/v1/reservas,5.504409,200,success,
1789432675.163252,GET,GET /api/v1/reservas,3.673558,200,success,
1789432675.297413,GET,GET /api/v1/reservas,4.853383,200,success,
1789432675.308862,GET,GET /api/v1/reservas,3.179390,200,success,
1789432675.316966,GET,GET /api/v1/reservas,7.659330,200,success,
1789432675.317051,GET,GET /api/v1/reservas,8.102420,200,success,
1789432675.330191,GET,GET /api/v1/reservas,3.023094,200,success,
1789432675.351447,GET,GET /api/v1/reservas,3.090586,200,success,
1789432675.374762,GET,GET /api/v1/reservas,3.145759,200,success,
1789432675.409446,GET,GET /api/v1/reservas,3.514868,200,success,
1789432675.479576,GET,GET /api/v1/reservas,4.090159,200,success,
1789432675.533445,GET,GET /api/v1/reservas,4.526088,200,success,
1789432675.665478,GET,GET /api/v1/reservas,4.702866,200,success,
1789432675.666281,GET,GET /api/v1/reservas,2.684502,200,success,
1789432675.679289,GET,GET /api/v1/reservas,2.854719,200,success,
1789432675.744449,GET,GET /api/v1/reservas,3.861252,200,success,
1789432675.785234,GET,GET /api/v1/reservas,3.595249,200,success,
1789432675.855554,GET,GET /api/v1/reservas,4.106915,200,success,
1789432675.884915,GET,GET /api/v1/reservas,3.179851,200,success,
1789432675.914782,GET,GET /api/v1/reservas,3.577482,200,success,
1789432675.916656,GET,GET /api/v1/reservas,2.818495,200,success,
1789432675.940011,GET,GET /api/v1/reservas,3.197097,200,success,
1789432675.966676,GET,GET /api/v1/reservas,3.502380,200,success,
1789432675.968957,GET,GET /api/v1/reservas,2.853377,200,success,
1789432676.020950,GET,GET /api/v1/reservas,3.734049,200,success,
1789432676.031370,GET,GET /api/v1/reservas,3.248375,200,success,
1789432676.046336,GET,GET /api/v1/reservas,2.808670,200,success,
1789432676.120888,GET,GET /api/v1/reservas,4.205464,200,success,
1789432676.122292,GET,GET /api/v1/reservas,2.841539,200,success,
1789432676.133441,GET,GET /api/v1/reservas,2.992959,200,success,
1789432676.207733,GET,GET /api/v1/reservas,4.112543,200,success,
1789432676.269861,GET,GET /api/v1/reservas,3.901333,200,success,
1789432676.279736,GET,GET /api/v1/reservas,2.735058,200,success,
1789432676.377660,GET,GET /api/v1/reservas,4.530155,200,success,
1789432676.420570,GET,GET /api/v1/reservas,3.700169,200,success,
1789432676.462249,GET,GET /api/v1/reservas,3.627069,200,success,
1789432676.481462,GET,GET /api/v1/reservas,3.050435,200,success,
1789432676.486092,GET,GET /api/v1/reservas,2.485762,200,success,
1789432676.545743,GET,GET /api/v1/reservas,4.350653,200,success,
1789432676.564224,GET,GET /api/v1/reservas,3.298582,200,success,
1789432676.593629,GET,GET /api/v1/reservas,3.222396,200,success,
1789432676.739466,GET,GET /api/v1/reservas,4.433107,200,success,
1789432676.780269,GET,GET /api/v1/reservas,3.606517,200,success,
1789432676.781971,GET,GET /api/v1/reservas,2.633735,200,success,
1789432676.798512,GET,GET /api/v1/reservas,3.363038,200,success,
1789432676.931258,GET,GET /api/v1/reservas,4.332084,200,success,
1789432676.964896,GET,GET /api/v1/reservas,3.448597,200,success,
1789432677.032138,GET,GET /api/v1/reservas,4.038310,200,success,
1789432677.048235,GET,GET /api/v1/reservas,2.927310,200,success,
1789432677.070689,GET,GET /api/v1/reservas,3.301154,200,success,
1789432677.120741,GET,GET /api/v1/reservas,3.749643,200,success,
