Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789432667,50,,Aggregated,19.800000,0.000000,6,14,810,950,1100,1200,1400,1600,1700,1700,1700,177,0,6,299.84179409036244,2.7073760011262493,1687.436381000225,526.7514124293785
1789432668,50,GET,GET /api/v1/reservas,14.500000,0.000000,5,5,6,7,9,14,37,38,59,59,59,150,0,5,7.250459000012294,2.6999549991160166,76.01857800000289,105.0
1789432668,50,POST,POST /api/v1/auth/login,8.333333,0.000000,1100,1200,1200,1300,1400,1600,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432668,50,,Aggregated,22.833333,0.000000,6,11,420,870,1100,1200,1400,1600,1700,1700,1700,200,0,6,265.8119536999857,2.6999549991160166,1687.436381000225,478.25
1789432669,50,GET,GET /api/v1/reservas,16.571429,0.000000,4,5,6,6,8,13,37,38,59,59,59,176,0,4,6.745212448859919,2.489997001248412,76.01857800000289,105.0
1789432669,50,POST,POST /api/v1/auth/login,7.142857,0.000000,1100,1200,1200,1300,1400,1600,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432669,50,,Aggregated,23.714286,0.000000,5,8,28,740,1000,1200,1400,1500,1700,1700,1700,226,0,5,235.67247469466653,2.489997001248412,1687.436381000225,435.30973451327435
1789432670,50,GET,GET /api/v1/reservas,16.625000,0.000000,4,5,6,6,8,12,37,38,59,59,59,200,0,4,6.490237099997103,2.489997001248412,76.01857800000289,105.0
1789432670,50,POST,POST /api/v1/auth/login,6.250000,0.000000,1100,1200,1200,1300,1400,1600,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432670,50,,Aggregated,22.875000,0.000000,5,7,13,420,1000,1200,1400,1500,1700,1700,1700,250,0,5,213.49147723997885,2.489997001248412,1687.436381000225,403.6
1789432671,50,GET,GET /api/v1/reservas,18.111111,0.000000,4,5,5,6,7,12,33,37,59,59,59,224,0,4,6.1914674955525175,2.489997001248412,76.01857800000289,105.0
1789432671,50,POST,POST /api/v1/auth/login,5.555556,0.000000,1100,1200,1200,1300,1400,1600,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432671,50,,Aggregated,23.666667,0.000000,5,6,7,11,1000,1200,1400,1500,1700,1700,1700,274,0,5,195.11573214963158,2.489997001248412,1687.436381000225,377.44525547445255
1789432672,50,GET,GET /api/v1/reservas,19.100000,0.000000,4,5,5,5,7,9,14,28,59,59,59,251,0,4,5.910904390446492,2.489997001248412,76.01857800000289,105.0
1789432672,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1100,1200,1300,1400,1500,1600,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432672,50,,Aggregated,24.100000,0.000000,4,5,6,7,870,1200,1400,1500,1700,1700,1700,301,0,5,177.9350793754065,2.489997001248412,1687.436381000225,353.0066445182724
1789432673,50,GET,GET /api/v1/reservas,21.400000,0.000000,4,4,5,5,6,8,14,28,59,59,59,272,0,4,5.729088790437398,2.489997001248412,76.01857800000289,105.0
1789432673,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1100,1200,1300,1300,1400,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432673,50,,Aggregated,26.400000,0.000000,4,5,5,6,13,1100,1200,1400,1700,1700,1700,322,0,4,166.56252807762195,2.489997001248412,1687.436381000225,336.832298136646
1789432674,50,GET,GET /api/v1/reservas,22.500000,0.000000,4,4,5,5,6,7,11,14,33,33,33,299,0,4,5.603650752480304,2.489997001248412,76.01857800000289,105.0
1789432674,50,POST,POST /api/v1/auth/login,3.900000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432674,50,,Aggregated,26.400000,0.000000,4,4,5,5,7,28,1200,1200,1700,1700,1700,349,0,4,154.0123594985298,2.489997001248412,1687.436381000225,318.8968481375358
1789432675,50,GET,GET /api/v1/reservas,23.800000,0.000000,4,4,4,5,5,6,8,8,11,11,11,328,0,4,5.448502667665774,2.489997001248412,76.01857800000289,105.0
1789432675,50,POST,POST /api/v1/auth/login,2.900000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432675,50,,Aggregated,26.700000,0.000000,4,4,4,5,5,6,8,8,11,11,11,378,0,4,142.49188033066048,2.489997001248412,1687.436381000225,302.4867724867725
1789432676,50,GET,GET /api/v1/reservas,25.600000,0.000000,4,4,4,5,5,6,8,8,11,11,11,353,0,4,5.312945101951704,2.489997001248412,76.01857800000289,105.0
1789432676,50,POST,POST /api/v1/auth/login,2.000000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432676,50,,Aggregated,27.600000,0.000000,4,4,4,5,5,6,8,8,11,11,11,403,0,4,133.87169109425372,2.489997001248412,1687.436381000225,290.2357320099256
1789432677,50,GET,GET /api/v1/reservas,25.500000,0.000000,4,4,4,4,5,6,7,8,11,11,11,379,0,4,5.199812192586251,2.4857619991962565,76.01857800000289,105.0
1789432677,50,POST,POST /api/v1/auth/login,1.100000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432677,50,,Aggregated,26.600000,0.000000,4,4,4,4,5,6,7,8,11,11,11,429,0,4,125.98030468761185,2.4857619991962565,1687.436381000225,279.009324009324
1789432678,50,GET,GET /api/v1/reservas,25.500000,0.000000,4,4,4,5,5,6,8,9,11,11,11,397,0,4,5.196403196449239,2.4857619991962565,76.01857800000289,105.0
1789432678,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432678,50,,Aggregated,25.500000,0.000000,4,4,4,5,5,6,8,9,11,11,11,447,0,4,121.11363301786497,2.4857619991962565,1687.436381000225,272.00223713646534
1789432679,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,4,4,5,5,6,8,8,10,10,10,428,0,4,5.089626649516725,2.437867999105947,76.01857800000289,105.0
1789432679,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432679,50,,Aggregated,24.900000,0.000000,4,4,4,5,5,6,8,8,10,10,10,478,0,4,113.50038095395074,2.437867999105947,1687.436381000225,261.1715481171548
1789432680,50,GET,GET /api/v1/reservas,25.900000,0.000000,4,4,4,5,5,6,8,9,11,11,11,452,0,4,5.066318831843767,2.437867999105947,76.01857800000289,105.0
1789432680,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432680,50,,Aggregated,25.900000,0.000000,4,4,4,5,5,6,8,9,11,11,11,502,0,4,108.29641036252724,2.437867999105947,1687.436381000225,253.70517928286853
1789432681,50,GET,GET /api/v1/reservas,25.500000,0.000000,4,4,5,5,5,7,8,9,11,11,11,470,0,4,5.053109927641654,2.437867999105947,76.01857800000289,105.0
1789432681,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432681,50,,Aggregated,25.500000,0.000000,4,4,5,5,5,7,8,9,11,11,11,520,0,4,104.71112222305167,2.437867999105947,1687.436381000225,248.55769230769232
1789432682,50,GET,GET /api/v1/reservas,24.300000,0.000000,4,4,4,5,5,7,8,9,11,11,11,497,0,4,4.955807295762724,2.437867999105947,76.01857800000289,105.0
1789432682,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1200,1200,1200,1300,1700,1700,1700,1700,1700,1700,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432682,50,,Aggregated,24.300000,0.000000,4,4,4,5,5,7,8,9,11,11,11,547,0,4,99.70357973672644,2.437867999105947,1687.436381000225,241.47166361974405
1789432683,50,GET,GET /api/v1/reservas,24.800000,0.000000,4,4,4,5,5,7,8,9,11,11,11,525,0,4,4.889809552363919,2.437867999105947,76.01857800000289,105.0
1789432683,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432683,50,,Aggregated,24.800000,0.000000,4,4,4,5,5,7,8,9,11,11,11,575,0,4,95.029516356498,2.437867999105947,1687.436381000225,234.82608695652175
1789432684,50,GET,GET /api/v1/reservas,25.200000,0.000000,4,4,4,5,5,7,8,9,11,11,11,547,0,4,4.848394084081626,2.437867999105947,76.01857800000289,105.0
1789432684,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432684,50,,Aggregated,25.200000,0.000000,4,4,4,5,5,7,8,9,11,11,11,597,0,4,91.66983828138683,2.437867999105947,1687.436381000225,230.04187604690117
1789432685,50,GET,GET /api/v1/reservas,24.700000,0.000000,4,4,4,4,5,7,8,9,11,11,11,574,0,4,4.781209841450796,2.437867999105947,76.01857800000289,105.0
1789432685,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432685,50,,Aggregated,24.700000,0.000000,4,4,4,4,5,7,8,9,11,11,11,624,0,4,87.85134028683981,2.437867999105947,1687.436381000225,224.63141025641025
1789432686,50,GET,GET /api/v1/reservas,24.600000,0.000000,4,4,4,4,5,7,9,10,11,11,11,598,0,4,4.747867461525817,2.437867999105947,76.01857800000289,105.0
1789432686,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432686,50,,Aggregated,24.600000,0.000000,4,4,4,4,5,7,9,10,11,11,11,648,0,4,84.74389912343786,2.437867999105947,1687.436381000225,220.2006172839506
1789432687,50,GET,GET /api/v1/reservas,24.400000,0.000000,4,4,4,4,5,6,8,9,11,11,11,616,0,4,4.7270021671985365,2.437867999105947,76.01857800000289,105.0
1789432687,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432687,50,,Aggregated,24.400000,0.000000,4,4,4,4,5,6,8,9,11,11,11,666,0,4,82.56254538286726,2.437867999105947,1687.436381000225,217.0870870870871
1789432688,50,GET,GET /api/v1/reservas,24.500000,0.000000,4,4,4,4,5,6,7,9,11,11,11,646,0,4,4.6931847383846605,2.437867999105947,76.01857800000289,105.0
1789432688,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432688,50,,Aggregated,24.500000,0.000000,4,4,4,4,5,6,7,9,11,11,11,696,0,4,79.17617705602268,2.437867999105947,1687.436381000225,212.25574712643677
1789432689,50,GET,GET /api/v1/reservas,24.100000,0.000000,4,4,4,4,5,6,7,9,11,11,11,672,0,4,4.6478422797587795,2.437867999105947,76.01857800000289,105.0
1789432689,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432689,50,,Aggregated,24.100000,0.000000,4,4,4,4,5,6,7,9,11,11,11,722,0,4,76.45176163710968,2.437867999105947,1687.436381000225,208.39335180055403
1789432690,50,GET,GET /api/v1/reservas,24.100000,0.000000,3,4,4,4,5,6,6,7,11,11,11,695,0,4,4.63354553812809,2.437867999105947,76.01857800000289,105.0
1789432690,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432690,50,,Aggregated,24.100000,0.000000,3,4,4,4,5,6,6,7,11,11,11,745,0,4,74.22165911274405,2.437867999105947,1687.436381000225,205.2013422818792
1789432691,50,GET,GET /api/v1/reservas,24.200000,0.000000,4,4,4,5,5,6,7,7,11,11,11,724,0,4,4.642837689232552,2.437867999105947,76.01857800000289,105.0
1789432691,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432691,50,,Aggregated,24.200000,0.000000,4,4,4,5,5,6,7,7,11,11,11,774,0,4,71.62304441472824,2.437867999105947,1687.436381000225,201.44702842377262
1789432692,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,4,4,5,5,6,7,7,11,11,11,740,0,4,4.622412654063393,2.437867999105947,76.01857800000289,105.0
1789432692,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432692,50,,Aggregated,24.900000,0.000000,4,4,4,5,5,6,7,7,11,11,11,790,0,4,70.24735095443317,2.437867999105947,1687.436381000225,199.49367088607596
1789432693,50,GET,GET /api/v1/reservas,24.700000,0.000000,4,4,4,5,5,6,7,7,11,11,11,770,0,4,4.572423719490599,2.437867999105947,76.01857800000289,105.0
1789432693,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432693,50,,Aggregated,24.700000,0.000000,4,4,4,5,5,6,7,7,11,11,11,820,0,4,67.7994977487842,2.437867999105947,1687.436381000225,196.03658536585365
1789432694,50,GET,GET /api/v1/reservas,24.600000,0.000000,4,4,4,5,5,6,7,7,11,11,11,796,0,4,4.558986762573689,2.437867999105947,76.01857800000289,105.0
1789432694,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432694,50,,Aggregated,24.600000,0.000000,4,4,4,5,5,6,7,7,11,11,11,846,0,4,65.84370609102122,2.437867999105947,1687.436381000225,193.2387706855792
1789432695,50,GET,GET /api/v1/reservas,24.700000,0.000000,4,4,5,5,5,6,6,7,10,10,10,818,0,4,4.540281097807345,2.437867999105947,76.01857800000289,105.0
1789432695,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432695,50,,Aggregated,24.700000,0.000000,4,4,5,5,5,6,6,7,10,10,10,868,0,4,64.2727786036886,2.437867999105947,1687.436381000225,191.00230414746545
1789432696,50,GET,GET /api/v1/reservas,24.000000,0.000000,4,4,5,5,5,6,6,7,10,10,10,838,0,4,4.5227537434508545,2.437867999105947,76.01857800000289,105.0
1789432696,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432696,50,,Aggregated,24.000000,0.000000,4,4,5,5,5,6,6,7,10,10,10,888,0,4,62.91091162951251,2.437867999105947,1687.436381000225,189.0653153153153
1789432697,50,GET,GET /api/v1/reservas,25.000000,0.000000,4,4,4,5,5,6,6,7,10,10,10,866,0,4,4.487127742511668,2.437867999105947,76.01857800000289,105.0
1789432697,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432697,50,,Aggregated,25.000000,0.000000,4,4,4,5,5,6,6,7,10,10,10,916,0,4,61.092439426867244,2.437867999105947,1687.436381000225,186.49563318777294
1789432698,50,GET,GET /api/v1/reservas,24.300000,0.000000,4,4,5,5,5,6,7,7,10,10,10,887,0,4,4.483424818500386,2.437867999105947,76.01857800000289,105.0
1789432698,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432698,50,,Aggregated,24.300000,0.000000,4,4,5,5,5,6,7,7,10,10,10,937,0,4,59.82029851014422,2.437867999105947,1687.436381000225,184.6691568836713
1789432699,50,GET,GET /api/v1/reservas,24.800000,0.000000,4,4,5,5,6,6,7,8,17,17,17,914,0,4,4.50420443655556,2.437867999105947,76.01857800000289,105.0
1789432699,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432699,50,,Aggregated,24.800000,0.000000,4,4,5,5,6,6,7,8,17,17,17,964,0,4,58.29010865664634,2.437867999105947,1687.436381000225,182.4377593360996
1789432700,50,GET,GET /api/v1/reservas,24.400000,0.000000,4,4,5,5,6,6,7,8,17,17,17,933,0,4,4.505827036450463,2.437867999105947,76.01857800000289,105.0
1789432700,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432700,50,,Aggregated,24.400000,0.000000,4,4,5,5,6,6,7,8,17,17,17,983,0,4,57.25204325025796,2.437867999105947,1687.436381000225,180.940996948118
1789432701,50,GET,GET /api/v1/reservas,23.900000,0.000000,4,4,5,5,6,7,8,9,17,17,17,962,0,4,4.5107719854546655,2.437867999105947,76.01857800000289,105.0
1789432701,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432701,50,,Aggregated,23.900000,0.000000,4,4,5,5,6,7,8,9,17,17,17,1012,0,4,55.74524164031885,2.437867999105947,1687.436381000225,178.76482213438734
1789432702,50,GET,GET /api/v1/reservas,24.600000,0.000000,4,4,5,5,6,7,8,10,17,17,17,984,0,4,4.506737488828379,2.437867999105947,76.01857800000289,105.0
1789432702,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432702,50,,Aggregated,24.600000,0.000000,4,4,5,5,6,7,8,10,17,17,17,1034,0,4,54.65130713636597,2.437867999105947,1687.436381000225,177.19535783365572
1789432703,50,GET,GET /api/v1/reservas,24.300000,0.000000,4,4,5,5,6,7,8,10,17,17,17,1012,0,4,4.478080460484282,2.437867999105947,76.01857800000289,105.0
1789432703,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432703,50,,Aggregated,24.300000,0.000000,4,4,5,5,6,7,8,10,17,17,17,1062,0,4,53.30192025989208,2.437867999105947,1687.436381000225,175.2919020715631
1789432704,50,GET,GET /api/v1/reservas,24.200000,0.000000,4,4,5,5,6,7,8,10,17,17,17,1040,0,4,4.448760445208022,2.437867999105947,76.01857800000289,105.0
1789432704,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432704,50,,Aggregated,24.200000,0.000000,4,4,5,5,6,7,8,10,17,17,17,1090,0,4,52.01975481927673,2.437867999105947,1687.436381000225,173.4862385321101
1789432705,50,GET,GET /api/v1/reservas,24.300000,0.000000,4,4,5,5,6,7,9,10,17,17,17,1061,0,4,4.451265891631498,2.437867999105947,76.01857800000289,105.0
1789432705,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432705,50,,Aggregated,24.300000,0.000000,4,4,5,5,6,7,9,10,17,17,17,1111,0,4,51.12296579749443,2.437867999105947,1687.436381000225,172.19171917191719
1789432706,50,GET,GET /api/v1/reservas,24.600000,0.000000,4,4,5,5,6,7,9,10,17,17,17,1088,0,4,4.429033875940083,2.437867999105947,76.01857800000289,105.0
1789432706,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432706,50,,Aggregated,24.600000,0.000000,4,4,5,5,6,7,9,10,17,17,17,1138,0,4,49.99438554219517,2.437867999105947,1687.436381000225,170.597539543058
1789432707,50,GET,GET /api/v1/reservas,23.800000,0.000000,4,4,5,5,6,7,9,10,17,17,17,1108,0,4,4.415209958505746,2.437867999105947,76.01857800000289,105.0
1789432707,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432707,50,,Aggregated,23.800000,0.000000,4,4,5,5,6,7,9,10,17,17,17,1158,0,4,49.19419216236585,2.437867999105947,1687.436381000225,169.46459412780655
1789432708,50,GET,GET /api/v1/reservas,24.700000,0.000000,4,4,4,5,5,7,8,10,14,14,14,1130,0,4,4.409523015954265,2.437867999105947,76.01857800000289,105.0
1789432708,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432708,50,,Aggregated,24.700000,0.000000,4,4,4,5,5,7,8,10,14,14,14,1180,0,4,48.353883811884415,2.437867999105947,1687.436381000225,168.26271186440678
1789432709,50,GET,GET /api/v1/reservas,24.500000,0.000000,4,4,4,5,5,7,9,10,14,14,14,1164,0,4,4.4003047422866635,2.437867999105947,76.01857800000289,105.0
1789432709,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432709,50,,Aggregated,24.500000,0.000000,4,4,4,5,5,7,9,10,14,14,14,1214,0,4,47.11431351731216,2.437867999105947,1687.436381000225,166.49093904448105
1789432710,50,GET,GET /api/v1/reservas,24.500000,0.000000,4,4,4,5,5,7,9,10,14,14,14,1182,0,4,4.390946043164094,2.437867999105947,76.01857800000289,105.0
1789432710,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1000.0,1041.4964377999058,416.42680799850496,1687.436381000225,1598.0
1789432710,50,,Aggregated,24.500000,0.000000,4,4,4,5,5,7,9,10,14,14,14,1232,0,4,46.48126632549939,2.437867999105947,1687.436381000225,165.59253246753246
