timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789867258.927453,POST,POST /api/v1/auth/login,1213.424329,200,success,
1789867258.951018,GET,GET /api/v1/reservas,23.329640,200,success,
1789867259.033547,POST,POST /api/v1/auth/login,2306.000869,200,success,
1789867259.047819,GET,GET /api/v1/reservas,14.028183,200,success,
1789867259.048499,GET,GET /api/v1/reservas,23.053873,200,success,
1789867259.094371,POST,POST /api/v1/auth/login,2366.520378,200,success,
1789867259.124813,GET,GET /api/v1/reservas,31.391949,200,success,
1789867259.125238,GET,GET /api/v1/reservas,30.701555,200,success,
1789867259.236612,GET,GET /api/v1/reservas,9.173124,200,success,
1789867259.370613,POST,POST /api/v1/auth/login,2644.449613,200,success,
1789867259.382246,GET,GET /api/v1/reservas,11.399809,200,success,
1789867259.387876,GET,GET /api/v1/reservas,8.792728,200,success,
1789867259.464698,POST,POST /api/v1/auth/login,2737.917332,200,success,
1789867259.474395,GET,GET /api/v1/reservas,9.475111,200,success,
1789867259.489466,GET,GET /api/v1/reservas,10.241052,200,success,
1789867259.505103,POST,POST /api/v1/auth/login,2776.106123,200,success,
1789867259.511236,POST,POST /api/v1/auth/login,2781.363893,200,success,
1789867259.514092,GET,GET /api/v1/reservas,8.773509,200,success,
1789867259.518168,GET,GET /api/v1/reservas,6.744253,200,success,
1789867259.520018,POST,POST /api/v1/auth/login,2791.367896,200,success,
1789867259.523711,GET,GET /api/v1/reservas,6.920389,200,success,
1789867259.527645,GET,GET /api/v1/reservas,7.435890,200,success,
1789867259.579020,GET,GET /api/v1/reservas,9.225123,200,success,
1789867259.579539,GET,GET /api/v1/reservas,10.356988,200,success,
1789867259.684778,GET,GET /api/v1/reservas,25.737991,200,success,
1789867259.735809,POST,POST /api/v1/auth/login,3025.931643,200,success,
1789867259.744950,GET,GET /api/v1/reservas,8.910074,200,success,
1789867259.758613,POST,POST /api/v1/auth/login,2045.231022,200,success,
1789867259.767005,GET,GET /api/v1/reservas,8.175052,200,success,
1789867259.796250,GET,GET /api/v1/reservas,9.893285,200,success,
1789867260.046720,POST,POST /api/v1/auth/login,2333.610657,200,success,
1789867260.061290,GET,GET /api/v1/reservas,14.338402,200,success,
1789867260.067886,GET,GET /api/v1/reservas,7.617986,200,success,
1789867260.114241,GET,GET /api/v1/reservas,10.954923,200,success,
1789867260.152520,POST,POST /api/v1/auth/login,2440.960105,200,success,
1789867260.162747,GET,GET /api/v1/reservas,9.991785,200,success,
1789867260.199726,POST,POST /api/v1/auth/login,2487.837497,200,success,
1789867260.201244,POST,POST /api/v1/auth/login,2487.531473,200,success,
1789867260.210752,GET,GET /api/v1/reservas,9.303130,200,success,
1789867260.211890,GET,GET /api/v1/reservas,11.969261,200,success,
1789867260.221745,POST,POST /api/v1/auth/login,2508.938189,200,success,
1789867260.231293,GET,GET /api/v1/reservas,9.331494,200,success,
1789867260.255111,POST,POST /api/v1/auth/login,2542.882889,200,success,
1789867260.263737,GET,GET /api/v1/reservas,8.390278,200,success,
1789867260.273694,GET,GET /api/v1/reservas,8.634668,200,success,
1789867260.356304,POST,POST /api/v1/auth/login,2643.777084,200,success,
1789867260.386825,GET,GET /api/v1/reservas/{id},8.822391,200,success,
1789867260.400866,GET,GET /api/v1/reservas,44.312985,200,success,
1789867260.415235,GET,GET /api/v1/reservas,34.165004,200,success,
1789867260.442583,POST,POST /api/v1/auth/login,2731.676251,200,success,
1789867260.456152,GET,GET /api/v1/reservas,13.320530,200,success,
1789867260.532366,POST,POST /api/v1/auth/login,1784.479793,200,success,
1789867260.539185,GET,GET /api/v1/reservas,6.582026,200,success,
1789867260.539672,GET,GET /api/v1/reservas,13.138564,200,success,
1789867260.552274,POST,POST /api/v1/auth/login,1836.941137,200,success,
1789867260.566171,GET,GET /api/v1/reservas,13.670981,200,success,
1789867260.567442,GET,GET /api/v1/reservas/{id},10.792779,200,success,
1789867260.567862,GET,GET /api/v1/reservas,11.708687,200,success,
1789867260.576499,GET,GET /api/v1/reservas,7.371503,200,success,
1789867260.607359,GET,GET /api/v1/reservas,8.148110,200,success,
1789867260.648722,POST,POST /api/v1/auth/login,1901.278184,200,success,
1789867260.651863,GET,GET /api/v1/reservas,10.072847,200,success,
1789867260.657476,GET,GET /api/v1/reservas,8.520174,200,success,
1789867260.660869,GET,GET /api/v1/reservas,6.702189,200,success,
1789867260.691243,GET,GET /api/v1/reservas,30.123617,200,success,
1789867260.756998,POST,POST /api/v1/auth/login,2042.478600,200,success,
1789867260.757850,POST,POST /api/v1/auth/login,2009.289836,200,success,
1789867260.767833,GET,GET /api/v1/reservas,10.540496,200,success,
1789867260.768273,GET,GET /api/v1/reservas,10.285540,200,success,
1789867260.822659,GET,GET /api/v1/reservas/{id},28.127362,200,success,
1789867260.849453,POST,POST /api/v1/auth/login,2134.781263,200,success,
1789867260.853051,POST,POST /api/v1/auth/login,2104.802063,200,success,
1789867260.864923,GET,GET /api/v1/reservas,15.241572,200,success,
1789867260.868730,GET,GET /api/v1/reservas,14.911742,200,success,
1789867260.879161,POST,POST /api/v1/auth/login,2164.826992,200,success,
1789867260.892442,GET,GET /api/v1/reservas,12.957379,200,success,
1789867260.893033,POST,POST /api/v1/auth/login,2179.803372,200,success,
1789867260.902309,GET,GET /api/v1/reservas,9.076307,200,success,
1789867260.924148,POST,POST /api/v1/auth/login,2209.144144,200,success,
1789867260.932383,GET,GET /api/v1/reservas,8.011182,200,success,
1789867261.048722,GET,GET /api/v1/reservas,9.814476,200,success,
1789867261.055335,GET,GET /api/v1/reservas,7.155596,200,success,
1789867261.164162,GET,GET /api/v1/reservas,7.403421,200,success,
1789867261.225204,GET,GET /api/v1/reservas/{id},5.766932,200,success,
1789867261.255908,GET,GET /api/v1/reservas/{id},5.451993,200,success,
1789867261.313735,GET,GET /api/v1/reservas,7.522622,200,success,
1789867261.346152,GET,GET /api/v1/reservas,8.130383,200,success,
1789867261.390466,GET,GET /api/v1/reservas,7.842637,200,success,
1789867261.393863,GET,GET /api/v1/reservas,8.421784,200,success,
1789867261.405654,GET,GET /api/v1/reservas/{id},5.583062,200,success,
1789867261.541993,GET,GET /api/v1/reservas/{id},5.990530,200,success,
1789867261.584129,GET,GET /api/v1/reservas/{id},5.743706,200,success,
1789867261.591058,GET,GET /api/v1/reservas,6.678003,200,success,
1789867261.593051,GET,GET /api/v1/reservas,5.861574,200,success,
1789867261.607562,GET,GET /api/v1/reservas/{id},5.296909,200,success,
1789867261.609064,GET,GET /api/v1/reservas,6.338147,200,success,
1789867261.615858,GET,GET /api/v1/reservas,5.557564,200,success,
1789867261.734955,GET,GET /api/v1/reservas,11.969853,200,success,
1789867261.773299,GET,GET /api/v1/reservas/{id},5.884189,200,success,
1789867261.782049,GET,GET /api/v1/reservas/{id},4.533070,200,success,
1789867261.817228,GET,GET /api/v1/reservas,8.841532,200,success,
1789867261.948598,GET,GET /api/v1/reservas,7.963601,200,success,
1789867261.971367,GET,GET /api/v1/reservas,7.337381,200,success,
1789867262.020192,GET,GET /api/v1/reservas,8.436317,200,success,
1789867262.080602,GET,GET /api/v1/reservas,8.985128,200,success,
1789867262.081005,GET,GET /api/v1/reservas/{id},5.683985,200,success,
1789867262.084156,GET,GET /api/v1/reservas,9.192313,200,success,
1789867262.098263,GET,GET /api/v1/reservas/{id},4.913817,200,success,
1789867262.182601,GET,GET /api/v1/reservas/{id},6.915352,200,success,
1789867262.406859,GET,GET /api/v1/reservas/{id},5.656413,200,success,
1789867262.457686,GET,GET /api/v1/reservas,7.484564,200,success,
1789867262.492501,GET,GET /api/v1/reservas,7.484384,200,success,
1789867262.519062,GET,GET /api/v1/reservas,12.180653,200,success,
1789867262.610374,GET,GET /api/v1/reservas,11.483486,200,success,
1789867262.673866,GET,GET /api/v1/reservas,11.071842,200,success,
1789867262.682778,GET,GET /api/v1/reservas,7.604446,200,success,
1789867262.718223,GET,GET /api/v1/reservas,13.017920,200,success,
1789867262.768759,GET,GET /api/v1/reservas,8.161301,200,success,
1789867262.807324,GET,GET /api/v1/reservas,23.154145,200,success,
1789867262.810450,GET,GET /api/v1/reservas,15.985059,200,success,
1789867262.834310,GET,GET /api/v1/reservas/{id},6.588275,200,success,
1789867262.836905,GET,GET /api/v1/reservas,6.984315,200,success,
1789867262.848262,GET,GET /api/v1/reservas,9.024018,200,success,
1789867262.884681,GET,GET /api/v1/reservas,9.049165,200,success,
1789867262.898646,GET,GET /api/v1/reservas,7.664758,200,success,
1789867262.978914,GET,GET /api/v1/reservas,11.629006,200,success,
1789867262.999017,GET,GET /api/v1/reservas,7.735945,200,success,
1789867263.028364,GET,GET /api/v1/reservas,7.958993,200,success,
1789867263.028920,GET,GET /api/v1/reservas,7.794795,200,success,
1789867263.040365,GET,GET /api/v1/reservas,6.192246,200,success,
1789867263.057714,GET,GET /api/v1/reservas/{id},6.105484,200,success,
1789867263.103334,GET,GET /api/v1/reservas,8.260780,200,success,
1789867263.104233,GET,GET /api/v1/reservas,6.280229,200,success,
1789867263.134065,GET,GET /api/v1/reservas,7.524415,200,success,
1789867263.166900,GET,GET /api/v1/reservas,8.487574,200,success,
1789867263.310512,GET,GET /api/v1/reservas,8.213419,200,success,
1789867263.325329,GET,GET /api/v1/reservas,7.501681,200,success,
1789867263.402231,GET,GET /api/v1/reservas,8.326401,200,success,
1789867263.478527,GET,GET /api/v1/reservas/{id},5.952092,200,success,
1789867263.511109,GET,GET /api/v1/reservas,8.230234,200,success,
1789867263.515357,GET,GET /api/v1/reservas/{id},4.103850,200,success,
1789867263.579349,GET,GET /api/v1/reservas,7.518976,200,success,
1789867263.772152,GET,GET /api/v1/reservas,8.672385,200,success,
1789867263.828233,GET,GET /api/v1/reservas,7.756126,200,success,
1789867263.847051,GET,GET /api/v1/reservas/{id},7.577917,200,success,
1789867263.874304,GET,GET /api/v1/reservas/{id},6.977437,200,success,
1789867263.912736,GET,GET /api/v1/reservas,8.040978,200,success,
1789867263.942272,GET,GET /api/v1/reservas/{id},6.206697,200,success,
1789867263.988273,GET,GET /api/v1/reservas,8.519333,200,success,
1789867263.998053,GET,GET /api/v1/reservas/{id},4.567833,200,success,
1789867264.007331,GET,GET /api/v1/reservas/{id},4.360730,200,success,
1789867264.007794,GET,GET /api/v1/reservas,7.468500,200,success,
1789867264.093106,GET,GET /api/v1/reservas,7.910761,200,success,
1789867264.113120,GET,GET /api/v1/reservas/{id},5.776176,200,success,
1789867264.146308,GET,GET /api/v1/reservas,9.887315,200,success,
1789867264.246932,GET,GET /api/v1/reservas/{id},8.394242,200,success,
1789867264.247473,GET,GET /api/v1/reservas,13.578451,200,success,
1789867264.249803,GET,GET /api/v1/reservas,10.692497,200,success,
1789867264.299391,GET,GET /api/v1/reservas,9.034514,200,success,
1789867264.314656,GET,GET /api/v1/reservas,9.945484,200,success,
1789867264.342133,GET,GET /api/v1/reservas/{id},6.197744,200,success,
1789867264.435519,GET,GET /api/v1/reservas,7.836909,200,success,
1789867264.479164,GET,GET /api/v1/reservas,8.310756,200,success,
1789867264.479646,GET,GET /api/v1/reservas,8.320991,200,success,
1789867264.506977,GET,GET /api/v1/reservas,8.021358,200,success,
1789867264.532301,GET,GET /api/v1/reservas,8.897756,200,success,
1789867264.576326,GET,GET /api/v1/reservas,7.634342,200,success,
1789867264.585563,GET,GET /api/v1/reservas,5.930519,200,success,
1789867264.621557,GET,GET /api/v1/reservas,7.633570,200,success,
1789867264.624675,GET,GET /api/v1/reservas/{id},5.058597,200,success,
1789867264.654353,GET,GET /api/v1/reservas,8.361924,200,success,
1789867264.702019,GET,GET /api/v1/reservas,9.125862,200,success,
1789867264.737473,GET,GET /api/v1/reservas/{id},5.447096,200,success,
1789867264.815343,GET,GET /api/v1/reservas,9.333596,200,success,
1789867264.856566,GET,GET /api/v1/reservas,7.790038,200,success,
1789867264.869776,GET,GET /api/v1/reservas,6.904416,200,success,
1789867264.914840,GET,GET /api/v1/reservas,7.735805,200,success,
1789867264.940964,GET,GET /api/v1/reservas/{id},5.849056,200,success,
1789867264.984451,GET,GET /api/v1/reservas/{id},9.022665,200,success,
1789867264.991114,GET,GET /api/v1/reservas,10.726187,200,success,
1789867265.058079,GET,GET /api/v1/reservas/{id},6.408763,200,success,
1789867265.151403,GET,GET /api/v1/reservas,9.747514,200,success,
1789867265.152821,GET,GET /api/v1/reservas,14.324582,200,success,
1789867265.156003,GET,GET /api/v1/reservas,10.790966,200,success,
1789867265.199899,GET,GET /api/v1/reservas,10.303196,200,success,
1789867265.248425,GET,GET /api/v1/reservas/{id},6.266268,200,success,
1789867265.366170,GET,GET /api/v1/reservas,9.299966,200,success,
1789867265.367895,GET,GET /api/v1/reservas,7.041062,200,success,
1789867265.404950,GET,GET /api/v1/reservas,8.617632,200,success,
1789867265.429830,GET,GET /api/v1/reservas,8.432611,200,success,
1789867265.454110,GET,GET /api/v1/reservas,9.838523,200,success,
1789867265.471300,GET,GET /api/v1/reservas,8.507885,200,success,
1789867265.489817,GET,GET /api/v1/reservas/{id},6.219927,200,success,
1789867265.540128,GET,GET /api/v1/reservas,8.829913,200,success,
1789867265.642243,GET,GET /api/v1/reservas,7.929389,200,success,
1789867265.642597,GET,GET /api/v1/reservas,8.927301,200,success,
1789867265.854711,GET,GET /api/v1/reservas/{id},5.879612,200,success,
1789867265.917658,GET,GET /api/v1/reservas,7.583154,200,success,
1789867265.935595,GET,GET /api/v1/reservas,6.645963,200,success,
1789867266.011732,GET,GET /api/v1/reservas,7.662534,200,success,
1789867266.057877,GET,GET /api/v1/reservas/{id},5.854684,200,success,
1789867266.099231,GET,GET /api/v1/reservas,8.019475,200,success,
1789867266.126053,GET,GET /api/v1/reservas,7.462290,200,success,
1789867266.137181,GET,GET /api/v1/reservas/{id},5.913222,200,success,
1789867266.140330,GET,GET /api/v1/reservas,7.248797,200,success,
1789867266.150223,GET,GET /api/v1/reservas,9.628443,200,success,
1789867266.150832,GET,GET /api/v1/reservas,9.832122,200,success,
1789867266.178826,GET,GET /api/v1/reservas,8.673256,200,success,
1789867266.229394,GET,GET /api/v1/reservas,8.207319,200,success,
1789867266.256250,GET,GET /api/v1/reservas,18.494512,200,success,
1789867266.258435,GET,GET /api/v1/reservas,17.935885,200,success,
1789867266.266906,GET,GET /api/v1/reservas,9.337042,200,success,
1789867266.270176,GET,GET /api/v1/reservas,6.925067,200,success,
1789867266.343357,GET,GET /api/v1/reservas,13.106345,200,success,
1789867266.372625,GET,GET /api/v1/reservas,9.844812,200,success,
1789867266.414194,GET,GET /api/v1/reservas,12.017745,200,success,
1789867266.415609,GET,GET /api/v1/reservas,11.451147,200,success,
1789867266.419925,GET,GET /api/v1/reservas,10.697784,200,success,
1789867266.540931,GET,GET /api/v1/reservas,7.673171,200,success,
1789867266.573020,GET,GET /api/v1/reservas/{id},5.342177,200,success,
1789867266.574373,GET,GET /api/v1/reservas,7.126020,200,success,
1789867266.626187,GET,GET /api/v1/reservas/{id},5.471734,200,success,
1789867266.722705,GET,GET /api/v1/reservas/{id},6.658883,200,success,
1789867266.733720,GET,GET /api/v1/reservas/{id},4.836331,200,success,
1789867266.890687,GET,GET /api/v1/reservas,8.422446,200,success,
1789867266.947307,GET,GET /api/v1/reservas/{id},6.344637,200,success,
1789867266.997253,GET,GET /api/v1/reservas,8.362665,200,success,
1789867267.011221,GET,GET /api/v1/reservas,8.564060,200,success,
1789867267.012174,GET,GET /api/v1/reservas/{id},5.788503,200,success,
1789867267.018492,GET,GET /api/v1/reservas,7.011607,200,success,
1789867267.045102,GET,GET /api/v1/reservas,8.219738,200,success,
1789867267.063295,GET,GET /api/v1/reservas,8.864286,200,success,
1789867267.205691,GET,GET /api/v1/reservas/{id},5.399794,200,success,
1789867267.207230,GET,GET /api/v1/reservas,7.367938,200,success,
1789867267.283265,GET,GET /api/v1/reservas,7.674061,200,success,
1789867267.306590,GET,GET /api/v1/reservas,7.024608,200,success,
1789867267.315652,GET,GET /api/v1/reservas,6.769371,200,success,
1789867267.348618,GET,GET /api/v1/reservas,7.650847,200,success,
1789867267.366550,GET,GET /api/v1/reservas,7.582593,200,success,
1789867267.488066,GET,GET /api/v1/reservas/{id},6.067977,200,success,
1789867267.491785,GET,GET /api/v1/reservas/{id},4.542785,200,success,
1789867267.537575,GET,GET /api/v1/reservas,7.481680,200,success,
1789867267.630115,GET,GET /api/v1/reservas,8.010901,200,success,
1789867267.651281,GET,GET /api/v1/reservas/{id},5.923157,200,success,
1789867267.664263,GET,GET /api/v1/reservas,7.672369,200,success,
1789867267.669371,GET,GET /api/v1/reservas,6.922782,200,success,
1789867267.687092,GET,GET /api/v1/reservas/{id},5.504893,200,success,
1789867267.790561,GET,GET /api/v1/reservas,8.116122,200,success,
1789867267.792711,GET,GET /api/v1/reservas,6.433281,200,success,
1789867267.827693,GET,GET /api/v1/reservas,7.633000,200,success,
1789867267.866909,GET,GET /api/v1/reservas,7.840864,200,success,
1789867267.891549,GET,GET /api/v1/reservas,7.313465,200,success,
1789867267.927697,GET,GET /api/v1/reservas,7.817569,200,success,
1789867268.000495,GET,GET /api/v1/reservas/{id},6.366750,200,success,
1789867268.042060,GET,GET /api/v1/reservas,8.161850,200,success,
1789867268.099288,GET,GET /api/v1/reservas,7.850599,200,success,
1789867268.133140,GET,GET /api/v1/reservas/{id},6.582507,200,success,
1789867268.137880,GET,GET /api/v1/reservas,6.509516,200,success,
1789867268.138369,GET,GET /api/v1/reservas,7.834445,200,success,
1789867268.200503,GET,GET /api/v1/reservas,7.657586,200,success,
1789867268.225634,GET,GET /api/v1/reservas,7.795196,200,success,
1789867268.356245,GET,GET /api/v1/reservas,8.176804,200,success,
1789867268.369244,GET,GET /api/v1/reservas,7.640431,200,success,
1789867268.474357,GET,GET /api/v1/reservas,8.513213,200,success,
1789867268.517709,GET,GET /api/v1/reservas,7.936580,200,success,
1789867268.529916,GET,GET /api/v1/reservas,8.851726,200,success,
1789867268.546510,GET,GET /api/v1/reservas,8.265899,200,success,
1789867268.583816,GET,GET /api/v1/reservas/{id},6.030560,200,success,
1789867268.636027,GET,GET /api/v1/reservas,7.802346,200,success,
1789867268.877502,GET,GET /api/v1/reservas,7.665238,200,success,
1789867268.891777,GET,GET /api/v1/reservas,6.945838,200,success,
1789867268.895350,GET,GET /api/v1/reservas,6.235041,200,success,
1789867268.917180,GET,GET /api/v1/reservas,7.503072,200,success,
1789867268.941581,GET,GET /api/v1/reservas/{id},5.162775,200,success,
1789867268.998736,GET,GET /api/v1/reservas,7.618678,200,success,
1789867269.007210,GET,GET /api/v1/reservas,7.153873,200,success,
1789867269.025095,GET,GET /api/v1/reservas,6.552712,200,success,
1789867269.036509,GET,GET /api/v1/reservas/{id},5.215224,200,success,
1789867269.106709,GET,GET /api/v1/reservas/{id},6.901100,200,success,
1789867269.129250,GET,GET /api/v1/reservas,8.167460,200,success,
1789867269.145369,GET,GET /api/v1/reservas,11.436704,200,success,
1789867269.187634,GET,GET /api/v1/reservas,8.863254,200,success,
1789867269.236839,GET,GET /api/v1/reservas,9.794485,200,success,
1789867269.241216,GET,GET /api/v1/reservas,10.233961,200,success,
1789867269.241594,GET,GET /api/v1/reservas,8.944608,200,success,
1789867269.315512,GET,GET /api/v1/reservas,8.540766,200,success,
1789867269.393634,GET,GET /api/v1/reservas,6.813717,200,success,
1789867269.393828,GET,GET /api/v1/reservas,8.965500,200,success,
1789867269.427669,GET,GET /api/v1/reservas,7.506918,200,success,
1789867269.521919,GET,GET /api/v1/reservas/{id},5.953193,200,success,
1789867269.540818,GET,GET /api/v1/reservas,6.551099,200,success,
1789867269.572642,GET,GET /api/v1/reservas,7.498675,200,success,
1789867269.585568,GET,GET /api/v1/reservas,7.634963,200,success,
1789867269.599773,GET,GET /api/v1/reservas,6.844194,200,success,
1789867269.625416,GET,GET /api/v1/reservas,7.312173,200,success,
1789867269.659330,GET,GET /api/v1/reservas,7.566618,200,success,
1789867269.669247,GET,GET /api/v1/reservas,6.601246,200,success,
1789867269.704299,GET,GET /api/v1/reservas,7.686510,200,success,
1789867269.707346,GET,GET /api/v1/reservas/{id},4.928740,200,success,
1789867269.772306,GET,GET /api/v1/reservas,7.650596,200,success,
1789867270.031253,GET,GET /api/v1/reservas,8.121268,200,success,
1789867270.031769,GET,GET /api/v1/reservas,6.711553,200,success,
1789867270.049100,GET,GET /api/v1/reservas,9.023627,200,success,
1789867270.056301,GET,GET /api/v1/reservas,8.822622,200,success,
1789867270.081697,GET,GET /api/v1/reservas,7.083387,200,success,
1789867270.188718,GET,GET /api/v1/reservas,7.636525,200,success,
1789867270.198143,GET,GET /api/v1/reservas,5.999174,200,success,
1789867270.217675,GET,GET /api/v1/reservas,7.198961,200,success,
1789867270.248070,GET,GET /api/v1/reservas,7.082605,200,success,
1789867270.326367,GET,GET /api/v1/reservas,7.913825,200,success,
1789867270.422392,GET,GET /api/v1/reservas/{id},19.571494,200,success,
1789867270.437667,GET,GET /api/v1/reservas,6.904997,200,success,
1789867270.481465,GET,GET /api/v1/reservas,7.462751,200,success,
1789867270.491195,GET,GET /api/v1/reservas,7.416371,200,success,
1789867270.528227,GET,GET /api/v1/reservas/{id},5.782243,200,success,
1789867270.634048,GET,GET /api/v1/reservas,8.259318,200,success,
1789867270.651266,GET,GET /api/v1/reservas,6.892437,200,success,
1789867270.695786,GET,GET /api/v1/reservas/{id},12.182916,200,success,
1789867270.717283,GET,GET /api/v1/reservas,7.126341,200,success,
1789867270.719162,GET,GET /api/v1/reservas/{id},4.846887,200,success,
1789867270.752574,GET,GET /api/v1/reservas,7.485936,200,success,
1789867270.763922,GET,GET /api/v1/reservas,7.027291,200,success,
1789867270.779693,GET,GET /api/v1/reservas,7.453247,200,success,
1789867270.912750,GET,GET /api/v1/reservas/{id},4.733195,200,success,
1789867270.913239,GET,GET /api/v1/reservas,8.029790,200,success,
1789867270.984391,GET,GET /api/v1/reservas,7.775596,200,success,
1789867270.988905,GET,GET /api/v1/reservas,6.353099,200,success,
1789867271.024973,GET,GET /api/v1/reservas,7.650726,200,success,
1789867271.041625,GET,GET /api/v1/reservas/{id},5.375908,200,success,
1789867271.049520,GET,GET /api/v1/reservas,6.573723,200,success,
1789867271.114757,GET,GET /api/v1/reservas,7.882506,200,success,
1789867271.121062,GET,GET /api/v1/reservas,7.253836,200,success,
1789867271.151176,GET,GET /api/v1/reservas,7.803107,200,success,
1789867271.192264,GET,GET /api/v1/reservas/{id},5.838090,200,success,
1789867271.208590,GET,GET /api/v1/reservas,7.920024,200,success,
1789867271.272500,GET,GET /api/v1/reservas,8.554016,200,success,
1789867271.309179,GET,GET /api/v1/reservas,8.312038,200,success,
1789867271.318140,GET,GET /api/v1/reservas,7.660772,200,success,
1789867271.361220,GET,GET /api/v1/reservas/{id},5.828985,200,success,
1789867271.401480,GET,GET /api/v1/reservas,7.892703,200,success,
1789867271.596955,GET,GET /api/v1/reservas,7.976190,200,success,
1789867271.619995,GET,GET /api/v1/reservas,7.703336,200,success,
1789867271.623787,GET,GET /api/v1/reservas/{id},4.994970,200,success,
1789867271.635251,GET,GET /api/v1/reservas/{id},4.268229,200,success,
1789867271.651342,GET,GET /api/v1/reservas/{id},4.888519,200,success,
1789867271.689910,GET,GET /api/v1/reservas,7.260695,200,success,
1789867271.813819,GET,GET /api/v1/reservas/{id},5.712609,200,success,
1789867271.843471,GET,GET /api/v1/reservas,7.312744,200,success,
1789867271.851933,GET,GET /api/v1/reservas,6.171955,200,success,
1789867271.888847,GET,GET /api/v1/reservas,7.542223,200,success,
1789867271.911344,GET,GET /api/v1/reservas/{id},5.242046,200,success,
1789867271.934405,GET,GET /api/v1/reservas,6.771344,200,success,
1789867272.003814,GET,GET /api/v1/reservas,8.071564,200,success,
1789867272.024550,GET,GET /api/v1/reservas,7.350912,200,success,
1789867272.039217,GET,GET /api/v1/reservas,6.384738,200,success,
1789867272.057436,GET,GET /api/v1/reservas,6.916254,200,success,
1789867272.074708,GET,GET /api/v1/reservas,6.974202,200,success,
1789867272.079620,GET,GET /api/v1/reservas,6.100777,200,success,
1789867272.106194,GET,GET /api/v1/reservas,8.211186,200,success,
