timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789893980.655113,GET,GET /api/v1/reservas,6.871234,200,success,
1789893980.678550,GET,GET /api/v1/reservas,6.159616,200,success,
1789893980.696440,GET,GET /api/v1/reservas,5.646407,200,success,
1789893980.853595,GET,GET /api/v1/reservas/{id},5.795474,200,success,
1789893980.935323,GET,GET /api/v1/reservas,7.325051,200,success,
1789893980.997958,GET,GET /api/v1/reservas,7.278031,200,success,
1789893981.031445,GET,GET /api/v1/reservas,6.169961,200,success,
1789893981.045066,GET,GET /api/v1/reservas,5.349887,200,success,
1789893981.090858,GET,GET /api/v1/reservas,6.506291,200,success,
1789893981.126662,GET,GET /api/v1/reservas,6.503537,200,success,
1789893981.132020,GET,GET /api/v1/reservas,6.129380,200,success,
1789893981.145427,GET,GET /api/v1/reservas/{id},4.199364,200,success,
1789893981.256161,GET,GET /api/v1/reservas,8.351567,200,success,
1789893981.275329,GET,GET /api/v1/reservas/{id},4.934328,200,success,
1789893981.454278,GET,GET /api/v1/reservas,6.908971,200,success,
1789893981.462348,GET,GET /api/v1/reservas/{id},3.898949,200,success,
1789893981.514752,GET,GET /api/v1/reservas,6.137882,200,success,
1789893981.529653,GET,GET /api/v1/reservas,5.629442,200,success,
1789893981.601370,GET,GET /api/v1/reservas,7.319243,200,success,
1789893981.665116,GET,GET /api/v1/reservas,7.384612,200,success,
1789893981.678188,GET,GET /api/v1/reservas/{id},5.879120,200,success,
1789893981.729788,GET,GET /api/v1/reservas,8.284285,200,success,
1789893981.730190,GET,GET /api/v1/reservas,7.458714,200,success,
1789893981.730539,GET,GET /api/v1/reservas,8.536587,200,success,
1789893981.745710,GET,GET /api/v1/reservas,5.846240,200,success,
1789893981.810361,GET,GET /api/v1/reservas,10.128030,200,success,
1789893981.845248,GET,GET /api/v1/reservas,6.559191,200,success,
1789893981.845556,GET,GET /api/v1/reservas/{id},4.254128,200,success,
1789893981.868776,GET,GET /api/v1/reservas/{id},4.052300,200,success,
1789893981.912853,GET,GET /api/v1/reservas/{id},4.884663,200,success,
1789893981.935248,GET,GET /api/v1/reservas,6.112173,200,success,
1789893981.944780,GET,GET /api/v1/reservas,5.293493,200,success,
1789893981.967852,GET,GET /api/v1/reservas,5.813130,200,success,
1789893981.995178,GET,GET /api/v1/reservas,6.054827,200,success,
1789893982.105747,GET,GET /api/v1/reservas,7.165570,200,success,
1789893982.167242,GET,GET /api/v1/reservas,8.056720,200,success,
1789893982.169279,GET,GET /api/v1/reservas,5.774833,200,success,
1789893982.200618,GET,GET /api/v1/reservas,6.066493,200,success,
1789893982.216915,GET,GET /api/v1/reservas,7.000480,200,success,
1789893982.264645,GET,GET /api/v1/reservas,7.395688,200,success,
1789893982.275177,GET,GET /api/v1/reservas/{id},4.324924,200,success,
1789893982.337375,GET,GET /api/v1/reservas,6.887679,200,success,
1789893982.422634,GET,GET /api/v1/reservas,6.979578,200,success,
1789893982.498322,GET,GET /api/v1/reservas/{id},5.432743,200,success,
1789893982.522619,GET,GET /api/v1/reservas,6.014054,200,success,
1789893982.540380,GET,GET /api/v1/reservas,5.478173,200,success,
1789893982.635869,GET,GET /api/v1/reservas,7.148794,200,success,
1789893982.749435,GET,GET /api/v1/reservas,7.060281,200,success,
1789893982.775772,GET,GET /api/v1/reservas,6.085273,200,success,
1789893982.840168,GET,GET /api/v1/reservas/{id},5.169295,200,success,
1789893982.852250,GET,GET /api/v1/reservas,5.824008,200,success,
1789893982.871336,GET,GET /api/v1/reservas,5.824897,200,success,
1789893982.907414,GET,GET /api/v1/reservas,7.760411,200,success,
1789893982.908189,GET,GET /api/v1/reservas,5.384620,200,success,
1789893982.972855,GET,GET /api/v1/reservas,7.239532,200,success,
1789893982.973234,GET,GET /api/v1/reservas,5.899671,200,success,
1789893983.001403,GET,GET /api/v1/reservas,5.955816,200,success,
1789893983.006616,GET,GET /api/v1/reservas,5.008731,200,success,
1789893983.050212,GET,GET /api/v1/reservas,9.185871,200,success,
1789893983.058367,GET,GET /api/v1/reservas,7.917099,200,success,
1789893983.127833,GET,GET /api/v1/reservas,9.977652,200,success,
1789893983.132226,GET,GET /api/v1/reservas/{id},5.434676,200,success,
1789893983.345748,GET,GET /api/v1/reservas,10.844205,200,success,
1789893983.361800,GET,GET /api/v1/reservas/{id},4.844872,200,success,
1789893983.383059,GET,GET /api/v1/reservas,7.179601,200,success,
1789893983.402800,GET,GET /api/v1/reservas,6.435664,200,success,
1789893983.414759,GET,GET /api/v1/reservas,6.700616,200,success,
1789893983.425331,GET,GET /api/v1/reservas/{id},4.391044,200,success,
1789893983.428677,GET,GET /api/v1/reservas/{id},4.004119,200,success,
1789893983.455216,GET,GET /api/v1/reservas/{id},4.369732,200,success,
1789893983.520497,GET,GET /api/v1/reservas,6.955130,200,success,
1789893983.562453,GET,GET /api/v1/reservas,6.534122,200,success,
1789893983.672081,GET,GET /api/v1/reservas,7.244389,200,success,
1789893983.696506,GET,GET /api/v1/reservas/{id},4.234227,200,success,
1789893983.804143,GET,GET /api/v1/reservas,7.124367,200,success,
1789893983.850861,GET,GET /api/v1/reservas/{id},4.509994,200,success,
1789893983.881274,GET,GET /api/v1/reservas,6.113345,200,success,
1789893983.912509,GET,GET /api/v1/reservas,6.936493,200,success,
1789893983.962855,GET,GET /api/v1/reservas,6.925836,200,success,
1789893984.122389,GET,GET /api/v1/reservas,7.062904,200,success,
1789893984.171634,GET,GET /api/v1/reservas,6.162981,200,success,
1789893984.172323,GET,GET /api/v1/reservas,7.502681,200,success,
1789893984.206738,GET,GET /api/v1/reservas,6.141277,200,success,
1789893984.235074,GET,GET /api/v1/reservas,6.048016,200,success,
1789893984.294783,GET,GET /api/v1/reservas,7.372973,200,success,
1789893984.295230,GET,GET /api/v1/reservas,6.095958,200,success,
1789893984.310845,GET,GET /api/v1/reservas,7.351211,200,success,
1789893984.375297,GET,GET /api/v1/reservas,6.669307,200,success,
1789893984.414706,GET,GET /api/v1/reservas/{id},4.383153,200,success,
1789893984.432760,GET,GET /api/v1/reservas/{id},3.866270,200,success,
1789893984.478753,GET,GET /api/v1/reservas,6.711962,200,success,
1789893984.495365,GET,GET /api/v1/reservas,6.333528,200,success,
1789893984.502376,GET,GET /api/v1/reservas,5.757867,200,success,
1789893984.568737,GET,GET /api/v1/reservas/{id},5.031846,200,success,
1789893984.603499,GET,GET /api/v1/reservas,6.444587,200,success,
1789893984.638388,GET,GET /api/v1/reservas,8.603779,200,success,
1789893984.728086,GET,GET /api/v1/reservas/{id},4.625320,200,success,
1789893984.729243,GET,GET /api/v1/reservas,7.517904,200,success,
1789893984.782519,GET,GET /api/v1/reservas,6.910253,200,success,
1789893984.785257,GET,GET /api/v1/reservas,5.922886,200,success,
1789893984.800216,GET,GET /api/v1/reservas,5.701130,200,success,
1789893984.802805,GET,GET /api/v1/reservas,5.669042,200,success,
1789893984.813651,GET,GET /api/v1/reservas,5.631054,200,success,
1789893984.841895,GET,GET /api/v1/reservas/{id},4.065051,200,success,
1789893984.900698,GET,GET /api/v1/reservas,6.515544,200,success,
1789893985.011975,GET,GET /api/v1/reservas/{id},4.073373,200,success,
1789893985.013543,GET,GET /api/v1/reservas,7.354756,200,success,
1789893985.046927,GET,GET /api/v1/reservas/{id},4.197931,200,success,
1789893985.113829,GET,GET /api/v1/reservas,6.608535,200,success,
1789893985.144825,GET,GET /api/v1/reservas,5.738166,200,success,
1789893985.283197,GET,GET /api/v1/reservas,7.935617,200,success,
1789893985.454200,GET,GET /api/v1/reservas,7.292592,200,success,
1789893985.464174,GET,GET /api/v1/reservas,5.717164,200,success,
1789893985.506169,GET,GET /api/v1/reservas,7.683365,200,success,
1789893985.506557,GET,GET /api/v1/reservas,7.636925,200,success,
1789893985.550498,GET,GET /api/v1/reservas,6.656818,200,success,
1789893985.552998,GET,GET /api/v1/reservas,5.369237,200,success,
1789893985.566248,GET,GET /api/v1/reservas,5.977789,200,success,
1789893985.577777,GET,GET /api/v1/reservas,5.300554,200,success,
1789893985.775819,GET,GET /api/v1/reservas,7.421357,200,success,
1789893985.819095,GET,GET /api/v1/reservas/{id},5.046498,200,success,
1789893985.867003,GET,GET /api/v1/reservas,6.571279,200,success,
1789893985.874602,GET,GET /api/v1/reservas,5.338461,200,success,
1789893985.881631,GET,GET /api/v1/reservas,5.728712,200,success,
1789893985.883618,GET,GET /api/v1/reservas,6.153446,200,success,
1789893985.889249,GET,GET /api/v1/reservas/{id},4.470825,200,success,
1789893985.924361,GET,GET /api/v1/reservas,5.863976,200,success,
1789893985.997280,GET,GET /api/v1/reservas,6.513041,200,success,
1789893986.019577,GET,GET /api/v1/reservas/{id},4.114106,200,success,
1789893986.054572,GET,GET /api/v1/reservas,5.708602,200,success,
1789893986.139619,GET,GET /api/v1/reservas,6.671131,200,success,
1789893986.144197,GET,GET /api/v1/reservas/{id},3.416027,200,success,
1789893986.153632,GET,GET /api/v1/reservas,5.162123,200,success,
1789893986.183182,GET,GET /api/v1/reservas,7.294695,200,success,
1789893986.240150,GET,GET /api/v1/reservas/{id},4.754636,200,success,
1789893986.295555,GET,GET /api/v1/reservas,7.072158,200,success,
1789893986.401618,GET,GET /api/v1/reservas/{id},5.829825,200,success,
1789893986.403026,GET,GET /api/v1/reservas,6.657259,200,success,
1789893986.569880,GET,GET /api/v1/reservas/{id},11.414559,200,success,
1789893986.573996,GET,GET /api/v1/reservas,12.610501,200,success,
1789893986.579656,GET,GET /api/v1/reservas,6.418768,200,success,
1789893986.660328,GET,GET /api/v1/reservas,7.315507,200,success,
1789893986.685652,GET,GET /api/v1/reservas,6.018741,200,success,
1789893986.687579,GET,GET /api/v1/reservas,5.365552,200,success,
1789893986.741861,GET,GET /api/v1/reservas,6.032212,200,success,
1789893986.748313,GET,GET /api/v1/reservas,5.226001,200,success,
1789893986.811823,GET,GET /api/v1/reservas/{id},5.201133,200,success,
1789893986.812135,GET,GET /api/v1/reservas/{id},5.148864,200,success,
1789893986.877115,GET,GET /api/v1/reservas,6.680274,200,success,
1789893986.992578,GET,GET /api/v1/reservas,8.001316,200,success,
1789893987.018313,GET,GET /api/v1/reservas,8.146836,200,success,
1789893987.054412,GET,GET /api/v1/reservas,7.725148,200,success,
1789893987.078862,GET,GET /api/v1/reservas,8.636188,200,success,
1789893987.086818,GET,GET /api/v1/reservas,8.867309,200,success,
1789893987.090029,GET,GET /api/v1/reservas,7.562701,200,success,
1789893987.097378,GET,GET /api/v1/reservas,8.139146,200,success,
1789893987.116714,GET,GET /api/v1/reservas/{id},5.108442,200,success,
1789893987.160284,GET,GET /api/v1/reservas,11.034062,200,success,
1789893987.234690,GET,GET /api/v1/reservas,8.052253,200,success,
1789893987.243868,GET,GET /api/v1/reservas,6.882170,200,success,
1789893987.250188,GET,GET /api/v1/reservas,6.040135,200,success,
1789893987.286601,GET,GET /api/v1/reservas/{id},5.204658,200,success,
1789893987.331119,GET,GET /api/v1/reservas,6.239467,200,success,
1789893987.417079,GET,GET /api/v1/reservas,9.295647,200,success,
1789893987.450541,GET,GET /api/v1/reservas,6.177692,200,success,
1789893987.494712,GET,GET /api/v1/reservas,6.866266,200,success,
1789893987.515076,GET,GET /api/v1/reservas/{id},5.177627,200,success,
1789893987.521031,GET,GET /api/v1/reservas,6.511659,200,success,
1789893987.540869,GET,GET /api/v1/reservas/{id},4.647424,200,success,
1789893987.550828,GET,GET /api/v1/reservas/{id},3.774099,200,success,
1789893987.603772,GET,GET /api/v1/reservas,7.516502,200,success,
1789893987.612403,GET,GET /api/v1/reservas,6.345476,200,success,
