timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789925744.240652,GET,GET /api/v1/reservas,12.227622,200,success,
1789925744.258755,GET,GET /api/v1/reservas/{id},9.829959,200,success,
1789925744.343848,GET,GET /api/v1/reservas/{id},7.746312,200,success,
1789925744.463013,GET,GET /api/v1/reservas,6.757392,200,success,
1789925744.473003,GET,GET /api/v1/reservas,4.676248,200,success,
1789925744.570207,GET,GET /api/v1/reservas,6.816110,200,success,
1789925744.591841,GET,GET /api/v1/reservas,6.303334,200,success,
1789925744.651642,GET,GET /api/v1/reservas,6.453101,200,success,
1789925744.699975,GET,GET /api/v1/reservas,6.016138,200,success,
1789925744.731278,GET,GET /api/v1/reservas,9.846073,200,success,
1789925744.796540,GET,GET /api/v1/reservas,6.177493,200,success,
1789925744.836773,GET,GET /api/v1/reservas,6.914461,200,success,
1789925744.842283,GET,GET /api/v1/reservas,6.483808,200,success,
1789925744.904503,GET,GET /api/v1/reservas/{id},4.968411,200,success,
1789925744.933003,GET,GET /api/v1/reservas,6.146315,200,success,
1789925744.953816,GET,GET /api/v1/reservas,7.496732,200,success,
1789925745.011213,GET,GET /api/v1/reservas,7.032298,200,success,
1789925745.012299,GET,GET /api/v1/reservas,5.320404,200,success,
1789925745.061522,GET,GET /api/v1/reservas,6.858296,200,success,
1789925745.087728,GET,GET /api/v1/reservas,6.887369,200,success,
1789925745.142532,GET,GET /api/v1/reservas,6.452920,200,success,
1789925745.161966,GET,GET /api/v1/reservas,6.113756,200,success,
1789925745.192867,GET,GET /api/v1/reservas/{id},5.620268,200,success,
1789925745.230331,GET,GET /api/v1/reservas,7.093902,200,success,
1789925745.234942,GET,GET /api/v1/reservas,5.827743,200,success,
1789925745.276776,GET,GET /api/v1/reservas,7.016124,200,success,
1789925745.277157,GET,GET /api/v1/reservas,7.927115,200,success,
1789925745.398326,GET,GET /api/v1/reservas,6.750812,200,success,
1789925745.400653,GET,GET /api/v1/reservas,5.263677,200,success,
1789925745.460377,GET,GET /api/v1/reservas/{id},5.476321,200,success,
1789925745.523153,GET,GET /api/v1/reservas,6.412579,200,success,
1789925745.568091,GET,GET /api/v1/reservas,6.571009,200,success,
1789925745.579755,GET,GET /api/v1/reservas,5.370520,200,success,
1789925745.757798,GET,GET /api/v1/reservas,6.717010,200,success,
1789925745.786515,GET,GET /api/v1/reservas,5.416930,200,success,
1789925745.852901,GET,GET /api/v1/reservas/{id},5.123025,200,success,
1789925745.911477,GET,GET /api/v1/reservas,7.203368,200,success,
1789925745.915206,GET,GET /api/v1/reservas/{id},5.161533,200,success,
1789925745.944600,GET,GET /api/v1/reservas,6.088187,200,success,
1789925745.967144,GET,GET /api/v1/reservas,5.208475,200,success,
1789925745.990287,GET,GET /api/v1/reservas,5.861604,200,success,
1789925746.013316,GET,GET /api/v1/reservas,6.743751,200,success,
1789925746.036569,GET,GET /api/v1/reservas,6.934681,200,success,
1789925746.040060,GET,GET /api/v1/reservas/{id},4.329673,200,success,
1789925746.096826,GET,GET /api/v1/reservas,6.381111,200,success,
1789925746.103094,GET,GET /api/v1/reservas,4.941710,200,success,
1789925746.157967,GET,GET /api/v1/reservas,6.477277,200,success,
1789925746.221322,GET,GET /api/v1/reservas/{id},5.085487,200,success,
1789925746.278449,GET,GET /api/v1/reservas,6.927338,200,success,
1789925746.278600,GET,GET /api/v1/reservas,11.993839,200,success,
1789925746.291520,GET,GET /api/v1/reservas,6.683751,200,success,
1789925746.345551,GET,GET /api/v1/reservas,8.707639,200,success,
1789925746.351108,GET,GET /api/v1/reservas,6.576929,200,success,
1789925746.435102,GET,GET /api/v1/reservas,7.564285,200,success,
1789925746.474228,GET,GET /api/v1/reservas,9.698950,200,success,
1789925746.563753,GET,GET /api/v1/reservas,7.073470,200,success,
1789925746.613198,GET,GET /api/v1/reservas/{id},5.178028,200,success,
