Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789426463,50,POST,POST /api/v1/auth/login,4.100000,0.000000,3100,3300,3400,3500,3600,3800,3900,3900,3900,3900,3900,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426463,50,,Aggregated,23.600000,0.000000,14,18,24,27,94,3100,3500,3600,3900,3900,3900,322,0,16,369.43294435093134,7.393609000246215,3888.7085530004697,336.832298136646
1789426464,50,GET,GET /api/v1/reservas,21.600000,0.000000,12,14,17,20,26,43,61,81,91,91,91,296,0,13,19.237133266894514,7.025442000667681,94.22792099940125,105.0
1789426464,50,POST,POST /api/v1/auth/login,3.600000,0.000000,3100,3400,3500,3500,3600,3800,3900,3900,3900,3900,3900,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426464,50,,Aggregated,25.200000,0.000000,12,15,20,25,61,3000,3500,3600,3900,3900,3900,346,0,15,344.48664943352435,7.025442000667681,3888.7085530004697,320.7514450867052
1789426465,50,GET,GET /api/v1/reservas,23.400000,0.000000,11,13,14,18,25,42,61,81,91,91,91,324,0,13,18.532941947532777,6.6075209997507045,94.22792099940125,105.0
1789426465,50,POST,POST /api/v1/auth/login,2.900000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426465,50,,Aggregated,26.300000,0.000000,12,14,17,20,43,2800,3400,3500,3800,3800,3800,374,0,14,319.52637018181616,6.6075209997507045,3888.7085530004697,304.59893048128345
1789426466,50,GET,GET /api/v1/reservas,24.400000,0.000000,11,12,13,14,19,25,38,60,68,68,68,348,0,12,17.973486767253224,6.6075209997507045,94.22792099940125,105.0
1789426466,50,POST,POST /api/v1/auth/login,2.500000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426466,50,,Aggregated,26.900000,0.000000,11,12,13,14,19,25,38,60,68,68,68,398,0,14,300.88684083417786,6.6075209997507045,3888.7085530004697,292.56281407035175
1789426467,50,GET,GET /api/v1/reservas,25.000000,0.000000,11,12,13,14,19,25,38,60,68,68,68,371,0,12,17.465548487883776,6.6075209997507045,94.22792099940125,105.0
1789426467,50,POST,POST /api/v1/auth/login,2.100000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426467,50,,Aggregated,27.100000,0.000000,11,12,13,14,19,25,38,60,68,68,68,421,0,13,284.9831537909823,6.6075209997507045,3888.7085530004697,282.3159144893112
1789426468,50,GET,GET /api/v1/reservas,25.600000,0.000000,10,12,13,14,19,25,38,60,68,68,68,396,0,12,17.060134901527423,6.6075209997507045,94.22792099940125,105.0
1789426468,50,POST,POST /api/v1/auth/login,1.500000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426468,50,,Aggregated,27.100000,0.000000,10,12,13,14,19,25,38,60,68,68,68,446,0,13,269.62780869507526,6.6075209997507045,3888.7085530004697,272.37668161434976
1789426469,50,GET,GET /api/v1/reservas,25.000000,0.000000,10,11,12,12,15,19,26,38,68,68,68,423,0,12,16.53383066904384,6.4764219996504835,94.22792099940125,105.0
1789426469,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426469,50,,Aggregated,25.000000,0.000000,10,11,12,12,15,19,26,38,68,68,68,473,0,12,254.7399569344699,6.4764219996504835,3888.7085530004697,262.82241014799155
1789426470,50,GET,GET /api/v1/reservas,25.400000,0.000000,10,11,12,13,16,20,26,38,68,68,68,448,0,11,16.22688757367793,5.958319000455958,94.22792099940125,105.0
1789426470,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426470,50,,Aggregated,25.400000,0.000000,10,11,12,13,16,20,26,38,68,68,68,498,0,12,242.50569255021364,5.958319000455958,3888.7085530004697,254.8995983935743
1789426471,50,GET,GET /api/v1/reservas,24.900000,0.000000,9,11,12,13,17,21,28,38,68,68,68,468,0,11,16.087421371806073,5.958319000455958,94.22792099940125,105.0
1789426471,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426471,50,,Aggregated,24.900000,0.000000,9,11,12,13,17,21,28,38,68,68,68,518,0,12,233.64305494016205,5.958319000455958,3888.7085530004697,249.1119691119691
1789426472,50,GET,GET /api/v1/reservas,24.600000,0.000000,9,10,11,12,14,19,25,26,34,34,34,497,0,11,15.629765414500001,5.958319000455958,94.22792099940125,105.0
1789426472,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426472,50,,Aggregated,24.600000,0.000000,9,10,11,12,14,19,25,26,34,34,34,547,0,12,221.6932041462618,5.958319000455958,3888.7085530004697,241.47166361974405
1789426473,50,GET,GET /api/v1/reservas,24.800000,0.000000,9,10,11,12,15,19,25,26,34,34,34,518,0,11,15.425567289588813,5.958319000455958,94.22792099940125,105.0
1789426473,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3000,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426473,50,,Aggregated,24.800000,0.000000,9,10,11,12,15,19,25,26,34,34,34,568,0,12,213.88843857923544,5.958319000455958,3888.7085530004697,236.42605633802816
1789426474,50,GET,GET /api/v1/reservas,24.500000,0.000000,9,10,11,11,14,19,24,26,34,34,34,546,0,11,15.051677677665827,5.701059999410063,94.22792099940125,105.0
1789426474,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426474,50,,Aggregated,24.500000,0.000000,9,10,11,11,14,19,24,26,34,34,34,596,0,11,204.222156491618,5.701059999410063,3888.7085530004697,230.251677852349
1789426475,50,GET,GET /api/v1/reservas,24.200000,0.000000,9,10,10,11,15,19,24,26,34,34,34,563,0,11,14.918826703387095,5.701059999410063,94.22792099940125,105.0
1789426475,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426475,50,,Aggregated,24.200000,0.000000,9,10,10,11,15,19,24,26,34,34,34,613,0,11,198.8539782887532,5.701059999410063,3888.7085530004697,226.77814029363785
1789426476,50,GET,GET /api/v1/reservas,24.400000,0.000000,9,10,11,11,15,19,24,26,34,34,34,590,0,11,14.640035676278538,5.346682999515906,94.22792099940125,105.0
1789426476,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426476,50,,Aggregated,24.400000,0.000000,9,10,11,11,15,19,24,26,34,34,34,640,0,11,190.83720360312986,5.346682999515906,3888.7085530004697,221.640625
1789426477,50,GET,GET /api/v1/reservas,24.400000,0.000000,8,9,10,11,14,17,24,26,34,34,34,613,0,10,14.352015779781109,5.121905000123661,94.22792099940125,105.0
1789426477,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426477,50,,Aggregated,24.400000,0.000000,8,9,10,11,14,17,24,26,34,34,34,663,0,11,184.45848405732215,5.121905000123661,3888.7085530004697,217.5942684766214
1789426478,50,GET,GET /api/v1/reservas,23.800000,0.000000,8,9,10,11,13,17,21,25,34,34,34,637,0,10,14.095676860294477,5.121905000123661,94.22792099940125,105.0
1789426478,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426478,50,,Aggregated,23.800000,0.000000,8,9,10,11,13,17,21,25,34,34,34,687,0,11,178.27821749200342,5.121905000123661,3888.7085530004697,213.6608442503639
1789426479,50,GET,GET /api/v1/reservas,24.000000,0.000000,8,9,10,10,12,16,21,25,34,34,34,663,0,10,13.824623389156393,5.015243000343617,94.22792099940125,105.0
1789426479,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426479,50,,Aggregated,24.000000,0.000000,8,9,10,10,12,16,21,25,34,34,34,713,0,10,172.03915086116334,5.015243000343617,3888.7085530004697,209.6984572230014
1789426480,50,GET,GET /api/v1/reservas,23.900000,0.000000,8,9,10,11,14,20,44,52,95,95,95,683,0,10,14.219212711586234,4.594796999299433,94.79786099927878,105.0
1789426480,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426480,50,,Aggregated,23.900000,0.000000,8,9,10,11,14,20,44,52,95,95,95,733,0,10,168.08992024421846,4.594796999299433,3888.7085530004697,206.84174624829467
1789426481,50,GET,GET /api/v1/reservas,23.900000,0.000000,8,9,9,10,13,17,44,52,95,95,95,713,0,10,13.883319307169995,4.594796999299433,94.79786099927878,105.0
1789426481,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426481,50,,Aggregated,23.900000,0.000000,8,9,9,10,13,17,44,52,95,95,95,763,0,10,161.72607591482432,4.594796999299433,3888.7085530004697,202.83748361730014
1789426482,50,GET,GET /api/v1/reservas,23.700000,0.000000,7,8,9,10,13,17,44,52,95,95,95,736,0,10,13.654855726918452,4.594796999299433,94.79786099927878,105.0
1789426482,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426482,50,,Aggregated,23.700000,0.000000,7,8,9,10,13,17,44,52,95,95,95,786,0,10,157.18595810688385,4.594796999299433,3888.7085530004697,199.97455470737913
1789426483,50,GET,GET /api/v1/reservas,23.800000,0.000000,7,8,9,9,12,17,44,52,95,95,95,753,0,10,13.51667066003987,4.594796999299433,94.79786099927878,105.0
1789426483,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426483,50,,Aggregated,23.800000,0.000000,7,8,9,9,12,17,44,52,95,95,95,803,0,10,154.0177363188154,4.594796999299433,3888.7085530004697,197.96388542963885
1789426484,50,GET,GET /api/v1/reservas,24.000000,0.000000,7,8,8,9,12,16,44,52,95,95,95,781,0,9,13.308567873252814,4.594796999299433,94.79786099927878,105.0
1789426484,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426484,50,,Aggregated,24.000000,0.000000,7,8,8,9,12,16,44,52,95,95,95,831,0,10,149.08806349700262,4.594796999299433,3888.7085530004697,194.8315282791817
1789426485,50,GET,GET /api/v1/reservas,23.800000,0.000000,7,8,9,9,11,15,44,52,95,95,95,806,0,9,13.182763751873999,4.594796999299433,94.79786099927878,105.0
1789426485,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426485,50,,Aggregated,23.800000,0.000000,7,8,9,9,11,15,44,52,95,95,95,856,0,10,145.0040850946369,4.594796999299433,3888.7085530004697,192.20794392523365
1789426486,50,GET,GET /api/v1/reservas,23.600000,0.000000,7,8,8,9,11,15,44,52,95,95,95,831,0,9,13.00327681108204,4.594796999299433,94.79786099927878,105.0
1789426486,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426486,50,,Aggregated,23.600000,0.000000,7,8,8,9,11,15,44,52,95,95,95,881,0,10,141.09411156300558,4.594796999299433,3888.7085530004697,189.733257661748
1789426487,50,GET,GET /api/v1/reservas,24.000000,0.000000,7,8,8,9,11,15,44,52,95,95,95,855,0,9,12.821830973111554,4.594796999299433,94.79786099927878,105.0
1789426487,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426487,50,,Aggregated,24.000000,0.000000,7,8,8,9,11,15,44,52,95,95,95,905,0,9,137.52580634144655,4.594796999299433,3888.7085530004697,187.48618784530387
1789426488,50,GET,GET /api/v1/reservas,24.300000,0.000000,7,8,9,9,14,23,44,52,95,95,95,880,0,9,12.781601939786924,4.594796999299433,94.79786099927878,105.0
1789426488,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426488,50,,Aggregated,24.300000,0.000000,7,8,9,9,14,23,44,52,95,95,95,930,0,9,134.1354827570013,4.594796999299433,3888.7085530004697,185.2688172043011
1789426489,50,GET,GET /api/v1/reservas,24.500000,0.000000,7,8,8,9,13,19,44,52,95,95,95,909,0,9,12.587293808596204,4.413032999764255,94.79786099927878,105.0
1789426489,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426489,50,,Aggregated,24.500000,0.000000,7,8,8,9,13,19,44,52,95,95,95,959,0,9,130.28158428468475,4.413032999764255,3888.7085530004697,182.8415015641293
1789426490,50,GET,GET /api/v1/reservas,24.300000,0.000000,7,7,8,8,10,12,17,31,40,40,40,931,0,9,12.441343341582447,4.413032999764255,94.79786099927878,105.0
1789426490,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426490,50,,Aggregated,24.300000,0.000000,7,7,8,8,10,12,17,31,40,40,40,981,0,9,127.50364924364119,4.413032999764255,3888.7085530004697,181.09582059123343
1789426491,50,GET,GET /api/v1/reservas,24.700000,0.000000,7,8,8,9,11,14,19,31,40,40,40,952,0,9,12.371553888668995,4.375225000330829,94.79786099927878,105.0
1789426491,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426491,50,,Aggregated,24.700000,0.000000,7,8,8,9,11,14,19,31,40,40,40,1002,0,9,125.02585684532097,4.375225000330829,3888.7085530004697,179.500998003992
1789426492,50,GET,GET /api/v1/reservas,25.200000,0.000000,7,8,9,9,11,14,19,31,40,40,40,978,0,9,12.228983240301165,4.375225000330829,94.79786099927878,105.0
1789426492,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426492,50,,Aggregated,25.200000,0.000000,7,8,9,9,11,14,19,31,40,40,40,1028,0,9,122.0409872237483,4.375225000330829,3888.7085530004697,177.61673151750972
1789426493,50,GET,GET /api/v1/reservas,25.100000,0.000000,7,8,8,9,11,13,19,31,40,40,40,1004,0,9,12.055322662363832,4.176804999588057,94.79786099927878,105.0
1789426493,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426493,50,,Aggregated,25.100000,0.000000,7,8,8,9,11,13,19,31,40,40,40,1054,0,9,119.16672980077043,4.176804999588057,3888.7085530004697,175.82542694497153
1789426494,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,7,8,8,10,12,19,31,40,40,40,1032,0,9,11.915377256794399,4.176804999588057,94.79786099927878,105.0
1789426494,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426494,50,,Aggregated,24.800000,0.000000,7,7,8,8,10,12,19,31,40,40,40,1082,0,9,116.26142198337389,4.176804999588057,3888.7085530004697,173.99260628465805
1789426495,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,7,8,8,10,11,19,31,40,40,40,1052,0,9,11.83410547149446,4.176804999588057,94.79786099927878,105.0
1789426495,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426495,50,,Aggregated,24.800000,0.000000,7,7,8,8,10,11,19,31,40,40,40,1102,0,9,114.29008004810424,4.176804999588057,3888.7085530004697,172.7404718693285
1789426496,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,7,8,8,10,11,19,31,40,40,40,1080,0,9,11.702787553716647,4.176804999588057,94.79786099927878,105.0
1789426496,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426496,50,,Aggregated,24.800000,0.000000,7,7,8,8,10,11,19,31,40,40,40,1130,0,9,111.62584054425898,4.176804999588057,3888.7085530004697,171.06194690265488
1789426497,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,7,8,8,10,11,19,31,40,40,40,1107,0,8,11.566320801276365,4.176804999588057,94.79786099927878,105.0
1789426497,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426497,50,,Aggregated,24.800000,0.000000,7,7,8,8,10,11,19,31,40,40,40,1157,0,9,109.16344544858394,4.176804999588057,3888.7085530004697,169.52031114952464
1789426498,50,GET,GET /api/v1/reservas,25.100000,0.000000,6,7,8,8,9,11,12,12,25,25,25,1130,0,8,11.458784565495515,4.176804999588057,94.79786099927878,105.0
1789426498,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
1789426498,50,,Aggregated,25.100000,0.000000,6,7,8,8,9,11,12,12,25,25,25,1180,0,9,107.15814899661747,4.176804999588057,3888.7085530004697,168.26271186440678
1789426499,50,GET,GET /api/v1/reservas,24.400000,0.000000,6,7,8,8,9,11,11,12,25,25,25,1155,0,8,11.339948652823209,4.176804999588057,94.79786099927878,105.0
1789426499,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2300.0,2269.963785139971,726.1235650003073,3888.7085530004697,1598.0
