Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789928995,50,GET,GET /api/v1/reservas,13.142857,0.000000,7,8,9,11,17,36,110,110,120,120,120,140,0,7,11.648988500279042,3.8697260024491698,115.12566400051583,8965.0
1789928995,50,GET,GET /api/v1/reservas/{id},3.428571,0.000000,4,5,6,6,7,9,31,31,31,31,31,37,0,4,5.4113953244538875,3.120440000202507,30.949369000154547,442.0
1789928995,50,POST,POST /api/v1/auth/login,7.142857,0.000000,1100,1200,1200,1200,1300,1300,1600,1600,1600,1600,1600,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789928995,50,,Aggregated,23.714286,0.000000,7,11,36,830,1100,1200,1300,1300,1600,1600,1600,227,0,7,241.921137211732,3.120440000202507,1580.317592000938,5958.387665198238
1789928996,50,GET,GET /api/v1/reservas,14.250000,0.000000,7,8,9,11,17,36,64,110,120,120,120,156,0,7,11.057560544894585,3.8697260024491698,115.12566400051583,8965.0
1789928996,50,GET,GET /api/v1/reservas/{id},4.000000,0.000000,4,5,5,6,7,8,31,31,31,31,31,45,0,4,5.172149199966548,3.0585759959649295,30.949369000154547,442.0
1789928996,50,POST,POST /api/v1/auth/login,6.250000,0.000000,1100,1200,1200,1200,1300,1300,1600,1600,1600,1600,1600,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789928996,50,,Aggregated,24.500000,0.000000,7,9,17,110,1100,1200,1300,1300,1600,1600,1600,251,0,7,219.29380194829227,3.0585759959649295,1580.317592000938,5974.223107569721
1789928997,50,GET,GET /api/v1/reservas,15.000000,0.000000,6,7,8,9,15,29,64,110,120,120,120,177,0,6,10.319311565165092,3.823717008344829,115.12566400051583,8965.0
1789928997,50,GET,GET /api/v1/reservas/{id},3.888889,0.000000,4,5,5,5,6,8,9,31,31,31,31,52,0,4,5.002160980299008,2.86296900594607,30.949369000154547,442.0
1789928997,50,POST,POST /api/v1/auth/login,5.555556,0.000000,1100,1200,1200,1200,1300,1300,1600,1600,1600,1600,1600,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789928997,50,,Aggregated,24.444444,0.000000,6,8,11,17,1000,1200,1300,1300,1600,1600,1600,279,0,7,197.74784461659166,2.86296900594607,1580.317592000938,6060.534050179212
1789928998,50,GET,GET /api/v1/reservas,15.300000,0.000000,6,7,7,8,11,17,36,61,64,64,64,198,0,6,9.797080651685864,3.823717008344829,115.12566400051583,8965.0
1789928998,50,GET,GET /api/v1/reservas/{id},4.500000,0.000000,4,5,5,5,6,8,9,31,31,31,31,59,0,4,4.846744474627362,2.86296900594607,30.949369000154547,442.0
1789928998,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1100,1100,1200,1200,1300,1300,1600,1600,1600,1600,1600,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789928998,50,,Aggregated,24.800000,0.000000,6,7,8,9,830,1100,1200,1300,1600,1600,1600,307,0,6,180.16546587314699,2.86296900594607,1580.317592000938,6131.100977198697
1789928999,50,GET,GET /api/v1/reservas,16.900000,0.000000,6,6,7,7,9,12,17,17,28,28,28,211,0,6,9.542362933721332,3.823717008344829,115.12566400051583,8965.0
1789928999,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,4,5,5,5,6,7,9,31,31,31,31,65,0,4,4.812762830540753,2.86296900594607,30.949369000154547,442.0
1789928999,50,POST,POST /api/v1/auth/login,4.800000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789928999,50,,Aggregated,26.900000,0.000000,5,6,7,8,15,960,1200,1200,1300,1300,1300,326,0,6,169.9732708374836,2.86296900594607,1580.317592000938,6139.401840490797
1789929000,50,GET,GET /api/v1/reservas,18.600000,0.000000,5,6,6,7,8,9,12,17,17,17,17,230,0,6,9.19373506950923,3.823717008344829,115.12566400051583,8965.0
1789929000,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,4,4,5,5,5,6,6,9,9,9,9,74,0,4,4.751052242559004,2.837210995494388,30.949369000154547,442.0
1789929000,50,POST,POST /api/v1/auth/login,4.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929000,50,,Aggregated,28.300000,0.000000,5,6,6,7,8,11,1100,1100,1200,1200,1200,354,0,6,156.92416684168305,2.837210995494388,1580.317592000938,6146.209039548023
1789929001,50,GET,GET /api/v1/reservas,18.400000,0.000000,5,6,6,6,7,8,9,10,17,17,17,248,0,6,8.88125941932113,3.823717008344829,115.12566400051583,8965.0
1789929001,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,4,4,5,5,5,6,6,9,9,9,9,81,0,4,4.680486171927453,2.837210995494388,30.949369000154547,442.0
1789929001,50,POST,POST /api/v1/auth/login,3.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929001,50,,Aggregated,27.600000,0.000000,5,5,6,6,7,8,9,9,17,17,17,379,0,6,146.87780961988673,2.837210995494388,1580.317592000938,6174.728232189974
1789929002,50,GET,GET /api/v1/reservas,18.300000,0.000000,5,6,6,6,7,8,9,10,17,17,17,268,0,6,8.647601597129242,3.823717008344829,115.12566400051583,8965.0
1789929002,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,4,4,5,5,5,6,8,9,9,9,9,91,0,4,4.625617219122372,2.837210995494388,30.949369000154547,442.0
1789929002,50,POST,POST /api/v1/auth/login,1.700000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929002,50,,Aggregated,27.000000,0.000000,5,5,6,6,7,8,9,9,17,17,17,409,0,6,136.48779101464567,2.837210995494388,1580.317592000938,6171.007334963325
1789929003,50,GET,GET /api/v1/reservas,18.500000,0.000000,5,6,6,6,7,8,9,10,10,10,10,285,0,6,8.509158831663642,3.823717008344829,115.12566400051583,8965.0
1789929003,50,GET,GET /api/v1/reservas/{id},7.100000,0.000000,4,4,5,5,5,6,9,10,10,10,10,98,0,4,4.654953499177319,2.837210995494388,30.949369000154547,442.0
1789929003,50,POST,POST /api/v1/auth/login,0.800000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929003,50,,Aggregated,26.400000,0.000000,5,6,6,6,7,8,9,10,10,10,10,433,0,6,129.25245690522593,2.837210995494388,1580.317592000938,6188.085450346421
1789929004,50,GET,GET /api/v1/reservas,18.500000,0.000000,5,6,6,6,7,7,9,9,10,10,10,304,0,6,8.300996920919907,3.823717008344829,115.12566400051583,8965.0
1789929004,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,4,4,5,5,5,6,8,10,10,10,10,108,0,4,4.590827017737967,2.837210995494388,30.949369000154547,442.0
1789929004,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929004,50,,Aggregated,25.500000,0.000000,5,5,6,6,7,7,9,9,10,10,10,462,0,6,121.43794483094082,2.837210995494388,1580.317592000938,6177.91341991342
1789929005,50,GET,GET /api/v1/reservas,19.200000,0.000000,5,6,6,6,7,8,9,10,10,10,10,322,0,6,8.184766853954903,3.823717008344829,115.12566400051583,8965.0
1789929005,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,4,4,5,5,5,6,8,10,10,10,10,110,0,4,4.599462217513726,2.837210995494388,30.949369000154547,442.0
1789929005,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929005,50,,Aggregated,26.400000,0.000000,5,5,6,6,7,8,9,10,10,10,10,482,0,6,116.65239398530974,2.837210995494388,1580.317592000938,6258.195020746888
1789929006,50,GET,GET /api/v1/reservas,18.600000,0.000000,5,6,6,7,7,8,9,10,11,11,11,343,0,6,8.053435466310646,3.823717008344829,115.12566400051583,8965.0
1789929006,50,GET,GET /api/v1/reservas/{id},7.400000,0.000000,4,4,5,5,5,6,8,10,10,10,10,115,0,4,4.584899077409595,2.837210995494388,30.949369000154547,442.0
1789929006,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929006,50,,Aggregated,26.000000,0.000000,5,6,6,6,7,8,9,10,11,11,11,508,0,6,110.97364151351567,2.837210995494388,1580.317592000938,6312.844488188976
1789929007,50,GET,GET /api/v1/reservas,18.300000,0.000000,5,6,6,6,7,8,9,10,11,11,11,357,0,6,7.9424479606669625,3.823717008344829,115.12566400051583,8965.0
1789929007,50,GET,GET /api/v1/reservas/{id},7.500000,0.000000,4,4,5,5,5,6,8,10,10,10,10,122,0,4,4.543981900496874,2.837210995494388,30.949369000154547,442.0
1789929007,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929007,50,,Aggregated,25.800000,0.000000,5,6,6,6,7,8,9,10,11,11,11,529,0,5,106.75772749307757,2.837210995494388,1580.317592000938,6305.347826086957
1789929008,50,GET,GET /api/v1/reservas,18.900000,0.000000,5,6,6,6,7,8,9,10,11,11,11,373,0,6,7.842739225111168,3.823717008344829,115.12566400051583,8965.0
1789929008,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,4,5,5,5,5,6,8,10,10,10,10,132,0,4,4.527443301908947,2.837210995494388,30.949369000154547,442.0
1789929008,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929008,50,,Aggregated,25.900000,0.000000,5,5,6,6,7,8,9,10,11,11,11,555,0,5,101.99636464295091,2.837210995494388,1580.317592000938,6276.376576576577
1789929009,50,GET,GET /api/v1/reservas,18.500000,0.000000,5,6,6,7,7,8,9,10,11,11,11,390,0,6,7.755245579420052,3.823717008344829,115.12566400051583,8965.0
1789929009,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,4,5,5,5,5,6,8,10,10,10,10,141,0,4,4.503885758190304,2.837210995494388,30.949369000154547,442.0
1789929009,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929009,50,,Aggregated,25.400000,0.000000,5,6,6,6,7,8,9,10,11,11,11,581,0,5,97.6671459516316,2.837210995494388,1580.317592000938,6264.667814113597
1789929010,50,GET,GET /api/v1/reservas,17.700000,0.000000,5,6,6,7,7,8,9,10,11,11,11,406,0,6,7.665786088630385,3.823717008344829,115.12566400051583,8965.0
1789929010,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,4,4,5,5,5,6,8,10,10,10,10,147,0,4,4.472546373473379,2.837210995494388,30.949369000154547,442.0
1789929010,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929010,50,,Aggregated,24.900000,0.000000,5,6,6,6,7,8,9,10,11,11,11,603,0,5,94.28655323201299,2.837210995494388,1580.317592000938,6278.381426202322
1789929011,50,GET,GET /api/v1/reservas,18.100000,0.000000,5,6,6,7,7,8,9,10,11,11,11,424,0,6,7.552014002321125,3.823717008344829,115.12566400051583,8965.0
1789929011,50,GET,GET /api/v1/reservas/{id},7.500000,0.000000,4,4,5,5,5,6,6,10,10,10,10,156,0,4,4.458071050743083,2.837210995494388,30.949369000154547,442.0
1789929011,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929011,50,,Aggregated,25.600000,0.000000,5,6,6,6,7,8,9,10,11,11,11,630,0,5,90.44846214431648,2.837210995494388,1580.317592000938,6271.765079365079
1789929012,50,GET,GET /api/v1/reservas,17.900000,0.000000,5,6,6,7,7,8,9,10,11,11,11,441,0,6,7.492699108872924,3.823717008344829,115.12566400051583,8965.0
1789929012,50,GET,GET /api/v1/reservas/{id},7.400000,0.000000,4,5,5,5,5,6,6,9,9,9,9,161,0,4,4.474960303968773,2.837210995494388,30.949369000154547,442.0
1789929012,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929012,50,,Aggregated,25.300000,0.000000,5,6,6,6,7,8,9,10,11,11,11,652,0,5,87.59166724842214,2.837210995494388,1580.317592000938,6297.2806748466255
1789929013,50,GET,GET /api/v1/reservas,18.200000,0.000000,5,6,6,7,7,8,10,11,11,11,11,458,0,6,7.441701004430336,3.823717008344829,115.12566400051583,8965.0
1789929013,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,4,5,5,5,6,6,6,9,9,9,9,173,0,4,4.468787646993074,2.837210995494388,30.949369000154547,442.0
1789929013,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929013,50,,Aggregated,25.500000,0.000000,5,6,6,6,7,8,10,10,11,11,11,681,0,5,84.09165558440264,2.837210995494388,1580.317592000938,6260.698972099854
1789929014,50,GET,GET /api/v1/reservas,17.500000,0.000000,5,6,6,6,7,8,11,40,40,40,40,475,0,6,7.515840915852766,3.823717008344829,115.12566400051583,8965.0
1789929014,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,4,5,5,5,6,6,6,9,9,9,9,179,0,4,4.454299005079499,2.837210995494388,30.949369000154547,442.0
1789929014,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929014,50,,Aggregated,24.700000,0.000000,5,6,6,6,7,8,10,11,40,40,40,704,0,5,81.60846887352074,2.837210995494388,1580.317592000938,6276.410511363636
1789929015,50,GET,GET /api/v1/reservas,17.000000,0.000000,6,6,6,7,8,9,10,40,40,40,40,496,0,6,7.4751526392813705,3.823717008344829,115.12566400051583,8965.0
1789929015,50,GET,GET /api/v1/reservas/{id},7.600000,0.000000,4,5,5,5,6,6,7,9,9,9,9,183,0,4,4.4624651033148846,2.837210995494388,30.949369000154547,442.0
1789929015,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929015,50,,Aggregated,24.600000,0.000000,5,6,6,6,7,8,10,11,40,40,40,729,0,5,79.0251371097524,2.837210995494388,1580.317592000938,6321.846364883402
1789929016,50,GET,GET /api/v1/reservas,17.100000,0.000000,5,6,6,7,7,8,10,40,40,40,40,519,0,6,7.3748843431545,3.823717008344829,115.12566400051583,8965.0
1789929016,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,4,5,5,5,6,6,7,9,9,9,9,189,0,4,4.450321787901755,2.837210995494388,30.949369000154547,442.0
1789929016,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929016,50,,Aggregated,24.400000,0.000000,5,6,6,6,7,8,10,11,40,40,40,758,0,5,76.19220834040887,2.837210995494388,1580.317592000938,6355.505277044855
1789929017,50,GET,GET /api/v1/reservas,17.400000,0.000000,6,6,7,7,7,9,10,40,40,40,40,533,0,6,7.3462308574608555,3.823717008344829,115.12566400051583,8965.0
1789929017,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,4,5,5,5,6,6,7,9,9,9,9,198,0,4,4.453897014650695,2.837210995494388,30.949369000154547,442.0
1789929017,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929017,50,,Aggregated,24.700000,0.000000,5,6,6,6,7,8,10,11,40,40,40,781,0,5,74.11322763885632,2.837210995494388,1580.317592000938,6334.137003841229
1789929018,50,GET,GET /api/v1/reservas,17.300000,0.000000,5,6,6,7,7,9,10,40,40,40,40,551,0,6,7.269416275967044,3.7677700020140037,115.12566400051583,8965.0
1789929018,50,GET,GET /api/v1/reservas/{id},7.400000,0.000000,4,5,5,5,6,6,7,9,9,9,9,207,0,4,4.443294477718207,2.837210995494388,30.949369000154547,442.0
1789929018,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929018,50,,Aggregated,24.700000,0.000000,5,6,6,6,7,8,10,11,40,40,40,808,0,5,71.79483719673864,2.837210995494388,1580.317592000938,6327.115099009901
1789929019,50,GET,GET /api/v1/reservas,17.500000,0.000000,5,6,6,7,7,9,10,40,40,40,40,571,0,6,7.19429319803444,3.7677700020140037,115.12566400051583,8965.0
1789929019,50,GET,GET /api/v1/reservas/{id},7.700000,0.000000,4,5,5,6,6,7,7,9,9,9,9,211,0,4,4.45613735960962,2.837210995494388,30.949369000154547,442.0
1789929019,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929019,50,,Aggregated,25.200000,0.000000,5,6,6,6,7,8,10,11,40,40,40,832,0,5,69.8716400588637,2.837210995494388,1580.317592000938,6362.231971153846
1789929020,50,GET,GET /api/v1/reservas,17.700000,0.000000,5,6,7,7,7,9,10,40,40,40,40,586,0,6,7.154553860231062,3.7677700020140037,115.12566400051583,8965.0
1789929020,50,GET,GET /api/v1/reservas/{id},7.700000,0.000000,4,5,5,5,6,7,8,9,9,9,9,221,0,4,4.47071523471984,2.837210995494388,30.949369000154547,442.0
1789929020,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929020,50,,Aggregated,25.400000,0.000000,5,6,6,6,7,8,10,11,40,40,40,857,0,5,67.98788186579672,2.837210995494388,1580.317592000938,6338.707117852976
1789929021,50,GET,GET /api/v1/reservas,17.800000,0.000000,5,6,6,7,7,9,10,40,40,40,40,603,0,6,7.102836306971594,3.7677700020140037,115.12566400051583,8965.0
1789929021,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,4,5,5,6,6,7,8,9,9,9,9,225,0,4,4.481898026101084,2.837210995494388,30.949369000154547,442.0
1789929021,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929021,50,,Aggregated,25.000000,0.000000,5,6,6,6,7,8,10,11,40,40,40,878,0,5,66.48799029498396,2.837210995494388,1580.317592000938,6362.693621867881
1789929022,50,GET,GET /api/v1/reservas,18.300000,0.000000,5,6,6,7,7,8,9,40,40,40,40,619,0,6,7.060872035649092,3.7677700020140037,115.12566400051583,8965.0
1789929022,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,4,5,5,5,6,7,7,8,8,8,8,232,0,4,4.464136352970823,2.837210995494388,30.949369000154547,442.0
1789929022,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929022,50,,Aggregated,25.100000,0.000000,5,6,6,6,7,8,9,9,40,40,40,901,0,5,64.91828807322456,2.837210995494388,1580.317592000938,6362.906770255272
1789929023,50,GET,GET /api/v1/reservas,18.000000,0.000000,5,6,7,7,7,9,10,17,19,19,19,639,0,6,7.082887929602794,3.7677700020140037,115.12566400051583,8965.0
1789929023,50,GET,GET /api/v1/reservas/{id},7.100000,0.000000,5,5,5,5,7,7,9,12,12,12,12,243,0,4,4.526021213768004,2.837210995494388,30.949369000154547,442.0
1789929023,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1061.7003626003861,675.3760170104215,1580.317592000938,1622.0
1789929023,50,,Aggregated,25.100000,0.000000,5,6,6,7,7,9,10,12,19,19,19,932,0,5,62.994427759636395,2.837210995494388,1580.317592000938,6348.8637339055795
1789929024,50,GET,GET /api/v1/reservas,17.600000,0.000000,5,6,6,7,7,8,10,17,19,19,19,657,0,6,7.041475834123665,3.7677700020140037,115.12566400051583,8965.0
1789929024,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,4,5,5,5,6,7,9,12,12,12,12,246,0,4,4.517251735506296,2.837210995494388,30.949369000154547,442.0
