Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789450878,50,,Aggregated,25.700000,0.000000,7,8,9,9,11,13,16,17,18,18,18,583,0,9,199.17448614245114,4.3609679996734485,3410.849332001817,233.04459691252143
1789450879,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,8,8,9,11,13,16,17,18,18,18,551,0,9,12.862097865785103,4.3609679996734485,272.26324399816804,105.0
1789450879,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450879,50,,Aggregated,24.800000,0.000000,7,8,8,9,11,13,16,17,18,18,18,601,0,9,193.40750605165195,4.3609679996734485,3410.849332001817,229.20965058236274
1789450880,50,GET,GET /api/v1/reservas,25.500000,0.000000,7,8,8,9,11,12,14,15,18,18,18,577,0,8,12.623790842386635,4.3609679996734485,272.26324399816804,105.0
1789450880,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450880,50,,Aggregated,25.500000,0.000000,7,8,8,9,11,12,14,15,18,18,18,627,0,9,185.7014713382015,4.3609679996734485,3410.849332001817,224.05901116427432
1789450881,50,GET,GET /api/v1/reservas,25.600000,0.000000,7,8,8,9,11,12,14,15,18,18,18,605,0,8,12.341567251331236,4.327046997786965,272.26324399816804,105.0
1789450881,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450881,50,,Aggregated,25.600000,0.000000,7,8,8,9,11,12,14,15,18,18,18,655,0,9,178.0420509924437,4.327046997786965,3410.849332001817,218.96946564885496
1789450882,50,GET,GET /api/v1/reservas,24.600000,0.000000,7,7,8,9,11,12,14,15,18,18,18,629,0,8,12.094322233786121,4.327046997786965,272.26324399816804,105.0
1789450882,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450882,50,,Aggregated,24.600000,0.000000,7,7,8,9,11,12,14,15,18,18,18,679,0,8,171.9561471252529,4.327046997786965,3410.849332001817,214.94108983799705
1789450883,50,GET,GET /api/v1/reservas,24.400000,0.000000,7,7,8,8,10,12,14,15,18,18,18,657,0,8,11.876709680451269,4.25650099714403,272.26324399816804,105.0
1789450883,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450883,50,,Aggregated,24.400000,0.000000,7,7,8,8,10,12,14,15,18,18,18,707,0,8,165.42276304533482,4.25650099714403,3410.849332001817,210.5869872701556
1789450884,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,7,8,8,10,11,14,15,18,18,18,682,0,8,11.67022886811724,4.25650099714403,272.26324399816804,105.0
1789450884,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450884,50,,Aggregated,24.800000,0.000000,7,7,8,8,10,11,14,15,18,18,18,732,0,8,159.98632691400437,4.25650099714403,3410.849332001817,206.9808743169399
1789450885,50,GET,GET /api/v1/reservas,25.000000,0.000000,7,7,8,8,10,11,15,17,18,18,18,706,0,8,11.56299762188834,4.25650099714403,272.26324399816804,105.0
1789450885,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
