Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789925047,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925047,50,,Aggregated,25.000000,0.000000,6,6,7,7,8,10,12,15,17,17,17,724,0,6,92.8831578988123,2.9747590015176684,2356.022314997972,6539.034530386741
1789925048,50,GET,GET /api/v1/reservas,18.100000,0.000000,6,7,7,7,8,10,12,16,17,17,17,527,0,6,7.475814574352373,3.989778007962741,47.228032010025345,8965.0
1789925048,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,5,5,5,6,7,8,10,14,14,14,14,170,0,5,5.068967459031709,2.9747590015176684,48.32349299977068,442.0
1789925048,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925048,50,,Aggregated,24.800000,0.000000,6,6,7,7,8,10,12,15,17,17,17,747,0,6,90.19963300900366,2.9747590015176684,2356.022314997972,6533.8621151271755
1789925049,50,GET,GET /api/v1/reservas,18.100000,0.000000,6,7,7,7,8,10,12,16,17,17,17,550,0,6,7.3938663921647025,3.9594309928361326,47.228032010025345,8965.0
1789925049,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,5,5,5,6,7,8,10,14,14,14,14,175,0,5,5.053457937402917,2.9747590015176684,48.32349299977068,442.0
1789925049,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925049,50,,Aggregated,24.800000,0.000000,6,6,7,7,8,10,12,15,17,17,17,775,0,6,87.1337145338616,2.9747590015176684,2356.022314997972,6566.709677419355
1789925050,50,GET,GET /api/v1/reservas,17.700000,0.000000,6,6,7,7,8,9,11,16,17,17,17,569,0,6,7.341817653214605,3.9594309928361326,47.228032010025345,8965.0
1789925050,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,5,5,5,6,7,8,10,14,14,14,14,180,0,5,5.026831400270264,2.9747590015176684,48.32349299977068,442.0
1789925050,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925050,50,,Aggregated,25.000000,0.000000,6,6,7,7,8,9,11,15,17,17,17,799,0,6,84.68081477563756,2.9747590015176684,2356.022314997972,6585.413016270338
1789925051,50,GET,GET /api/v1/reservas,17.700000,0.000000,6,7,7,7,8,10,11,16,17,17,17,589,0,6,7.325574911144366,3.9594309928361326,47.228032010025345,8965.0
1789925051,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,5,5,5,6,7,8,12,14,14,14,14,189,0,5,5.050901857281113,2.9747590015176684,48.32349299977068,442.0
1789925051,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925051,50,,Aggregated,25.000000,0.000000,6,6,7,7,8,10,12,15,17,17,17,828,0,6,81.9408589163005,2.9747590015176684,2356.022314997972,6576.114734299517
1789925052,50,GET,GET /api/v1/reservas,17.900000,0.000000,6,6,7,7,8,9,10,16,17,17,17,606,0,6,7.291953801379152,3.9594309928361326,47.228032010025345,8965.0
1789925052,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,5,5,5,6,7,8,12,14,14,14,14,195,0,5,5.025715118077082,2.9747590015176684,48.32349299977068,442.0
1789925052,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925052,50,,Aggregated,24.500000,0.000000,6,6,7,7,8,9,11,14,17,17,17,851,0,6,79.87847891970323,2.9747590015176684,2356.022314997972,6580.587544065805
1789925053,50,GET,GET /api/v1/reservas,17.900000,0.000000,6,6,7,7,8,8,9,10,11,11,11,625,0,6,7.248246597847901,3.9594309928361326,47.228032010025345,8965.0
1789925053,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,4,5,5,6,6,8,12,14,14,14,14,199,0,5,5.016111859457389,2.9747590015176684,48.32349299977068,442.0
1789925053,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925053,50,,Aggregated,24.500000,0.000000,6,6,6,7,7,8,10,11,14,14,14,874,0,6,77.92449369873411,2.9747590015176684,2356.022314997972,6604.328375286042
