timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789925025.813083,GET,GET /api/v1/reservas/{id},4.376023,200,success,
1789925026.092557,GET,GET /api/v1/reservas/{id},6.118434,200,success,
1789925026.124059,GET,GET /api/v1/reservas,7.117207,200,success,
1789925026.135864,GET,GET /api/v1/reservas,5.493497,200,success,
1789925026.155649,GET,GET /api/v1/reservas,7.438994,200,success,
1789925026.165263,GET,GET /api/v1/reservas,6.285977,200,success,
1789925026.232288,GET,GET /api/v1/reservas,7.688994,200,success,
1789925026.237410,GET,GET /api/v1/reservas/{id},3.944739,200,success,
1789925026.264689,GET,GET /api/v1/reservas,5.010584,200,success,
1789925026.312591,GET,GET /api/v1/reservas,7.506487,200,success,
1789925026.324099,GET,GET /api/v1/reservas,5.209096,200,success,
1789925026.340290,GET,GET /api/v1/reservas,5.951570,200,success,
1789925026.389869,GET,GET /api/v1/reservas,12.290267,200,success,
1789925026.398563,GET,GET /api/v1/reservas,4.430014,200,success,
1789925026.408976,GET,GET /api/v1/reservas,4.188218,200,success,
1789925026.430543,GET,GET /api/v1/reservas/{id},3.376638,200,success,
1789925026.456546,GET,GET /api/v1/reservas,4.769888,200,success,
1789925026.459850,GET,GET /api/v1/reservas/{id},3.221384,200,success,
1789925026.515445,GET,GET /api/v1/reservas,7.160953,200,success,
1789925026.613755,GET,GET /api/v1/reservas,6.947340,200,success,
1789925026.627464,GET,GET /api/v1/reservas,4.479229,200,success,
1789925026.680231,GET,GET /api/v1/reservas,5.330339,200,success,
1789925026.682612,GET,GET /api/v1/reservas,4.051682,200,success,
1789925026.705136,GET,GET /api/v1/reservas,7.152761,200,success,
1789925026.730174,GET,GET /api/v1/reservas,8.646605,200,success,
1789925026.794515,GET,GET /api/v1/reservas,7.972274,200,success,
1789925026.855332,GET,GET /api/v1/reservas,8.427834,200,success,
1789925026.888090,GET,GET /api/v1/reservas/{id},6.228179,200,success,
1789925026.978623,GET,GET /api/v1/reservas/{id},6.238024,200,success,
1789925027.005040,GET,GET /api/v1/reservas,7.066630,200,success,
1789925027.026246,GET,GET /api/v1/reservas,6.858606,200,success,
1789925027.104551,GET,GET /api/v1/reservas/{id},5.313684,200,success,
1789925027.113867,GET,GET /api/v1/reservas/{id},4.113124,200,success,
1789925027.127705,GET,GET /api/v1/reservas/{id},3.661500,200,success,
1789925027.178716,GET,GET /api/v1/reservas,5.708814,200,success,
1789925027.219361,GET,GET /api/v1/reservas/{id},5.405031,200,success,
1789925027.366459,GET,GET /api/v1/reservas,8.430668,200,success,
1789925027.367685,GET,GET /api/v1/reservas,9.127845,200,success,
1789925027.371528,GET,GET /api/v1/reservas,6.132455,200,success,
1789925027.416534,GET,GET /api/v1/reservas,5.725478,200,success,
1789925027.436393,GET,GET /api/v1/reservas,4.592291,200,success,
1789925027.544529,GET,GET /api/v1/reservas,5.691687,200,success,
1789925027.582575,GET,GET /api/v1/reservas/{id},3.862635,200,success,
1789925027.625655,GET,GET /api/v1/reservas/{id},4.891634,200,success,
1789925027.629100,GET,GET /api/v1/reservas,5.538424,200,success,
1789925027.638368,GET,GET /api/v1/reservas,5.052717,200,success,
1789925027.676630,GET,GET /api/v1/reservas,5.013349,200,success,
1789925027.762914,GET,GET /api/v1/reservas/{id},5.009103,200,success,
1789925027.792023,GET,GET /api/v1/reservas,4.806816,200,success,
1789925027.857210,GET,GET /api/v1/reservas,6.823552,200,success,
1789925027.889715,GET,GET /api/v1/reservas,5.657095,200,success,
1789925027.890277,GET,GET /api/v1/reservas,6.598342,200,success,
1789925027.927618,GET,GET /api/v1/reservas,5.059979,200,success,
1789925028.004436,GET,GET /api/v1/reservas,6.436255,200,success,
1789925028.015246,GET,GET /api/v1/reservas,4.529564,200,success,
1789925028.025134,GET,GET /api/v1/reservas/{id},3.397520,200,success,
1789925028.078309,GET,GET /api/v1/reservas,7.223369,200,success,
1789925028.107582,GET,GET /api/v1/reservas,5.587078,200,success,
1789925028.108001,GET,GET /api/v1/reservas,6.447913,200,success,
1789925028.123898,GET,GET /api/v1/reservas,4.677659,200,success,
1789925028.147527,GET,GET /api/v1/reservas/{id},3.466355,200,success,
1789925028.187776,GET,GET /api/v1/reservas,4.959587,200,success,
1789925028.201458,GET,GET /api/v1/reservas,4.435033,200,success,
1789925028.223781,GET,GET /api/v1/reservas,5.054661,200,success,
1789925028.253217,GET,GET /api/v1/reservas,6.151163,200,success,
1789925028.285573,GET,GET /api/v1/reservas/{id},4.049518,200,success,
1789925028.291867,GET,GET /api/v1/reservas/{id},3.137626,200,success,
1789925028.448283,GET,GET /api/v1/reservas/{id},4.296242,200,success,
1789925028.448709,GET,GET /api/v1/reservas,6.446992,200,success,
1789925028.501127,GET,GET /api/v1/reservas,6.047255,200,success,
1789925028.528063,GET,GET /api/v1/reservas/{id},3.750134,200,success,
1789925028.648592,GET,GET /api/v1/reservas,7.151148,200,success,
1789925028.715585,GET,GET /api/v1/reservas,6.493503,200,success,
1789925028.730829,GET,GET /api/v1/reservas,4.968880,200,success,
1789925028.786949,GET,GET /api/v1/reservas/{id},4.883641,200,success,
1789925028.796485,GET,GET /api/v1/reservas,6.225757,200,success,
1789925028.855876,GET,GET /api/v1/reservas,7.836518,200,success,
1789925028.884007,GET,GET /api/v1/reservas,6.789080,200,success,
1789925028.972654,GET,GET /api/v1/reservas,6.292678,200,success,
1789925029.012801,GET,GET /api/v1/reservas/{id},3.956546,200,success,
1789925029.095576,GET,GET /api/v1/reservas,6.497848,200,success,
1789925029.112740,GET,GET /api/v1/reservas,4.871794,200,success,
1789925029.143251,GET,GET /api/v1/reservas,6.197424,200,success,
1789925029.162236,GET,GET /api/v1/reservas,4.706113,200,success,
1789925029.175843,GET,GET /api/v1/reservas,5.350681,200,success,
1789925029.196584,GET,GET /api/v1/reservas/{id},3.586596,200,success,
1789925029.201778,GET,GET /api/v1/reservas/{id},3.042600,200,success,
1789925029.212360,GET,GET /api/v1/reservas/{id},3.420785,200,success,
1789925029.227921,GET,GET /api/v1/reservas,5.296818,200,success,
1789925029.256077,GET,GET /api/v1/reservas,4.885094,200,success,
1789925029.308260,GET,GET /api/v1/reservas,6.763812,200,success,
1789925029.328268,GET,GET /api/v1/reservas,4.746354,200,success,
1789925029.379843,GET,GET /api/v1/reservas/{id},7.377943,200,success,
1789925029.440089,GET,GET /api/v1/reservas,6.890053,200,success,
1789925029.449351,GET,GET /api/v1/reservas/{id},4.074606,200,success,
1789925029.477441,GET,GET /api/v1/reservas/{id},6.869582,200,success,
1789925029.547883,GET,GET /api/v1/reservas,8.969144,200,success,
1789925029.554055,GET,GET /api/v1/reservas,7.048854,200,success,
1789925029.591851,GET,GET /api/v1/reservas/{id},5.567027,200,success,
1789925029.657837,GET,GET /api/v1/reservas,6.635137,200,success,
1789925029.679781,GET,GET /api/v1/reservas,8.610450,200,success,
1789925029.734181,GET,GET /api/v1/reservas,6.922412,200,success,
1789925029.851552,GET,GET /api/v1/reservas,6.926288,200,success,
1789925029.852215,GET,GET /api/v1/reservas,5.858641,200,success,
1789925029.897796,GET,GET /api/v1/reservas,5.193731,200,success,
1789925029.969042,GET,GET /api/v1/reservas,5.877037,200,success,
1789925030.006543,GET,GET /api/v1/reservas/{id},4.305967,200,success,
1789925030.174828,GET,GET /api/v1/reservas/{id},4.762308,200,success,
1789925030.194806,GET,GET /api/v1/reservas,5.725327,200,success,
1789925030.217942,GET,GET /api/v1/reservas,4.872915,200,success,
1789925030.242345,GET,GET /api/v1/reservas/{id},4.208930,200,success,
1789925030.273511,GET,GET /api/v1/reservas/{id},3.981044,200,success,
1789925030.310094,GET,GET /api/v1/reservas,5.170667,200,success,
1789925030.327925,GET,GET /api/v1/reservas,4.559250,200,success,
1789925030.370671,GET,GET /api/v1/reservas,11.462523,200,success,
1789925030.375395,GET,GET /api/v1/reservas/{id},5.333104,200,success,
1789925030.389783,GET,GET /api/v1/reservas/{id},4.209210,200,success,
1789925030.412941,GET,GET /api/v1/reservas,5.870958,200,success,
1789925030.483608,GET,GET /api/v1/reservas/{id},4.417706,200,success,
1789925030.493439,GET,GET /api/v1/reservas,4.484427,200,success,
1789925030.520415,GET,GET /api/v1/reservas/{id},3.803525,200,success,
1789925030.526221,GET,GET /api/v1/reservas/{id},3.658785,200,success,
1789925030.589823,GET,GET /api/v1/reservas,5.316598,200,success,
1789925030.607569,GET,GET /api/v1/reservas,5.472555,200,success,
1789925030.609786,GET,GET /api/v1/reservas/{id},3.211417,200,success,
1789925030.652221,GET,GET /api/v1/reservas,5.141292,200,success,
1789925030.690255,GET,GET /api/v1/reservas,5.783856,200,success,
1789925030.693191,GET,GET /api/v1/reservas/{id},4.039983,200,success,
1789925030.702390,GET,GET /api/v1/reservas,3.989778,200,success,
1789925030.851906,GET,GET /api/v1/reservas,7.107432,200,success,
1789925030.894276,GET,GET /api/v1/reservas,5.926323,200,success,
1789925030.894693,GET,GET /api/v1/reservas,4.666263,200,success,
1789925030.906286,GET,GET /api/v1/reservas,4.374280,200,success,
1789925030.970242,GET,GET /api/v1/reservas,5.631486,200,success,
1789925031.037829,GET,GET /api/v1/reservas,7.244801,200,success,
1789925031.119834,GET,GET /api/v1/reservas/{id},4.619452,200,success,
1789925031.221256,GET,GET /api/v1/reservas,7.017747,200,success,
1789925031.226810,GET,GET /api/v1/reservas,4.325244,200,success,
1789925031.270535,GET,GET /api/v1/reservas/{id},4.540612,200,success,
1789925031.273064,GET,GET /api/v1/reservas,4.285635,200,success,
1789925031.328903,GET,GET /api/v1/reservas,5.444802,200,success,
1789925031.356954,GET,GET /api/v1/reservas/{id},3.862224,200,success,
1789925031.361242,GET,GET /api/v1/reservas,5.410029,200,success,
1789925031.404846,GET,GET /api/v1/reservas,6.300529,200,success,
1789925031.406315,GET,GET /api/v1/reservas,4.686464,200,success,
1789925031.516437,GET,GET /api/v1/reservas,5.715883,200,success,
1789925031.546402,GET,GET /api/v1/reservas,4.699533,200,success,
1789925031.668650,GET,GET /api/v1/reservas,6.855591,200,success,
1789925031.737907,GET,GET /api/v1/reservas,5.828133,200,success,
1789925031.787822,GET,GET /api/v1/reservas,6.609397,200,success,
1789925031.789531,GET,GET /api/v1/reservas,4.670418,200,success,
1789925031.796836,GET,GET /api/v1/reservas,4.055687,200,success,
1789925031.856603,GET,GET /api/v1/reservas,5.454568,200,success,
1789925031.869794,GET,GET /api/v1/reservas,4.895581,200,success,
1789925031.975796,GET,GET /api/v1/reservas/{id},4.657669,200,success,
1789925032.063071,GET,GET /api/v1/reservas,6.872997,200,success,
1789925032.074206,GET,GET /api/v1/reservas,4.561173,200,success,
1789925032.074641,GET,GET /api/v1/reservas,5.315907,200,success,
1789925032.124242,GET,GET /api/v1/reservas,5.190837,200,success,
1789925032.190662,GET,GET /api/v1/reservas,6.078132,200,success,
1789925032.190955,GET,GET /api/v1/reservas/{id},4.721607,200,success,
1789925032.427651,GET,GET /api/v1/reservas,10.987404,200,success,
1789925032.429780,GET,GET /api/v1/reservas,7.626910,200,success,
1789925032.433189,GET,GET /api/v1/reservas/{id},4.138823,200,success,
1789925032.459948,GET,GET /api/v1/reservas/{id},5.532015,200,success,
1789925032.499902,GET,GET /api/v1/reservas/{id},5.519806,200,success,
1789925032.506999,GET,GET /api/v1/reservas/{id},3.902806,200,success,
1789925032.610553,GET,GET /api/v1/reservas,6.154469,200,success,
1789925032.660185,GET,GET /api/v1/reservas,6.349133,200,success,
1789925032.688274,GET,GET /api/v1/reservas,4.846455,200,success,
1789925032.728093,GET,GET /api/v1/reservas,5.431481,200,success,
1789925032.763288,GET,GET /api/v1/reservas,4.944114,200,success,
1789925032.821755,GET,GET /api/v1/reservas,7.148374,200,success,
1789925032.826505,GET,GET /api/v1/reservas,4.552820,200,success,
1789925032.832917,GET,GET /api/v1/reservas,4.189831,200,success,
1789925032.838916,GET,GET /api/v1/reservas/{id},3.852789,200,success,
1789925032.863435,GET,GET /api/v1/reservas,5.227153,200,success,
1789925032.910294,GET,GET /api/v1/reservas/{id},4.510547,200,success,
1789925032.944663,GET,GET /api/v1/reservas,5.077456,200,success,
1789925032.989623,GET,GET /api/v1/reservas,5.642091,200,success,
1789925032.992930,GET,GET /api/v1/reservas,5.257359,200,success,
1789925033.011917,GET,GET /api/v1/reservas,7.703627,200,success,
1789925033.042387,GET,GET /api/v1/reservas/{id},5.750707,200,success,
1789925033.067758,GET,GET /api/v1/reservas,6.036620,200,success,
1789925033.119712,GET,GET /api/v1/reservas,5.545916,200,success,
1789925033.131742,GET,GET /api/v1/reservas,5.776136,200,success,
1789925033.142311,GET,GET /api/v1/reservas/{id},3.408837,200,success,
1789925033.161174,GET,GET /api/v1/reservas,4.594633,200,success,
1789925033.203695,GET,GET /api/v1/reservas,6.241299,200,success,
1789925033.211506,GET,GET /api/v1/reservas,4.555134,200,success,
1789925033.358121,GET,GET /api/v1/reservas,7.133823,200,success,
1789925033.434864,GET,GET /api/v1/reservas,8.339870,200,success,
1789925033.462509,GET,GET /api/v1/reservas,7.250560,200,success,
1789925033.549145,GET,GET /api/v1/reservas,8.928734,200,success,
1789925033.605790,GET,GET /api/v1/reservas,8.312810,200,success,
1789925033.606415,GET,GET /api/v1/reservas/{id},4.103660,200,success,
1789925033.631582,GET,GET /api/v1/reservas,4.880557,200,success,
1789925033.633374,GET,GET /api/v1/reservas/{id},3.133639,200,success,
1789925033.641370,GET,GET /api/v1/reservas,5.750456,200,success,
1789925033.719501,GET,GET /api/v1/reservas,18.655887,200,success,
1789925033.724685,GET,GET /api/v1/reservas/{id},5.888465,200,success,
1789925033.763404,GET,GET /api/v1/reservas/{id},4.512740,200,success,
1789925033.834009,GET,GET /api/v1/reservas/{id},5.345501,200,success,
1789925033.883533,GET,GET /api/v1/reservas,6.197013,200,success,
1789925033.943125,GET,GET /api/v1/reservas,5.974165,200,success,
1789925033.990113,GET,GET /api/v1/reservas,5.610103,200,success,
1789925034.009501,GET,GET /api/v1/reservas,6.073586,200,success,
1789925034.049338,GET,GET /api/v1/reservas,8.119557,200,success,
1789925034.123634,GET,GET /api/v1/reservas,7.791329,200,success,
1789925034.200130,GET,GET /api/v1/reservas,8.064773,200,success,
1789925034.222638,GET,GET /api/v1/reservas,7.147684,200,success,
1789925034.273226,GET,GET /api/v1/reservas,8.186439,200,success,
1789925034.337797,GET,GET /api/v1/reservas,6.091092,200,success,
1789925034.381292,GET,GET /api/v1/reservas,5.174453,200,success,
1789925034.514279,GET,GET /api/v1/reservas/{id},3.770134,200,success,
1789925034.515942,GET,GET /api/v1/reservas,7.147213,200,success,
