timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789927178.827863,GET,GET /api/v1/reservas,5.950319,200,success,
1789927178.844749,GET,GET /api/v1/reservas,5.634380,200,success,
1789927178.857436,GET,GET /api/v1/reservas,4.423806,200,success,
1789927178.865758,GET,GET /api/v1/reservas,4.071891,200,success,
1789927178.887163,GET,GET /api/v1/reservas,5.130456,200,success,
1789927178.922727,GET,GET /api/v1/reservas,4.902030,200,success,
1789927178.923126,GET,GET /api/v1/reservas,5.723444,200,success,
1789927179.047721,GET,GET /api/v1/reservas,6.190273,200,success,
1789927179.058156,GET,GET /api/v1/reservas,5.058137,200,success,
1789927179.071753,GET,GET /api/v1/reservas,4.355461,200,success,
1789927179.105858,GET,GET /api/v1/reservas,4.821307,200,success,
1789927179.154546,GET,GET /api/v1/reservas,5.338702,200,success,
1789927179.171197,GET,GET /api/v1/reservas/{id},3.475066,200,success,
1789927179.177238,GET,GET /api/v1/reservas,4.808828,200,success,
1789927179.225163,GET,GET /api/v1/reservas,5.614761,200,success,
1789927179.253282,GET,GET /api/v1/reservas,4.850021,200,success,
1789927179.312841,GET,GET /api/v1/reservas/{id},4.342583,200,success,
1789927179.339072,GET,GET /api/v1/reservas/{id},4.030419,200,success,
1789927179.437608,GET,GET /api/v1/reservas,9.232072,200,success,
1789927179.445787,GET,GET /api/v1/reservas/{id},3.997029,200,success,
1789927179.448503,GET,GET /api/v1/reservas,4.972246,200,success,
1789927179.481589,GET,GET /api/v1/reservas,4.809750,200,success,
1789927179.495165,GET,GET /api/v1/reservas,4.316282,200,success,
1789927179.604173,GET,GET /api/v1/reservas,5.642833,200,success,
1789927179.629298,GET,GET /api/v1/reservas,5.831459,200,success,
1789927179.629726,GET,GET /api/v1/reservas,5.939371,200,success,
1789927179.657683,GET,GET /api/v1/reservas,4.720334,200,success,
1789927179.694063,GET,GET /api/v1/reservas,5.108353,200,success,
1789927179.794014,GET,GET /api/v1/reservas/{id},4.664029,200,success,
1789927179.801736,GET,GET /api/v1/reservas,4.440680,200,success,
1789927179.805437,GET,GET /api/v1/reservas,4.616958,200,success,
1789927179.840541,GET,GET /api/v1/reservas,4.859586,200,success,
1789927179.874647,GET,GET /api/v1/reservas,5.426496,200,success,
1789927179.902362,GET,GET /api/v1/reservas/{id},3.890456,200,success,
1789927179.907846,GET,GET /api/v1/reservas,4.243652,200,success,
1789927180.008703,GET,GET /api/v1/reservas,6.482475,200,success,
1789927180.015675,GET,GET /api/v1/reservas,4.703720,200,success,
1789927180.030834,GET,GET /api/v1/reservas,7.865742,200,success,
1789927180.129215,GET,GET /api/v1/reservas,5.978371,200,success,
1789927180.200202,GET,GET /api/v1/reservas,5.641461,200,success,
1789927180.217924,GET,GET /api/v1/reservas/{id},3.542469,200,success,
1789927180.244760,GET,GET /api/v1/reservas,4.569115,200,success,
1789927180.255104,GET,GET /api/v1/reservas,4.098291,200,success,
1789927180.341282,GET,GET /api/v1/reservas/{id},4.894890,200,success,
1789927180.368351,GET,GET /api/v1/reservas,14.703615,200,success,
1789927180.369000,GET,GET /api/v1/reservas,11.616877,200,success,
1789927180.383595,GET,GET /api/v1/reservas/{id},4.391835,200,success,
1789927180.407420,GET,GET /api/v1/reservas,6.492430,200,success,
1789927180.456878,GET,GET /api/v1/reservas/{id},4.244804,200,success,
1789927180.498363,GET,GET /api/v1/reservas/{id},4.281479,200,success,
1789927180.573816,GET,GET /api/v1/reservas,6.688488,200,success,
1789927180.574076,GET,GET /api/v1/reservas,7.421268,200,success,
1789927180.581260,GET,GET /api/v1/reservas,3.961905,200,success,
1789927180.692765,GET,GET /api/v1/reservas,6.112153,200,success,
1789927180.729472,GET,GET /api/v1/reservas,8.382665,200,success,
1789927180.730624,GET,GET /api/v1/reservas,5.491312,200,success,
1789927180.847789,GET,GET /api/v1/reservas,5.786772,200,success,
1789927180.869845,GET,GET /api/v1/reservas,4.783410,200,success,
1789927180.875141,GET,GET /api/v1/reservas/{id},3.136223,200,success,
1789927180.914766,GET,GET /api/v1/reservas/{id},3.833401,200,success,
1789927180.933570,GET,GET /api/v1/reservas,4.525970,200,success,
1789927180.944061,GET,GET /api/v1/reservas,4.242340,200,success,
1789927180.967875,GET,GET /api/v1/reservas,4.573512,200,success,
1789927180.996574,GET,GET /api/v1/reservas,4.444887,200,success,
1789927181.068648,GET,GET /api/v1/reservas/{id},4.823822,200,success,
1789927181.149608,GET,GET /api/v1/reservas,5.600659,200,success,
1789927181.266581,GET,GET /api/v1/reservas,6.601847,200,success,
1789927181.270948,GET,GET /api/v1/reservas,5.112739,200,success,
1789927181.305091,GET,GET /api/v1/reservas/{id},3.916786,200,success,
1789927181.329162,GET,GET /api/v1/reservas,4.805163,200,success,
1789927181.425640,GET,GET /api/v1/reservas,7.140603,200,success,
1789927181.426587,GET,GET /api/v1/reservas,4.795159,200,success,
1789927181.432155,GET,GET /api/v1/reservas,4.322281,200,success,
1789927181.449670,GET,GET /api/v1/reservas/{id},4.353198,200,success,
1789927181.510201,GET,GET /api/v1/reservas,7.221975,200,success,
1789927181.615254,GET,GET /api/v1/reservas/{id},4.755248,200,success,
1789927181.650971,GET,GET /api/v1/reservas,5.426575,200,success,
1789927181.654996,GET,GET /api/v1/reservas,4.769419,200,success,
1789927181.697453,GET,GET /api/v1/reservas,5.183506,200,success,
1789927181.702655,GET,GET /api/v1/reservas,3.980312,200,success,
1789927181.726967,GET,GET /api/v1/reservas,5.030715,200,success,
1789927181.754484,GET,GET /api/v1/reservas,5.207544,200,success,
1789927181.804524,GET,GET /api/v1/reservas,5.735073,200,success,
1789927181.843265,GET,GET /api/v1/reservas/{id},5.526706,200,success,
1789927181.920920,GET,GET /api/v1/reservas,5.666778,200,success,
1789927181.934953,GET,GET /api/v1/reservas/{id},3.856074,200,success,
1789927181.988307,GET,GET /api/v1/reservas/{id},4.137070,200,success,
1789927182.004642,GET,GET /api/v1/reservas,5.035553,200,success,
1789927182.023745,GET,GET /api/v1/reservas,5.849716,200,success,
1789927182.037838,GET,GET /api/v1/reservas/{id},4.908559,200,success,
1789927182.040697,GET,GET /api/v1/reservas,4.906456,200,success,
1789927182.105820,GET,GET /api/v1/reservas,5.790305,200,success,
1789927182.119397,GET,GET /api/v1/reservas,4.362772,200,success,
1789927182.153357,GET,GET /api/v1/reservas,4.703038,200,success,
1789927182.167133,GET,GET /api/v1/reservas,4.534062,200,success,
1789927182.216799,GET,GET /api/v1/reservas,5.393895,200,success,
1789927182.305284,GET,GET /api/v1/reservas,6.100226,200,success,
1789927182.324026,GET,GET /api/v1/reservas,4.466460,200,success,
1789927182.403389,GET,GET /api/v1/reservas,6.008367,200,success,
1789927182.414578,GET,GET /api/v1/reservas,4.894920,200,success,
1789927182.415897,GET,GET /api/v1/reservas,4.593261,200,success,
1789927182.456285,GET,GET /api/v1/reservas/{id},4.187787,200,success,
1789927182.472084,GET,GET /api/v1/reservas,4.506289,200,success,
1789927182.490624,GET,GET /api/v1/reservas,5.250278,200,success,
1789927182.505301,GET,GET /api/v1/reservas/{id},4.486039,200,success,
1789927182.515111,GET,GET /api/v1/reservas/{id},3.625294,200,success,
1789927182.570890,GET,GET /api/v1/reservas,6.451758,200,success,
1789927182.664788,GET,GET /api/v1/reservas,9.408631,200,success,
1789927182.769435,GET,GET /api/v1/reservas,8.166598,200,success,
1789927182.812204,GET,GET /api/v1/reservas/{id},9.446338,200,success,
1789927182.836257,GET,GET /api/v1/reservas,6.660686,200,success,
1789927182.879211,GET,GET /api/v1/reservas,6.565461,200,success,
1789927182.943078,GET,GET /api/v1/reservas,5.794132,200,success,
1789927183.033184,GET,GET /api/v1/reservas,5.743125,200,success,
1789927183.044627,GET,GET /api/v1/reservas,4.186385,200,success,
1789927183.057541,GET,GET /api/v1/reservas,4.683407,200,success,
1789927183.071319,GET,GET /api/v1/reservas,4.472429,200,success,
1789927183.158638,GET,GET /api/v1/reservas,5.989919,200,success,
1789927183.162504,GET,GET /api/v1/reservas,4.578289,200,success,
1789927183.177237,GET,GET /api/v1/reservas,4.476234,200,success,
1789927183.261228,GET,GET /api/v1/reservas/{id},6.722078,200,success,
1789927183.288373,GET,GET /api/v1/reservas,6.781800,200,success,
1789927183.290730,GET,GET /api/v1/reservas,6.401343,200,success,
1789927183.299075,GET,GET /api/v1/reservas,8.693557,200,success,
1789927183.321204,GET,GET /api/v1/reservas,6.795029,200,success,
1789927183.338048,GET,GET /api/v1/reservas,6.493922,200,success,
1789927183.347685,GET,GET /api/v1/reservas,6.329424,200,success,
1789927183.426412,GET,GET /api/v1/reservas,10.178888,200,success,
1789927183.426666,GET,GET /api/v1/reservas,16.630446,200,success,
1789927183.457495,GET,GET /api/v1/reservas,21.498145,200,success,
1789927183.500710,GET,GET /api/v1/reservas,7.805410,200,success,
1789927183.512091,GET,GET /api/v1/reservas,10.007378,200,success,
1789927183.533562,GET,GET /api/v1/reservas,26.478642,200,success,
1789927183.540566,GET,GET /api/v1/reservas,8.536540,200,success,
1789927183.621832,GET,GET /api/v1/reservas,6.931256,200,success,
1789927183.699952,GET,GET /api/v1/reservas,5.782844,200,success,
1789927183.832484,GET,GET /api/v1/reservas,13.930653,200,success,
1789927183.989658,GET,GET /api/v1/reservas/{id},3.438281,200,success,
1789927183.990511,GET,GET /api/v1/reservas,6.552142,200,success,
1789927184.024477,GET,GET /api/v1/reservas,4.687986,200,success,
1789927184.053318,GET,GET /api/v1/reservas,4.587094,200,success,
1789927184.064755,GET,GET /api/v1/reservas/{id},3.272560,200,success,
1789927184.073478,GET,GET /api/v1/reservas/{id},3.576901,200,success,
1789927184.105222,GET,GET /api/v1/reservas/{id},3.548828,200,success,
1789927184.241929,GET,GET /api/v1/reservas,6.288061,200,success,
1789927184.377222,GET,GET /api/v1/reservas,6.867910,200,success,
1789927184.450349,GET,GET /api/v1/reservas,5.778818,200,success,
1789927184.456759,GET,GET /api/v1/reservas/{id},3.243916,200,success,
1789927184.511271,GET,GET /api/v1/reservas,5.242415,200,success,
1789927184.568944,GET,GET /api/v1/reservas,5.372743,200,success,
1789927184.595676,GET,GET /api/v1/reservas/{id},4.505540,200,success,
1789927184.605975,GET,GET /api/v1/reservas,5.981045,200,success,
1789927184.609320,GET,GET /api/v1/reservas,6.649499,200,success,
1789927184.616067,GET,GET /api/v1/reservas/{id},3.571113,200,success,
1789927184.677322,GET,GET /api/v1/reservas,5.944730,200,success,
1789927184.758650,GET,GET /api/v1/reservas/{id},4.654354,200,success,
1789927184.759747,GET,GET /api/v1/reservas,6.111122,200,success,
1789927184.814583,GET,GET /api/v1/reservas,6.532480,200,success,
1789927184.819624,GET,GET /api/v1/reservas,5.816346,200,success,
1789927184.852353,GET,GET /api/v1/reservas,6.413691,200,success,
1789927184.936229,GET,GET /api/v1/reservas,6.824353,200,success,
1789927184.939709,GET,GET /api/v1/reservas,5.501739,200,success,
1789927185.056114,GET,GET /api/v1/reservas,8.964868,200,success,
1789927185.062580,GET,GET /api/v1/reservas,7.364903,200,success,
1789927185.106400,GET,GET /api/v1/reservas,7.454278,200,success,
1789927185.120069,GET,GET /api/v1/reservas,5.337160,200,success,
1789927185.131430,GET,GET /api/v1/reservas,6.019613,200,success,
1789927185.132785,GET,GET /api/v1/reservas,5.739018,200,success,
1789927185.163956,GET,GET /api/v1/reservas,4.897062,200,success,
1789927185.179701,GET,GET /api/v1/reservas,4.485478,200,success,
1789927185.196460,GET,GET /api/v1/reservas,4.515194,200,success,
1789927185.205285,GET,GET /api/v1/reservas,4.572710,200,success,
1789927185.219072,GET,GET /api/v1/reservas,4.513781,200,success,
1789927185.265707,GET,GET /api/v1/reservas,5.350670,200,success,
1789927185.279441,GET,GET /api/v1/reservas,4.437406,200,success,
1789927185.284921,GET,GET /api/v1/reservas,4.248209,200,success,
1789927185.294205,GET,GET /api/v1/reservas,4.084892,200,success,
1789927185.306234,GET,GET /api/v1/reservas,4.762128,200,success,
1789927185.317127,GET,GET /api/v1/reservas,4.592341,200,success,
1789927185.365890,GET,GET /api/v1/reservas/{id},5.522150,200,success,
1789927185.394583,GET,GET /api/v1/reservas,5.377379,200,success,
1789927185.537631,GET,GET /api/v1/reservas,8.704514,200,success,
1789927185.559606,GET,GET /api/v1/reservas,6.628446,200,success,
1789927185.583470,GET,GET /api/v1/reservas,8.545702,200,success,
1789927185.671228,GET,GET /api/v1/reservas/{id},6.434693,200,success,
1789927185.676397,GET,GET /api/v1/reservas,6.508214,200,success,
1789927185.698036,GET,GET /api/v1/reservas,9.131031,200,success,
1789927185.756328,GET,GET /api/v1/reservas,9.892734,200,success,
1789927185.758684,GET,GET /api/v1/reservas,7.312682,200,success,
1789927185.797028,GET,GET /api/v1/reservas/{id},5.102815,200,success,
1789927185.828223,GET,GET /api/v1/reservas/{id},3.997408,200,success,
1789927185.867717,GET,GET /api/v1/reservas,5.198949,200,success,
1789927185.899000,GET,GET /api/v1/reservas,4.897043,200,success,
1789927185.939854,GET,GET /api/v1/reservas,5.568119,200,success,
1789927185.942480,GET,GET /api/v1/reservas,4.518088,200,success,
1789927185.946276,GET,GET /api/v1/reservas,4.413429,200,success,
1789927186.050301,GET,GET /api/v1/reservas/{id},4.775108,200,success,
1789927186.083639,GET,GET /api/v1/reservas,5.010875,200,success,
1789927186.100173,GET,GET /api/v1/reservas,4.270433,200,success,
1789927186.179296,GET,GET /api/v1/reservas,5.783576,200,success,
1789927186.229115,GET,GET /api/v1/reservas,5.509471,200,success,
1789927186.241672,GET,GET /api/v1/reservas,4.327639,200,success,
1789927186.259329,GET,GET /api/v1/reservas/{id},3.490331,200,success,
1789927186.303243,GET,GET /api/v1/reservas/{id},3.719677,200,success,
1789927186.524315,GET,GET /api/v1/reservas,6.774459,200,success,
1789927186.575634,GET,GET /api/v1/reservas/{id},4.112584,200,success,
1789927186.734318,GET,GET /api/v1/reservas,6.243804,200,success,
1789927186.743890,GET,GET /api/v1/reservas,4.310694,200,success,
1789927186.908401,GET,GET /api/v1/reservas,7.031758,200,success,
1789927186.910553,GET,GET /api/v1/reservas,7.490323,200,success,
1789927186.923046,GET,GET /api/v1/reservas,4.253086,200,success,
1789927186.937801,GET,GET /api/v1/reservas,5.471552,200,success,
1789927186.938206,GET,GET /api/v1/reservas,5.650014,200,success,
1789927186.948596,GET,GET /api/v1/reservas/{id},3.238249,200,success,
1789927187.021026,GET,GET /api/v1/reservas,6.098204,200,success,
1789927187.097688,GET,GET /api/v1/reservas,6.317205,200,success,
1789927187.200550,GET,GET /api/v1/reservas,6.437698,200,success,
1789927187.232666,GET,GET /api/v1/reservas,5.783686,200,success,
1789927187.235279,GET,GET /api/v1/reservas,4.754396,200,success,
1789927187.241645,GET,GET /api/v1/reservas,4.146956,200,success,
1789927187.252517,GET,GET /api/v1/reservas/{id},3.709301,200,success,
1789927187.273557,GET,GET /api/v1/reservas,4.757450,200,success,
1789927187.328326,GET,GET /api/v1/reservas,5.476280,200,success,
1789927187.332706,GET,GET /api/v1/reservas,5.125258,200,success,
1789927187.335018,GET,GET /api/v1/reservas/{id},3.344199,200,success,
1789927187.377112,GET,GET /api/v1/reservas,5.785921,200,success,
1789927187.443866,GET,GET /api/v1/reservas/{id},4.518049,200,success,
1789927187.497270,GET,GET /api/v1/reservas/{id},4.155028,200,success,
1789927187.498307,GET,GET /api/v1/reservas,6.122470,200,success,
1789927187.498698,GET,GET /api/v1/reservas,6.123101,200,success,
1789927187.535809,GET,GET /api/v1/reservas/{id},3.924948,200,success,
1789927187.543161,GET,GET /api/v1/reservas/{id},3.203436,200,success,
1789927187.581420,GET,GET /api/v1/reservas,4.968660,200,success,
1789927187.591673,GET,GET /api/v1/reservas,4.018841,200,success,
1789927187.597927,GET,GET /api/v1/reservas,4.048596,200,success,
1789927187.807960,GET,GET /api/v1/reservas/{id},5.608641,200,success,
1789927187.811161,GET,GET /api/v1/reservas,6.742810,200,success,
1789927187.858363,GET,GET /api/v1/reservas,8.859037,200,success,
1789927187.885700,GET,GET /api/v1/reservas/{id},5.649584,200,success,
1789927187.920233,GET,GET /api/v1/reservas,7.318934,200,success,
1789927187.982810,GET,GET /api/v1/reservas,9.197781,200,success,
1789927188.009145,GET,GET /api/v1/reservas,6.699715,200,success,
1789927188.009267,GET,GET /api/v1/reservas/{id},9.208076,200,success,
1789927188.012123,GET,GET /api/v1/reservas,7.417423,200,success,
1789927188.027368,GET,GET /api/v1/reservas,6.879797,200,success,
1789927188.087092,GET,GET /api/v1/reservas,10.827802,200,success,
1789927188.112222,GET,GET /api/v1/reservas,5.794353,200,success,
1789927188.157311,GET,GET /api/v1/reservas,7.721914,200,success,
1789927188.297906,GET,GET /api/v1/reservas,6.136942,200,success,
1789927188.301044,GET,GET /api/v1/reservas,4.478698,200,success,
1789927188.390262,GET,GET /api/v1/reservas,5.844659,200,success,
1789927188.431692,GET,GET /api/v1/reservas,5.117416,200,success,
1789927188.460279,GET,GET /api/v1/reservas,5.337059,200,success,
1789927188.502533,GET,GET /api/v1/reservas,4.987890,200,success,
1789927188.536653,GET,GET /api/v1/reservas/{id},4.905264,200,success,
1789927188.630171,GET,GET /api/v1/reservas,6.150301,200,success,
1789927188.652957,GET,GET /api/v1/reservas,4.532129,200,success,
