timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789460011.699364,GET,GET /api/v1/reservas,3.463661,200,success,
1789460011.705943,GET,GET /api/v1/reservas,5.453384,200,success,
1789460011.730415,GET,GET /api/v1/reservas,3.308948,200,success,
1789460011.768632,GET,GET /api/v1/reservas,3.953133,200,success,
1789460011.785969,GET,GET /api/v1/reservas,3.185852,200,success,
1789460011.789796,GET,GET /api/v1/reservas,4.424336,200,success,
1789460011.831043,GET,GET /api/v1/reservas,4.059533,200,success,
1789460011.921743,GET,GET /api/v1/reservas,4.511448,200,success,
1789460011.946121,GET,GET /api/v1/reservas,3.220403,200,success,
1789460011.955523,GET,GET /api/v1/reservas,3.243278,200,success,
1789460012.071798,GET,GET /api/v1/reservas,6.003424,200,success,
1789460012.079072,GET,GET /api/v1/reservas,3.101004,200,success,
1789460012.080430,GET,GET /api/v1/reservas,2.904517,200,success,
1789460012.092550,GET,GET /api/v1/reservas,2.945738,200,success,
1789460012.116312,GET,GET /api/v1/reservas,3.593868,200,success,
1789460012.241773,GET,GET /api/v1/reservas,4.441182,200,success,
1789460012.248791,GET,GET /api/v1/reservas,2.845536,200,success,
1789460012.264217,GET,GET /api/v1/reservas,3.261836,200,success,
1789460012.284471,GET,GET /api/v1/reservas,3.099071,200,success,
1789460012.393420,GET,GET /api/v1/reservas,4.581854,200,success,
1789460012.421022,GET,GET /api/v1/reservas,3.420766,200,success,
1789460012.522378,GET,GET /api/v1/reservas,5.094460,200,success,
1789460012.535693,GET,GET /api/v1/reservas,3.140492,200,success,
1789460012.612680,GET,GET /api/v1/reservas,4.626361,200,success,
1789460012.635457,GET,GET /api/v1/reservas,3.576152,200,success,
1789460012.671267,GET,GET /api/v1/reservas,3.635972,200,success,
1789460012.740717,GET,GET /api/v1/reservas,4.233486,200,success,
1789460012.757170,GET,GET /api/v1/reservas,3.277771,200,success,
1789460012.758521,GET,GET /api/v1/reservas,3.051037,200,success,
1789460012.818785,GET,GET /api/v1/reservas,4.079744,200,success,
1789460012.857461,GET,GET /api/v1/reservas,3.516302,200,success,
1789460012.875938,GET,GET /api/v1/reservas,3.311953,200,success,
1789460012.890187,GET,GET /api/v1/reservas,3.101464,200,success,
1789460013.080707,GET,GET /api/v1/reservas,4.606571,200,success,
1789460013.101781,GET,GET /api/v1/reservas,4.857712,200,success,
1789460013.102624,GET,GET /api/v1/reservas,3.920623,200,success,
1789460013.110611,GET,GET /api/v1/reservas,3.828413,200,success,
1789460013.168603,GET,GET /api/v1/reservas,3.955116,200,success,
1789460013.247432,GET,GET /api/v1/reservas,4.589637,200,success,
1789460013.259727,GET,GET /api/v1/reservas,3.130227,200,success,
1789460013.266712,GET,GET /api/v1/reservas,2.820279,200,success,
1789460013.271562,GET,GET /api/v1/reservas,2.702610,200,success,
1789460013.303154,GET,GET /api/v1/reservas,3.414738,200,success,
1789460013.314787,GET,GET /api/v1/reservas,3.451244,200,success,
1789460013.315092,GET,GET /api/v1/reservas,3.490522,200,success,
1789460013.349289,GET,GET /api/v1/reservas,4.019443,200,success,
1789460013.358384,GET,GET /api/v1/reservas,2.943886,200,success,
1789460013.516031,GET,GET /api/v1/reservas,4.334469,200,success,
1789460013.610973,GET,GET /api/v1/reservas,4.606662,200,success,
1789460013.641868,GET,GET /api/v1/reservas,3.709263,200,success,
1789460013.662243,GET,GET /api/v1/reservas,3.209347,200,success,
1789460013.706174,GET,GET /api/v1/reservas,3.750476,200,success,
1789460013.787123,GET,GET /api/v1/reservas,5.593004,200,success,
1789460013.795210,GET,GET /api/v1/reservas,4.906265,200,success,
1789460013.853849,GET,GET /api/v1/reservas,7.393068,200,success,
1789460013.854214,GET,GET /api/v1/reservas,7.268640,200,success,
1789460013.979018,GET,GET /api/v1/reservas,5.365070,200,success,
1789460014.007551,GET,GET /api/v1/reservas,5.304948,200,success,
1789460014.020597,GET,GET /api/v1/reservas,4.845964,200,success,
1789460014.020786,GET,GET /api/v1/reservas,4.418387,200,success,
1789460014.084266,GET,GET /api/v1/reservas,4.265706,200,success,
1789460014.099853,GET,GET /api/v1/reservas,3.392905,200,success,
1789460014.164842,GET,GET /api/v1/reservas,4.021587,200,success,
1789460014.326865,GET,GET /api/v1/reservas,6.696214,200,success,
1789460014.374105,GET,GET /api/v1/reservas,3.935567,200,success,
1789460014.409893,GET,GET /api/v1/reservas,3.612787,200,success,
1789460014.437368,GET,GET /api/v1/reservas,3.297119,200,success,
1789460014.525217,GET,GET /api/v1/reservas,4.610307,200,success,
1789460014.536257,GET,GET /api/v1/reservas,2.879858,200,success,
1789460014.562312,GET,GET /api/v1/reservas,5.872268,200,success,
1789460014.592024,GET,GET /api/v1/reservas,8.112126,200,success,
1789460014.592392,GET,GET /api/v1/reservas,8.900079,200,success,
1789460014.661167,GET,GET /api/v1/reservas,4.550337,200,success,
1789460014.661998,GET,GET /api/v1/reservas,3.581500,200,success,
1789460014.710081,GET,GET /api/v1/reservas,3.891370,200,success,
1789460014.739684,GET,GET /api/v1/reservas,3.437121,200,success,
1789460014.829505,GET,GET /api/v1/reservas,4.506881,200,success,
1789460014.885128,GET,GET /api/v1/reservas,4.405948,200,success,
1789460014.888980,GET,GET /api/v1/reservas,4.546421,200,success,
1789460014.889290,GET,GET /api/v1/reservas,4.088578,200,success,
1789460014.928103,GET,GET /api/v1/reservas,3.655593,200,success,
1789460014.963907,GET,GET /api/v1/reservas,3.515421,200,success,
1789460014.975083,GET,GET /api/v1/reservas,3.024638,200,success,
1789460014.996901,GET,GET /api/v1/reservas,3.646769,200,success,
1789460015.006285,GET,GET /api/v1/reservas,4.219085,200,success,
1789460015.076384,GET,GET /api/v1/reservas,4.448683,200,success,
1789460015.236252,GET,GET /api/v1/reservas,4.477726,200,success,
1789460015.275027,GET,GET /api/v1/reservas,3.596313,200,success,
1789460015.297373,GET,GET /api/v1/reservas,3.190659,200,success,
1789460015.308955,GET,GET /api/v1/reservas,3.415910,200,success,
1789460015.351896,GET,GET /api/v1/reservas,3.758137,200,success,
1789460015.369227,GET,GET /api/v1/reservas,3.088514,200,success,
1789460015.415752,GET,GET /api/v1/reservas,4.332898,200,success,
1789460015.444765,GET,GET /api/v1/reservas,3.825349,200,success,
1789460015.463092,GET,GET /api/v1/reservas,3.163388,200,success,
1789460015.519320,GET,GET /api/v1/reservas,4.031541,200,success,
1789460015.530356,GET,GET /api/v1/reservas,2.874139,200,success,
1789460015.565507,GET,GET /api/v1/reservas,3.891771,200,success,
1789460015.568053,GET,GET /api/v1/reservas,3.131650,200,success,
1789460015.598964,GET,GET /api/v1/reservas,3.736755,200,success,
1789460015.618544,GET,GET /api/v1/reservas,3.399966,200,success,
1789460015.693414,GET,GET /api/v1/reservas,4.624489,200,success,
1789460015.764032,GET,GET /api/v1/reservas,4.382362,200,success,
1789460015.885851,GET,GET /api/v1/reservas,4.518639,200,success,
1789460015.888644,GET,GET /api/v1/reservas,2.694037,200,success,
1789460015.898813,GET,GET /api/v1/reservas,3.024817,200,success,
1789460015.919198,GET,GET /api/v1/reservas,3.208516,200,success,
1789460015.939606,GET,GET /api/v1/reservas,3.247604,200,success,
1789460015.966167,GET,GET /api/v1/reservas,3.281086,200,success,
1789460015.976140,GET,GET /api/v1/reservas,2.846478,200,success,
1789460015.983070,GET,GET /api/v1/reservas,2.783332,200,success,
1789460016.022810,GET,GET /api/v1/reservas,3.565076,200,success,
1789460016.068723,GET,GET /api/v1/reservas,3.687921,200,success,
1789460016.104508,GET,GET /api/v1/reservas,3.595211,200,success,
1789460016.128041,GET,GET /api/v1/reservas,3.358913,200,success,
1789460016.339747,GET,GET /api/v1/reservas,6.426917,200,success,
1789460016.385962,GET,GET /api/v1/reservas,6.783586,200,success,
1789460016.396484,GET,GET /api/v1/reservas,4.299746,200,success,
1789460016.415373,GET,GET /api/v1/reservas,4.668626,200,success,
1789460016.420241,GET,GET /api/v1/reservas,3.697155,200,success,
1789460016.422554,GET,GET /api/v1/reservas,3.266694,200,success,
1789460016.435365,GET,GET /api/v1/reservas,9.427578,200,success,
1789460016.469000,GET,GET /api/v1/reservas,5.394814,200,success,
1789460016.563958,GET,GET /api/v1/reservas,4.681115,200,success,
1789460016.583428,GET,GET /api/v1/reservas,3.264500,200,success,
1789460016.587480,GET,GET /api/v1/reservas,2.915072,200,success,
1789460016.592807,GET,GET /api/v1/reservas,3.200624,200,success,
1789460016.613272,GET,GET /api/v1/reservas,3.289528,200,success,
1789460016.786357,GET,GET /api/v1/reservas,4.628254,200,success,
1789460016.809191,GET,GET /api/v1/reservas,3.660239,200,success,
1789460016.815669,GET,GET /api/v1/reservas,3.205671,200,success,
1789460016.887897,GET,GET /api/v1/reservas,4.982591,200,success,
1789460016.889678,GET,GET /api/v1/reservas,3.009495,200,success,
1789460016.930520,GET,GET /api/v1/reservas,3.647050,200,success,
1789460016.943864,GET,GET /api/v1/reservas,3.174995,200,success,
1789460016.990876,GET,GET /api/v1/reservas,3.720330,200,success,
1789460017.087157,GET,GET /api/v1/reservas,4.628875,200,success,
1789460017.120318,GET,GET /api/v1/reservas,3.970989,200,success,
1789460017.275774,GET,GET /api/v1/reservas,4.491296,200,success,
1789460017.343200,GET,GET /api/v1/reservas,4.184303,200,success,
1789460017.368755,GET,GET /api/v1/reservas,3.379164,200,success,
1789460017.422863,GET,GET /api/v1/reservas,3.900442,200,success,
1789460017.449327,GET,GET /api/v1/reservas,3.288235,200,success,
1789460017.472725,GET,GET /api/v1/reservas,3.193212,200,success,
1789460017.483642,GET,GET /api/v1/reservas,2.765015,200,success,
1789460017.522292,GET,GET /api/v1/reservas,6.455369,200,success,
1789460017.538897,GET,GET /api/v1/reservas,3.455650,200,success,
1789460017.600332,GET,GET /api/v1/reservas,4.138192,200,success,
1789460017.647373,GET,GET /api/v1/reservas,3.861004,200,success,
1789460017.683643,GET,GET /api/v1/reservas,4.088117,200,success,
1789460017.687962,GET,GET /api/v1/reservas,3.167793,200,success,
1789460017.715259,GET,GET /api/v1/reservas,4.122268,200,success,
1789460017.835839,GET,GET /api/v1/reservas,5.179188,200,success,
1789460017.894016,GET,GET /api/v1/reservas,4.945194,200,success,
1789460017.927604,GET,GET /api/v1/reservas,4.382504,200,success,
1789460017.979923,GET,GET /api/v1/reservas,4.933096,200,success,
1789460018.048968,GET,GET /api/v1/reservas,4.801587,200,success,
1789460018.055653,GET,GET /api/v1/reservas,3.497122,200,success,
1789460018.102689,GET,GET /api/v1/reservas,4.838272,200,success,
1789460018.122651,GET,GET /api/v1/reservas,3.756334,200,success,
1789460018.143624,GET,GET /api/v1/reservas,3.790737,200,success,
1789460018.188384,GET,GET /api/v1/reservas,3.896006,200,success,
1789460018.257963,GET,GET /api/v1/reservas,4.362472,200,success,
1789460018.376480,GET,GET /api/v1/reservas,5.062902,200,success,
1789460018.404545,GET,GET /api/v1/reservas,4.835096,200,success,
1789460018.420187,GET,GET /api/v1/reservas,4.051452,200,success,
1789460018.420649,GET,GET /api/v1/reservas,4.934968,200,success,
1789460018.489809,GET,GET /api/v1/reservas,5.899638,200,success,
1789460018.499573,GET,GET /api/v1/reservas,4.540291,200,success,
1789460018.640550,GET,GET /api/v1/reservas,6.574599,200,success,
1789460018.664261,GET,GET /api/v1/reservas,4.491376,200,success,
1789460018.678487,GET,GET /api/v1/reservas,4.030690,200,success,
1789460018.686461,GET,GET /api/v1/reservas,4.793474,200,success,
1789460018.814457,GET,GET /api/v1/reservas,6.502551,200,success,
1789460018.870720,GET,GET /api/v1/reservas,5.952468,200,success,
1789460018.902454,GET,GET /api/v1/reservas,4.529215,200,success,
1789460018.919935,GET,GET /api/v1/reservas,3.306784,200,success,
1789460018.934205,GET,GET /api/v1/reservas,3.120942,200,success,
1789460019.055095,GET,GET /api/v1/reservas,4.563747,200,success,
1789460019.161877,GET,GET /api/v1/reservas,4.476255,200,success,
1789460019.235453,GET,GET /api/v1/reservas,4.263672,200,success,
1789460019.253842,GET,GET /api/v1/reservas,3.214464,200,success,
1789460019.294556,GET,GET /api/v1/reservas,3.570683,200,success,
1789460019.328251,GET,GET /api/v1/reservas,3.524615,200,success,
1789460019.344398,GET,GET /api/v1/reservas,2.991677,200,success,
1789460019.349742,GET,GET /api/v1/reservas,3.203267,200,success,
1789460019.369920,GET,GET /api/v1/reservas,3.020712,200,success,
1789460019.381666,GET,GET /api/v1/reservas,3.495871,200,success,
1789460019.382581,GET,GET /api/v1/reservas,2.861952,200,success,
1789460019.430491,GET,GET /api/v1/reservas,3.732568,200,success,
1789460019.482488,GET,GET /api/v1/reservas,3.819420,200,success,
1789460019.544693,GET,GET /api/v1/reservas,4.007154,200,success,
1789460019.568054,GET,GET /api/v1/reservas,3.178680,200,success,
1789460019.792512,GET,GET /api/v1/reservas,4.867806,200,success,
1789460019.796452,GET,GET /api/v1/reservas,2.794128,200,success,
1789460019.850593,GET,GET /api/v1/reservas,3.949358,200,success,
1789460019.967408,GET,GET /api/v1/reservas,4.577227,200,success,
1789460019.982413,GET,GET /api/v1/reservas,3.751377,200,success,
1789460019.982574,GET,GET /api/v1/reservas,3.556571,200,success,
1789460019.989388,GET,GET /api/v1/reservas,2.676311,200,success,
1789460020.099132,GET,GET /api/v1/reservas,11.476990,200,success,
1789460020.108534,GET,GET /api/v1/reservas,21.928586,200,success,
1789460020.130454,GET,GET /api/v1/reservas,4.664128,200,success,
1789460020.148077,GET,GET /api/v1/reservas,4.078262,200,success,
1789460020.206223,GET,GET /api/v1/reservas,4.862549,200,success,
1789460020.206557,GET,GET /api/v1/reservas,5.622289,200,success,
1789460020.211856,GET,GET /api/v1/reservas,3.151950,200,success,
1789460020.290724,GET,GET /api/v1/reservas,4.616466,200,success,
1789460020.412480,GET,GET /api/v1/reservas,12.300947,200,success,
1789460020.416124,GET,GET /api/v1/reservas,5.584712,200,success,
1789460020.424540,GET,GET /api/v1/reservas,3.294827,200,success,
1789460020.457466,GET,GET /api/v1/reservas,3.752579,200,success,
1789460020.457777,GET,GET /api/v1/reservas,3.466134,200,success,
1789460020.463610,GET,GET /api/v1/reservas,2.738013,200,success,
1789460020.498319,GET,GET /api/v1/reservas,3.529872,200,success,
1789460020.621220,GET,GET /api/v1/reservas,4.514753,200,success,
1789460020.642734,GET,GET /api/v1/reservas,3.363400,200,success,
1789460020.696690,GET,GET /api/v1/reservas,5.711133,200,success,
1789460020.699216,GET,GET /api/v1/reservas,3.849856,200,success,
1789460020.761779,GET,GET /api/v1/reservas,4.932796,200,success,
1789460020.762115,GET,GET /api/v1/reservas,5.712916,200,success,
1789460020.766594,GET,GET /api/v1/reservas,3.348867,200,success,
1789460020.772656,GET,GET /api/v1/reservas,3.899812,200,success,
1789460020.862270,GET,GET /api/v1/reservas,5.246730,200,success,
1789460020.895213,GET,GET /api/v1/reservas,3.752910,200,success,
1789460020.904469,GET,GET /api/v1/reservas,3.105750,200,success,
1789460021.079470,GET,GET /api/v1/reservas,5.988123,200,success,
1789460021.120101,GET,GET /api/v1/reservas,5.324217,200,success,
1789460021.131636,GET,GET /api/v1/reservas,4.337245,200,success,
1789460021.169472,GET,GET /api/v1/reservas,5.708038,200,success,
1789460021.178680,GET,GET /api/v1/reservas,4.025072,200,success,
1789460021.217588,GET,GET /api/v1/reservas,4.601875,200,success,
1789460021.253800,GET,GET /api/v1/reservas,4.005902,200,success,
1789460021.278358,GET,GET /api/v1/reservas,3.370079,200,success,
1789460021.314462,GET,GET /api/v1/reservas,3.932722,200,success,
1789460021.361435,GET,GET /api/v1/reservas,3.799681,200,success,
1789460021.484479,GET,GET /api/v1/reservas,4.707855,200,success,
1789460021.571247,GET,GET /api/v1/reservas,4.578239,200,success,
1789460021.605223,GET,GET /api/v1/reservas,3.711738,200,success,
1789460021.610271,GET,GET /api/v1/reservas,2.891036,200,success,
1789460021.631910,GET,GET /api/v1/reservas,4.462944,200,success,
1789460021.648767,GET,GET /api/v1/reservas,3.676213,200,success,
1789460021.675856,GET,GET /api/v1/reservas,5.679735,200,success,
1789460021.689717,GET,GET /api/v1/reservas,4.633873,200,success,
1789460021.694945,GET,GET /api/v1/reservas,4.054747,200,success,
1789460021.832018,GET,GET /api/v1/reservas,5.599364,200,success,
1789460021.849849,GET,GET /api/v1/reservas,4.619902,200,success,
1789460021.884470,GET,GET /api/v1/reservas,5.388265,200,success,
1789460021.927078,GET,GET /api/v1/reservas,7.358126,200,success,
1789460021.928223,GET,GET /api/v1/reservas,6.637645,200,success,
1789460021.946694,GET,GET /api/v1/reservas,3.306534,200,success,
1789460022.009340,GET,GET /api/v1/reservas,4.320849,200,success,
1789460022.052373,GET,GET /api/v1/reservas,3.840071,200,success,
1789460022.065921,GET,GET /api/v1/reservas,3.389160,200,success,
1789460022.129236,GET,GET /api/v1/reservas,4.108297,200,success,
1789460022.149724,GET,GET /api/v1/reservas,3.316268,200,success,
1789460022.197298,GET,GET /api/v1/reservas,3.726789,200,success,
1789460022.285908,GET,GET /api/v1/reservas,4.375612,200,success,
1789460022.339075,GET,GET /api/v1/reservas,3.975867,200,success,
1789460022.431773,GET,GET /api/v1/reservas,4.401902,200,success,
1789460022.494336,GET,GET /api/v1/reservas,4.312516,200,success,
1789460022.545544,GET,GET /api/v1/reservas,4.016098,200,success,
