Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789461179,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461179,50,,Aggregated,24.900000,0.000000,4,4,5,5,5,6,7,8,10,10,10,29298,0,4,6.529413159736645,2.5111290015047416,2067.0544099994004,110.09591098368489
1789461180,50,GET,GET /api/v1/reservas,24.600000,0.000000,4,4,5,5,5,6,6,8,9,9,9,29224,0,4,4.28627244966323,2.5111290015047416,119.54614899877924,105.0
1789461180,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461180,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461180,50,,Aggregated,24.600000,0.000000,4,4,5,5,5,6,6,8,9,9,9,29324,0,4,6.527074678760181,2.5111290015047416,2067.0544099994004,110.09139271586415
1789461181,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,4,5,5,5,6,6,6,9,9,9,29250,0,4,4.286029203006605,2.5111290015047416,119.54614899877924,105.0
1789461181,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461181,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461181,50,,Aggregated,24.900000,0.000000,4,4,5,5,5,6,6,6,9,9,9,29350,0,4,6.524847223132829,2.5111290015047416,2067.0544099994004,110.08688245315162
1789461182,50,GET,GET /api/v1/reservas,24.500000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29277,0,4,4.2868051365551025,2.5111290015047416,119.54614899877924,105.0
1789461182,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461182,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461182,50,,Aggregated,24.500000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29377,0,4,6.523562848280255,2.5111290015047416,2067.0544099994004,110.08220716887361
1789461183,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29304,0,4,4.286335149874102,2.5111290015047416,119.54614899877924,105.0
1789461183,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461183,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461183,50,,Aggregated,24.900000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29404,0,4,6.521040574170725,2.5111290015047416,2067.0544099994004,110.07754047068426
1789461184,50,GET,GET /api/v1/reservas,24.500000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29330,0,4,4.285993734603563,2.5111290015047416,119.54614899877924,105.0
1789461184,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461184,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461184,50,,Aggregated,24.500000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29430,0,4,6.518726063436216,2.5111290015047416,2067.0544099994004,110.07305470608223
1789461185,50,GET,GET /api/v1/reservas,25.300000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29354,0,4,4.2860933791270694,2.5111290015047416,119.54614899877924,105.0
1789461185,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461185,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461185,50,,Aggregated,25.300000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29454,0,4,6.517006072584414,2.5111290015047416,2067.0544099994004,110.06892102940178
1789461186,50,GET,GET /api/v1/reservas,24.700000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29379,0,4,4.285837728509454,2.5111290015047416,119.54614899877924,105.0
1789461186,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461186,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461186,50,,Aggregated,24.700000,0.000000,4,4,5,5,5,6,7,8,18,18,18,29479,0,4,6.514859338406478,2.5111290015047416,2067.0544099994004,110.06462227348281
1789461187,50,GET,GET /api/v1/reservas,25.300000,0.000000,4,5,5,5,5,6,7,8,18,18,18,29407,0,4,4.286352333045101,2.5111290015047416,119.54614899877924,105.0
1789461187,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461187,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461187,50,,Aggregated,25.300000,0.000000,4,5,5,5,5,6,7,8,18,18,18,29507,0,4,6.513257019312794,2.5111290015047416,2067.0544099994004,110.05981631477276
1789461188,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,5,5,5,5,6,8,8,18,18,18,29435,0,4,4.286636963746327,2.5111290015047416,119.54614899877924,105.0
1789461188,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461188,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461188,50,,Aggregated,24.900000,0.000000,4,5,5,5,5,6,8,8,18,18,18,29535,0,4,6.511429518837937,2.5111290015047416,2067.0544099994004,110.05501946842729
1789461189,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,5,5,5,5,6,8,8,18,18,18,29456,0,4,4.286178955046875,2.5111290015047416,119.54614899877924,105.0
1789461189,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461189,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461189,50,,Aggregated,24.900000,0.000000,4,5,5,5,5,6,8,8,18,18,18,29556,0,4,6.509392309881786,2.5111290015047416,2067.0544099994004,110.05142779807822
1789461190,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,5,5,5,5,6,8,8,18,18,18,29482,0,4,4.286089361707803,2.5111290015047416,119.54614899877924,105.0
1789461190,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461190,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461190,50,,Aggregated,24.900000,0.000000,4,5,5,5,5,6,8,8,18,18,18,29582,0,4,6.507349008615874,2.5111290015047416,2067.0544099994004,110.04698803326347
1789461191,50,GET,GET /api/v1/reservas,25.100000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29505,0,4,4.286464901198639,2.5111290015047416,119.54614899877924,105.0
1789461191,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461191,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461191,50,,Aggregated,25.100000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29605,0,4,6.505997592328025,2.5111290015047416,2067.0544099994004,110.04306704948489
1789461192,50,GET,GET /api/v1/reservas,25.400000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29531,0,4,4.286400589646683,2.5111290015047416,119.54614899877924,105.0
1789461192,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461192,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461192,50,,Aggregated,25.400000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29631,0,4,6.5039859479552335,2.5111290015047416,2067.0544099994004,110.03864196280922
1789461193,50,GET,GET /api/v1/reservas,25.300000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29559,0,4,4.286138929119508,2.5111290015047416,119.54614899877924,105.0
1789461193,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461193,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461193,50,,Aggregated,25.300000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29659,0,4,6.501631626718664,2.5111290015047416,2067.0544099994004,110.03388516133383
1789461194,50,GET,GET /api/v1/reservas,25.600000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29582,0,4,4.285818044008015,2.5111290015047416,119.54614899877924,105.0
1789461194,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461194,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461194,50,,Aggregated,25.600000,0.000000,4,5,5,5,5,6,8,8,21,21,21,29682,0,4,6.499595080818355,2.5111290015047416,2067.0544099994004,110.02998450239203
1789461195,50,GET,GET /api/v1/reservas,25.500000,0.000000,4,5,5,5,5,6,7,8,21,21,21,29607,0,4,4.285339757012349,2.5111290015047416,119.54614899877924,105.0
1789461195,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461195,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461195,50,,Aggregated,25.500000,0.000000,4,5,5,5,5,6,7,8,21,21,21,29707,0,4,6.497255394246136,2.5111290015047416,2067.0544099994004,110.02575150637897
1789461196,50,GET,GET /api/v1/reservas,26.200000,0.000000,4,4,5,5,5,6,9,10,21,21,21,29635,0,4,4.2857831272778455,2.5111290015047416,119.54614899877924,105.0
1789461196,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461196,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461196,50,,Aggregated,26.200000,0.000000,4,4,5,5,5,6,9,10,21,21,21,29735,0,4,6.495614420308871,2.5111290015047416,2067.0544099994004,110.02101900117707
1789461197,50,GET,GET /api/v1/reservas,25.200000,0.000000,4,4,5,5,5,6,9,10,21,21,21,29660,0,4,4.2861208044122066,2.5111290015047416,119.54614899877924,105.0
1789461197,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461197,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461197,50,,Aggregated,25.200000,0.000000,4,4,5,5,5,6,9,10,21,21,21,29760,0,4,6.494094585681162,2.5111290015047416,2067.0544099994004,110.01680107526882
1789461198,50,GET,GET /api/v1/reservas,25.100000,0.000000,4,4,5,5,6,6,9,10,21,21,21,29686,0,4,4.28629552707965,2.5111290015047416,119.54614899877924,105.0
1789461198,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461198,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461198,50,,Aggregated,25.100000,0.000000,4,4,5,5,6,6,9,10,21,21,21,29786,0,4,6.492341396222783,2.5111290015047416,2067.0544099994004,110.0124219431948
1789461199,50,GET,GET /api/v1/reservas,26.000000,0.000000,4,4,5,5,6,7,9,10,21,21,21,29708,0,4,4.285955311629164,2.5111290015047416,119.54614899877924,105.0
1789461199,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461199,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461199,50,,Aggregated,26.000000,0.000000,4,4,5,5,6,7,9,10,21,21,21,29808,0,4,6.490374134758606,2.5111290015047416,2067.0544099994004,110.00872249060654
1789461200,50,GET,GET /api/v1/reservas,25.900000,0.000000,4,4,5,5,6,6,7,9,11,11,11,29735,0,4,4.28543973377699,2.5111290015047416,119.54614899877924,105.0
1789461200,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461200,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461200,50,,Aggregated,25.900000,0.000000,4,4,5,5,6,6,7,9,11,11,11,29835,0,4,6.487865335842605,2.5111290015047416,2067.0544099994004,110.00418971007207
1789461201,50,GET,GET /api/v1/reservas,25.300000,0.000000,4,4,5,5,6,6,9,9,11,11,11,29757,0,4,4.285417931978246,2.5111290015047416,119.54614899877924,105.0
1789461201,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461201,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461201,50,,Aggregated,25.300000,0.000000,4,4,5,5,6,6,9,9,11,11,11,29857,0,4,6.486220759382456,2.5111290015047416,2067.0544099994004,110.0005023947483
1789461202,50,GET,GET /api/v1/reservas,25.100000,0.000000,4,4,5,5,6,7,9,9,11,11,11,29784,0,4,4.285377674081668,2.5111290015047416,119.54614899877924,105.0
1789461202,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461202,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461202,50,,Aggregated,25.100000,0.000000,4,4,5,5,6,7,9,9,11,11,11,29884,0,4,6.484192225132303,2.5111290015047416,2067.0544099994004,109.99598447329674
1789461203,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,4,5,5,6,7,9,9,11,11,11,29806,0,4,4.284999015965214,2.5111290015047416,119.54614899877924,105.0
1789461203,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461203,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461203,50,,Aggregated,24.900000,0.000000,4,4,5,5,6,7,9,9,11,11,11,29906,0,4,6.482197300904986,2.5111290015047416,2067.0544099994004,109.99230923560489
1789461204,50,GET,GET /api/v1/reservas,25.300000,0.000000,4,4,5,5,6,7,9,9,11,11,11,29835,0,4,4.2842364170556575,2.5111290015047416,119.54614899877924,105.0
1789461204,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461204,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461204,50,,Aggregated,25.300000,0.000000,4,4,5,5,6,7,9,9,11,11,11,29935,0,4,6.479308679267108,2.5111290015047416,2067.0544099994004,109.98747285785869
1789461205,50,GET,GET /api/v1/reservas,24.800000,0.000000,4,4,5,5,5,6,7,8,10,10,10,29856,0,4,4.284114828170378,2.5111290015047416,119.54614899877924,105.0
1789461205,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461205,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461205,50,,Aggregated,24.800000,0.000000,4,4,5,5,5,6,7,8,10,10,10,29956,0,4,6.477648688772204,2.5111290015047416,2067.0544099994004,109.983976498865
1789461206,50,GET,GET /api/v1/reservas,23.800000,0.000000,4,4,5,5,6,6,8,9,13,13,13,29880,0,4,4.284786260804769,2.5111290015047416,119.54614899877924,105.0
1789461206,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461206,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461206,50,,Aggregated,23.800000,0.000000,4,4,5,5,6,6,8,9,13,13,13,29980,0,4,6.476561884051095,2.5111290015047416,2067.0544099994004,109.97998665777185
1789461207,50,GET,GET /api/v1/reservas,24.900000,0.000000,4,4,5,5,5,6,7,9,13,13,13,29905,0,4,4.28453833111032,2.5111290015047416,119.54614899877924,105.0
1789461207,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461207,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461207,50,,Aggregated,24.900000,0.000000,4,4,5,5,5,6,7,9,13,13,13,30005,0,4,6.47448860532776,2.5111290015047416,2067.0544099994004,109.97583736043993
1789461208,50,GET,GET /api/v1/reservas,25.300000,0.000000,4,4,5,5,5,6,8,9,13,13,13,29930,0,4,4.28492741068718,2.5111290015047416,119.54614899877924,105.0
1789461208,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461208,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461208,50,,Aggregated,25.300000,0.000000,4,4,5,5,5,6,8,9,13,13,13,30030,0,4,6.473053253841912,2.5111290015047416,2067.0544099994004,109.97169497169497
1789461209,50,GET,GET /api/v1/reservas,24.200000,0.000000,4,4,5,5,6,6,8,9,13,13,13,29956,0,4,4.284919969884839,2.5111290015047416,119.54614899877924,105.0
1789461209,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461209,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461209,50,,Aggregated,24.200000,0.000000,4,4,5,5,6,6,8,9,13,13,13,30056,0,4,6.471152995371159,2.5111290015047416,2067.0544099994004,109.96739419749801
1789461210,50,GET,GET /api/v1/reservas,24.200000,0.000000,4,4,5,5,6,6,7,8,13,13,13,29972,0,4,4.285138155541124,2.5111290015047416,119.54614899877924,105.0
1789461210,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461210,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461210,50,,Aggregated,24.200000,0.000000,4,4,5,5,6,6,7,8,13,13,13,30072,0,4,6.4702072562145485,2.5111290015047416,2067.0544099994004,109.96475126363394
1789461211,50,GET,GET /api/v1/reservas,24.600000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30004,0,4,4.285095753430138,2.5111290015047416,119.54614899877924,105.0
1789461211,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461211,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461211,50,,Aggregated,24.600000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30104,0,4,6.467842306568004,2.5111290015047416,2067.0544099994004,109.95947382407654
1789461212,50,GET,GET /api/v1/reservas,24.400000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30020,0,4,4.284952822283127,2.5111290015047416,119.54614899877924,105.0
1789461212,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461212,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461212,50,,Aggregated,24.400000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30120,0,4,6.4665403564390695,2.5111290015047416,2067.0544099994004,109.95683930942896
1789461213,50,GET,GET /api/v1/reservas,24.700000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30049,0,4,4.284745535422836,2.5111290015047416,119.54614899877924,105.0
1789461213,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461213,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461213,50,,Aggregated,24.700000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30149,0,4,6.464235311450666,2.5111290015047416,2067.0544099994004,109.95207137881853
1789461214,50,GET,GET /api/v1/reservas,23.900000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30075,0,4,4.284335682756486,2.5111290015047416,119.54614899877924,105.0
1789461214,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461214,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461214,50,,Aggregated,23.900000,0.000000,4,4,5,5,6,6,8,10,13,13,13,30175,0,4,6.461948880527146,2.5111290015047416,2067.0544099994004,109.94780447390224
1789461215,50,GET,GET /api/v1/reservas,23.900000,0.000000,4,5,5,5,6,6,7,8,12,12,12,30095,0,4,4.284273810032598,2.5111290015047416,119.54614899877924,105.0
1789461215,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461215,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461215,50,,Aggregated,23.900000,0.000000,4,5,5,5,6,6,7,8,12,12,12,30195,0,4,6.460444845965768,2.5111290015047416,2067.0544099994004,109.9445272396092
1789461216,50,GET,GET /api/v1/reservas,25.000000,0.000000,4,5,5,5,6,7,7,8,12,12,12,30129,0,4,4.284826138601891,2.5111290015047416,119.54614899877924,105.0
1789461216,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
1789461216,50,POST,POST /api/v1/auth/refresh,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,28,30.935551439470146,21.15899600175908,83.94410999608226,1598.0
1789461216,50,,Aggregated,25.000000,0.000000,4,5,5,5,6,7,7,8,12,12,12,30229,0,4,6.458547703891683,2.5111290015047416,2067.0544099994004,109.93896589367826
1789461217,50,GET,GET /api/v1/reservas,23.700000,0.000000,4,4,5,5,6,6,7,7,12,12,12,30149,0,4,4.284784924438947,2.5111290015047416,119.54614899877924,105.0
1789461217,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1300.0,1291.8226847806363,581.5992409989121,2067.0544099994004,1598.0
