timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789886217.348161,GET,GET /api/v1/reservas,39.856088,200,success,
1789886217.367524,GET,GET /api/v1/reservas,29.898556,200,success,
1789886217.468819,GET,GET /api/v1/reservas,10.708981,200,success,
1789886217.494281,POST,POST /api/v1/auth/login,1330.935476,200,success,
1789886217.516257,GET,GET /api/v1/reservas,21.755825,200,success,
1789886217.563672,POST,POST /api/v1/auth/login,1402.041570,200,success,
1789886217.574912,GET,GET /api/v1/reservas,11.023187,200,success,
1789886217.594293,POST,POST /api/v1/auth/login,1431.248748,200,success,
1789886217.604247,GET,GET /api/v1/reservas,12.964310,200,success,
1789886217.611609,GET,GET /api/v1/reservas,17.104315,200,success,
1789886217.675114,POST,POST /api/v1/auth/login,1512.376561,200,success,
1789886217.684213,GET,GET /api/v1/reservas,8.880370,200,success,
1789886217.744285,POST,POST /api/v1/auth/login,1582.205718,200,success,
1789886217.753876,GET,GET /api/v1/reservas,9.367198,200,success,
1789886217.841940,GET,GET /api/v1/reservas,9.557957,200,success,
1789886217.847612,GET,GET /api/v1/reservas,7.049275,200,success,
1789886217.900058,GET,GET /api/v1/reservas,8.110734,200,success,
1789886217.918072,GET,GET /api/v1/reservas,11.707435,200,success,
1789886217.960819,POST,POST /api/v1/auth/login,1798.420515,200,success,
1789886217.961830,POST,POST /api/v1/auth/login,1798.192741,200,success,
1789886217.980687,GET,GET /api/v1/reservas,19.651816,200,success,
1789886217.981359,GET,GET /api/v1/reservas,22.186488,200,success,
1789886217.981928,GET,GET /api/v1/reservas,19.936596,200,success,
1789886218.000839,POST,POST /api/v1/auth/login,1836.824894,200,success,
1789886218.010233,GET,GET /api/v1/reservas,9.160784,200,success,
1789886218.430969,GET,GET /api/v1/reservas,9.543395,200,success,
1789886218.477183,GET,GET /api/v1/reservas,8.865648,200,success,
1789886218.586345,GET,GET /api/v1/reservas,8.741920,200,success,
1789886218.596607,GET,GET /api/v1/reservas,6.815870,200,success,
1789886218.621734,GET,GET /api/v1/reservas,8.513474,200,success,
1789886218.692304,POST,POST /api/v1/auth/login,1529.050533,200,success,
1789886218.701764,GET,GET /api/v1/reservas,9.221116,200,success,
1789886218.832267,POST,POST /api/v1/auth/login,1669.979954,200,success,
1789886218.843391,GET,GET /api/v1/reservas,10.829924,200,success,
1789886218.851514,GET,GET /api/v1/reservas,9.797429,200,success,
1789886218.872280,POST,POST /api/v1/auth/login,1709.371037,200,success,
1789886218.882288,GET,GET /api/v1/reservas,9.789858,200,success,
1789886218.907089,POST,POST /api/v1/auth/login,1741.652895,200,success,
1789886218.919632,GET,GET /api/v1/reservas,12.333744,200,success,
1789886218.921844,POST,POST /api/v1/auth/login,1758.274097,200,success,
1789886218.942635,GET,GET /api/v1/reservas,20.602106,200,success,
1789886218.943136,GET,GET /api/v1/reservas,24.063522,200,success,
1789886219.013212,GET,GET /api/v1/reservas,10.622860,200,success,
1789886219.050787,GET,GET /api/v1/reservas/{id},6.669468,200,success,
1789886219.080355,GET,GET /api/v1/reservas,9.084239,200,success,
1789886219.080804,GET,GET /api/v1/reservas,11.728747,200,success,
1789886219.154681,POST,POST /api/v1/auth/login,1989.581612,200,success,
1789886219.163905,GET,GET /api/v1/reservas,8.964788,200,success,
1789886219.183888,GET,GET /api/v1/reservas/{id},5.923468,200,success,
1789886219.191000,POST,POST /api/v1/auth/login,2029.623110,200,success,
1789886219.199058,GET,GET /api/v1/reservas,7.835246,200,success,
1789886219.243405,GET,GET /api/v1/reservas,9.866264,200,success,
1789886219.245160,GET,GET /api/v1/reservas,7.845972,200,success,
1789886219.281826,POST,POST /api/v1/auth/login,2119.912789,200,success,
1789886219.290240,GET,GET /api/v1/reservas,8.205066,200,success,
1789886219.310653,GET,GET /api/v1/reservas,21.179010,200,success,
1789886219.371217,GET,GET /api/v1/reservas,8.002669,200,success,
1789886219.416031,POST,POST /api/v1/auth/login,2252.014160,200,success,
1789886219.427439,GET,GET /api/v1/reservas/{id},12.325501,200,success,
1789886219.427644,GET,GET /api/v1/reservas,11.435242,200,success,
1789886219.429724,GET,GET /api/v1/reservas,8.683200,200,success,
1789886219.474633,POST,POST /api/v1/auth/login,1275.772799,200,success,
1789886219.485085,GET,GET /api/v1/reservas,10.221723,200,success,
1789886219.498955,POST,POST /api/v1/auth/login,2336.370004,200,success,
1789886219.508203,GET,GET /api/v1/reservas,9.024157,200,success,
1789886219.551926,POST,POST /api/v1/auth/login,1386.832928,200,success,
1789886219.553490,POST,POST /api/v1/auth/login,1387.795036,200,success,
1789886219.561384,GET,GET /api/v1/reservas,15.801059,200,success,
1789886219.563015,GET,GET /api/v1/reservas,10.614177,200,success,
1789886219.569476,GET,GET /api/v1/reservas,15.737923,200,success,
1789886219.577049,POST,POST /api/v1/auth/login,1413.416039,200,success,
1789886219.585018,GET,GET /api/v1/reservas,7.769936,200,success,
1789886219.629891,POST,POST /api/v1/auth/login,1462.802923,200,success,
1789886219.638812,GET,GET /api/v1/reservas,8.716852,200,success,
1789886219.646820,GET,GET /api/v1/reservas,7.769175,200,success,
1789886219.683187,POST,POST /api/v1/auth/login,1485.764996,200,success,
1789886219.707436,GET,GET /api/v1/reservas,23.306945,200,success,
1789886219.715240,POST,POST /api/v1/auth/login,1549.248635,200,success,
1789886219.723593,GET,GET /api/v1/reservas,8.132136,200,success,
1789886219.732726,GET,GET /api/v1/reservas,7.829397,200,success,
1789886219.775192,GET,GET /api/v1/reservas/{id},9.228897,200,success,
1789886219.781749,POST,POST /api/v1/auth/login,1617.206055,200,success,
1789886219.785825,GET,GET /api/v1/reservas,12.868374,200,success,
1789886219.788726,POST,POST /api/v1/auth/login,1623.340222,200,success,
1789886219.792613,GET,GET /api/v1/reservas,15.051853,200,success,
1789886219.793626,GET,GET /api/v1/reservas,11.674646,200,success,
1789886219.797359,GET,GET /api/v1/reservas,8.446843,200,success,
1789886219.801075,POST,POST /api/v1/auth/login,1636.925684,200,success,
1789886219.815636,GET,GET /api/v1/reservas,14.385142,200,success,
1789886219.819354,GET,GET /api/v1/reservas,16.365375,200,success,
1789886219.820579,GET,GET /api/v1/reservas,12.837557,200,success,
1789886219.843308,GET,GET /api/v1/reservas/{id},4.257602,200,success,
1789886219.867400,GET,GET /api/v1/reservas,5.825709,200,success,
1789886220.079299,GET,GET /api/v1/reservas,9.338254,200,success,
1789886220.090636,GET,GET /api/v1/reservas,6.047766,200,success,
1789886220.117917,GET,GET /api/v1/reservas/{id},5.066690,200,success,
1789886220.141008,GET,GET /api/v1/reservas,6.758133,200,success,
1789886220.377338,GET,GET /api/v1/reservas,17.622549,200,success,
1789886220.515074,GET,GET /api/v1/reservas,8.136332,200,success,
1789886220.522786,GET,GET /api/v1/reservas/{id},5.502879,200,success,
1789886220.609149,GET,GET /api/v1/reservas,7.970751,200,success,
1789886220.625823,GET,GET /api/v1/reservas/{id},4.641155,200,success,
1789886220.627382,GET,GET /api/v1/reservas,7.868586,200,success,
1789886220.629586,GET,GET /api/v1/reservas,5.664456,200,success,
1789886220.712735,GET,GET /api/v1/reservas,7.818301,200,success,
1789886220.763035,GET,GET /api/v1/reservas,6.975171,200,success,
1789886220.775909,GET,GET /api/v1/reservas/{id},4.682638,200,success,
1789886220.785967,GET,GET /api/v1/reservas/{id},3.888674,200,success,
1789886220.822822,GET,GET /api/v1/reservas,7.389890,200,success,
1789886220.824905,GET,GET /api/v1/reservas,5.778638,200,success,
1789886220.876474,GET,GET /api/v1/reservas,7.223759,200,success,
1789886220.896524,GET,GET /api/v1/reservas/{id},5.802285,200,success,
1789886220.899539,GET,GET /api/v1/reservas/{id},4.995101,200,success,
1789886220.917843,GET,GET /api/v1/reservas,7.992755,200,success,
1789886220.926054,GET,GET /api/v1/reservas,6.878035,200,success,
1789886220.939930,GET,GET /api/v1/reservas/{id},4.669777,200,success,
1789886221.085968,GET,GET /api/v1/reservas,7.588872,200,success,
1789886221.164714,GET,GET /api/v1/reservas,7.329289,200,success,
1789886221.172068,GET,GET /api/v1/reservas,5.482891,200,success,
1789886221.229426,GET,GET /api/v1/reservas,6.892297,200,success,
1789886221.241608,GET,GET /api/v1/reservas/{id},3.984881,200,success,
1789886221.263180,GET,GET /api/v1/reservas,6.265567,200,success,
1789886221.270522,GET,GET /api/v1/reservas,7.109215,200,success,
1789886221.327539,GET,GET /api/v1/reservas/{id},5.766209,200,success,
1789886221.369448,GET,GET /api/v1/reservas,6.578942,200,success,
1789886221.399223,GET,GET /api/v1/reservas,19.001380,200,success,
1789886221.517229,GET,GET /api/v1/reservas,7.405434,200,success,
1789886221.570071,GET,GET /api/v1/reservas,6.525851,200,success,
1789886221.612678,GET,GET /api/v1/reservas,7.306444,200,success,
1789886221.672710,GET,GET /api/v1/reservas,6.730571,200,success,
1789886221.769843,GET,GET /api/v1/reservas,8.753948,200,success,
1789886221.779099,GET,GET /api/v1/reservas,5.943358,200,success,
1789886221.829282,GET,GET /api/v1/reservas,6.733586,200,success,
1789886221.835554,GET,GET /api/v1/reservas/{id},4.084731,200,success,
1789886221.865623,GET,GET /api/v1/reservas,5.783366,200,success,
1789886221.896162,GET,GET /api/v1/reservas,6.258385,200,success,
1789886222.012737,GET,GET /api/v1/reservas,7.145911,200,success,
1789886222.019047,GET,GET /api/v1/reservas/{id},4.092503,200,success,
1789886222.035869,GET,GET /api/v1/reservas/{id},4.640894,200,success,
1789886222.040765,GET,GET /api/v1/reservas,5.484743,200,success,
1789886222.058526,GET,GET /api/v1/reservas,5.518514,200,success,
1789886222.069027,GET,GET /api/v1/reservas,5.244979,200,success,
1789886222.086512,GET,GET /api/v1/reservas,5.253592,200,success,
1789886222.118109,GET,GET /api/v1/reservas,6.271456,200,success,
1789886222.186782,GET,GET /api/v1/reservas,11.036767,200,success,
1789886222.244686,GET,GET /api/v1/reservas,7.407137,200,success,
1789886222.248097,GET,GET /api/v1/reservas,5.987855,200,success,
1789886222.263072,GET,GET /api/v1/reservas/{id},3.782843,200,success,
1789886222.271257,GET,GET /api/v1/reservas,4.957643,200,success,
1789886222.283623,GET,GET /api/v1/reservas,5.108263,200,success,
1789886222.518485,GET,GET /api/v1/reservas,13.212064,200,success,
1789886222.537017,GET,GET /api/v1/reservas,14.698848,200,success,
1789886222.663618,GET,GET /api/v1/reservas,22.358789,200,success,
1789886222.677522,GET,GET /api/v1/reservas,27.773585,200,success,
1789886222.685708,GET,GET /api/v1/reservas/{id},25.444555,200,success,
1789886222.719964,GET,GET /api/v1/reservas,14.853714,200,success,
1789886222.732838,GET,GET /api/v1/reservas,10.478732,200,success,
1789886222.770853,GET,GET /api/v1/reservas,32.637767,200,success,
1789886222.776306,GET,GET /api/v1/reservas/{id},7.349149,200,success,
1789886222.813323,GET,GET /api/v1/reservas/{id},11.746734,200,success,
1789886222.822933,GET,GET /api/v1/reservas,10.726579,200,success,
1789886223.105161,GET,GET /api/v1/reservas,8.314541,200,success,
1789886223.202116,GET,GET /api/v1/reservas,11.274127,200,success,
1789886223.203233,GET,GET /api/v1/reservas,14.609343,200,success,
1789886223.372441,GET,GET /api/v1/reservas,11.506490,200,success,
1789886223.383842,GET,GET /api/v1/reservas,9.093573,200,success,
1789886223.390437,GET,GET /api/v1/reservas,8.863824,200,success,
1789886223.462956,GET,GET /api/v1/reservas,12.462660,200,success,
1789886223.481324,GET,GET /api/v1/reservas,10.962676,200,success,
1789886223.563574,GET,GET /api/v1/reservas,8.798796,200,success,
1789886223.564049,GET,GET /api/v1/reservas,8.755220,200,success,
1789886223.612714,GET,GET /api/v1/reservas/{id},6.403897,200,success,
1789886223.621208,GET,GET /api/v1/reservas,7.158631,200,success,
1789886223.631846,GET,GET /api/v1/reservas,7.364021,200,success,
1789886223.669871,GET,GET /api/v1/reservas/{id},5.761673,200,success,
1789886223.713209,GET,GET /api/v1/reservas,8.977197,200,success,
1789886223.744519,GET,GET /api/v1/reservas/{id},6.049157,200,success,
1789886223.760467,GET,GET /api/v1/reservas,7.591326,200,success,
1789886223.788491,GET,GET /api/v1/reservas/{id},5.798399,200,success,
1789886223.812106,GET,GET /api/v1/reservas/{id},8.745124,200,success,
1789886223.813787,GET,GET /api/v1/reservas,10.908644,200,success,
1789886223.832669,GET,GET /api/v1/reservas,7.484174,200,success,
1789886223.839242,GET,GET /api/v1/reservas,6.327071,200,success,
1789886223.938175,GET,GET /api/v1/reservas,11.466589,200,success,
1789886223.938723,GET,GET /api/v1/reservas,8.273420,200,success,
1789886224.018245,GET,GET /api/v1/reservas,9.166704,200,success,
1789886224.019351,GET,GET /api/v1/reservas,7.402419,200,success,
1789886224.038615,GET,GET /api/v1/reservas,7.957300,200,success,
1789886224.103662,GET,GET /api/v1/reservas/{id},16.512817,200,success,
1789886224.174845,GET,GET /api/v1/reservas,8.760638,200,success,
1789886224.175666,GET,GET /api/v1/reservas/{id},4.996313,200,success,
1789886224.229347,GET,GET /api/v1/reservas,9.285083,200,success,
1789886224.257080,GET,GET /api/v1/reservas/{id},7.424423,200,success,
1789886224.268077,GET,GET /api/v1/reservas,7.456362,200,success,
1789886224.315140,GET,GET /api/v1/reservas,8.664362,200,success,
1789886224.358564,GET,GET /api/v1/reservas/{id},6.138004,200,success,
1789886224.395065,GET,GET /api/v1/reservas,8.121149,200,success,
1789886224.485397,GET,GET /api/v1/reservas,12.591495,200,success,
1789886224.498379,GET,GET /api/v1/reservas/{id},5.739989,200,success,
1789886224.539409,GET,GET /api/v1/reservas,10.646246,200,success,
1789886224.541736,GET,GET /api/v1/reservas/{id},7.196658,200,success,
1789886224.549238,GET,GET /api/v1/reservas,6.236012,200,success,
1789886224.696597,GET,GET /api/v1/reservas,7.770848,200,success,
1789886224.731891,GET,GET /api/v1/reservas/{id},6.045894,200,success,
1789886224.763004,GET,GET /api/v1/reservas,7.705138,200,success,
1789886224.801628,GET,GET /api/v1/reservas/{id},6.342603,200,success,
1789886224.843161,GET,GET /api/v1/reservas/{id},6.103249,200,success,
1789886224.894736,GET,GET /api/v1/reservas/{id},6.299408,200,success,
1789886224.930731,GET,GET /api/v1/reservas,8.589108,200,success,
1789886224.939772,GET,GET /api/v1/reservas,6.698743,200,success,
1789886224.963144,GET,GET /api/v1/reservas,6.323554,200,success,
1789886224.963907,GET,GET /api/v1/reservas,8.898347,200,success,
1789886224.987065,GET,GET /api/v1/reservas,6.829841,200,success,
1789886225.038584,GET,GET /api/v1/reservas,8.014257,200,success,
1789886225.230712,GET,GET /api/v1/reservas,9.754475,200,success,
1789886225.231412,GET,GET /api/v1/reservas,9.914026,200,success,
1789886225.277222,GET,GET /api/v1/reservas,9.409962,200,success,
1789886225.347485,GET,GET /api/v1/reservas/{id},5.977570,200,success,
1789886225.371464,GET,GET /api/v1/reservas,8.624041,200,success,
1789886225.418742,GET,GET /api/v1/reservas,10.335946,200,success,
1789886225.418959,GET,GET /api/v1/reservas,14.173401,200,success,
1789886225.459619,GET,GET /api/v1/reservas/{id},6.109139,200,success,
1789886225.514141,GET,GET /api/v1/reservas,8.130584,200,success,
1789886225.624820,GET,GET /api/v1/reservas,8.252449,200,success,
1789886225.645199,GET,GET /api/v1/reservas/{id},6.014727,200,success,
1789886225.663674,GET,GET /api/v1/reservas,16.138030,200,success,
1789886225.867790,GET,GET /api/v1/reservas,9.402652,200,success,
1789886225.935554,GET,GET /api/v1/reservas,8.316595,200,success,
1789886225.952553,GET,GET /api/v1/reservas,6.638211,200,success,
1789886225.962327,GET,GET /api/v1/reservas/{id},4.575315,200,success,
1789886226.001142,GET,GET /api/v1/reservas/{id},6.569507,200,success,
1789886226.038581,GET,GET /api/v1/reservas,7.907155,200,success,
1789886226.041810,GET,GET /api/v1/reservas,7.172872,200,success,
1789886226.049037,GET,GET /api/v1/reservas,5.959111,200,success,
1789886226.159815,GET,GET /api/v1/reservas,8.357917,200,success,
1789886226.181409,GET,GET /api/v1/reservas,7.024507,200,success,
1789886226.207102,GET,GET /api/v1/reservas,7.373265,200,success,
1789886226.276416,GET,GET /api/v1/reservas/{id},10.922485,200,success,
1789886226.320104,GET,GET /api/v1/reservas,9.253204,200,success,
1789886226.328481,GET,GET /api/v1/reservas,8.115530,200,success,
1789886226.352770,GET,GET /api/v1/reservas,7.910390,200,success,
1789886226.353794,GET,GET /api/v1/reservas/{id},5.229545,200,success,
1789886226.396299,GET,GET /api/v1/reservas,11.160646,200,success,
1789886226.460603,GET,GET /api/v1/reservas,8.618975,200,success,
1789886226.546348,GET,GET /api/v1/reservas,9.351964,200,success,
1789886226.546788,GET,GET /api/v1/reservas,7.980115,200,success,
1789886226.690036,GET,GET /api/v1/reservas,7.676034,200,success,
1789886226.736411,GET,GET /api/v1/reservas/{id},5.204968,200,success,
1789886226.737655,GET,GET /api/v1/reservas,9.234066,200,success,
1789886226.756697,GET,GET /api/v1/reservas,7.724657,200,success,
1789886226.758325,GET,GET /api/v1/reservas,6.685183,200,success,
1789886226.900977,GET,GET /api/v1/reservas,8.109992,200,success,
1789886226.951919,GET,GET /api/v1/reservas,8.535326,200,success,
1789886227.002496,GET,GET /api/v1/reservas,8.171425,200,success,
1789886227.012373,GET,GET /api/v1/reservas,7.537494,200,success,
1789886227.048514,GET,GET /api/v1/reservas,8.625684,200,success,
1789886227.056426,GET,GET /api/v1/reservas/{id},4.672413,200,success,
1789886227.093823,GET,GET /api/v1/reservas,7.964452,200,success,
1789886227.100589,GET,GET /api/v1/reservas/{id},5.531614,200,success,
1789886227.110339,GET,GET /api/v1/reservas,6.470507,200,success,
1789886227.120072,GET,GET /api/v1/reservas/{id},4.562666,200,success,
1789886227.172145,GET,GET /api/v1/reservas/{id},5.830076,200,success,
1789886227.215943,GET,GET /api/v1/reservas/{id},8.848131,200,success,
1789886227.246868,GET,GET /api/v1/reservas,7.437102,200,success,
1789886227.286957,GET,GET /api/v1/reservas,11.682166,200,success,
1789886227.293145,GET,GET /api/v1/reservas,11.795098,200,success,
1789886227.310122,GET,GET /api/v1/reservas,11.604379,200,success,
1789886227.319525,GET,GET /api/v1/reservas,11.248169,200,success,
1789886227.320239,GET,GET /api/v1/reservas,11.500250,200,success,
1789886227.338323,GET,GET /api/v1/reservas,7.800933,200,success,
1789886227.343721,GET,GET /api/v1/reservas/{id},4.216801,200,success,
1789886227.459934,GET,GET /api/v1/reservas,10.615790,200,success,
1789886227.470541,GET,GET /api/v1/reservas/{id},7.389900,200,success,
1789886227.654843,GET,GET /api/v1/reservas,10.618724,200,success,
1789886227.708278,GET,GET /api/v1/reservas,10.887351,200,success,
1789886227.760098,GET,GET /api/v1/reservas/{id},7.536833,200,success,
1789886227.788824,GET,GET /api/v1/reservas,11.259416,200,success,
1789886227.804030,GET,GET /api/v1/reservas,9.830500,200,success,
1789886227.860399,GET,GET /api/v1/reservas,19.615031,200,success,
1789886227.860938,GET,GET /api/v1/reservas,28.417121,200,success,
1789886227.870574,GET,GET /api/v1/reservas/{id},11.445397,200,success,
1789886227.898732,GET,GET /api/v1/reservas,13.677351,200,success,
1789886227.957098,GET,GET /api/v1/reservas/{id},11.034804,200,success,
1789886228.006112,GET,GET /api/v1/reservas/{id},6.721558,200,success,
1789886228.043649,GET,GET /api/v1/reservas/{id},9.224851,200,success,
1789886228.139734,GET,GET /api/v1/reservas/{id},6.767056,200,success,
1789886228.169056,GET,GET /api/v1/reservas,8.919779,200,success,
1789886228.193294,GET,GET /api/v1/reservas/{id},6.167027,200,success,
1789886228.210404,GET,GET /api/v1/reservas,8.763222,200,success,
1789886228.236088,GET,GET /api/v1/reservas,8.157604,200,success,
1789886228.241389,GET,GET /api/v1/reservas,6.681937,200,success,
1789886228.251163,GET,GET /api/v1/reservas,6.452179,200,success,
1789886228.258529,GET,GET /api/v1/reservas,6.060586,200,success,
1789886228.396766,GET,GET /api/v1/reservas,8.891597,200,success,
1789886228.443020,GET,GET /api/v1/reservas,10.823515,200,success,
1789886228.523607,GET,GET /api/v1/reservas,8.156021,200,success,
1789886228.542095,GET,GET /api/v1/reservas,7.138529,200,success,
1789886228.551708,GET,GET /api/v1/reservas,6.311836,200,success,
1789886228.641868,GET,GET /api/v1/reservas/{id},6.915210,200,success,
1789886228.672905,GET,GET /api/v1/reservas/{id},5.806881,200,success,
1789886228.753175,GET,GET /api/v1/reservas,9.815307,200,success,
1789886228.768718,GET,GET /api/v1/reservas,7.240204,200,success,
1789886228.797236,GET,GET /api/v1/reservas,7.202397,200,success,
1789886228.814625,GET,GET /api/v1/reservas,7.065288,200,success,
1789886228.897715,GET,GET /api/v1/reservas,9.526418,200,success,
1789886229.094224,GET,GET /api/v1/reservas,8.976576,200,success,
1789886229.108902,GET,GET /api/v1/reservas,7.379625,200,success,
1789886229.133387,GET,GET /api/v1/reservas,7.165439,200,success,
1789886229.153478,GET,GET /api/v1/reservas,6.822431,200,success,
1789886229.156666,GET,GET /api/v1/reservas,6.243833,200,success,
1789886229.176442,GET,GET /api/v1/reservas,7.075163,200,success,
1789886229.209090,GET,GET /api/v1/reservas,8.276084,200,success,
1789886229.217733,GET,GET /api/v1/reservas,7.315368,200,success,
1789886229.225799,GET,GET /api/v1/reservas,6.701456,200,success,
1789886229.313483,GET,GET /api/v1/reservas/{id},9.182889,200,success,
1789886229.314569,GET,GET /api/v1/reservas,8.353401,200,success,
1789886229.339134,GET,GET /api/v1/reservas,7.225672,200,success,
1789886229.356137,GET,GET /api/v1/reservas/{id},4.778653,200,success,
1789886229.362444,GET,GET /api/v1/reservas,6.069800,200,success,
1789886229.448662,GET,GET /api/v1/reservas,8.916925,200,success,
1789886229.468633,GET,GET /api/v1/reservas,7.686199,200,success,
1789886229.491131,GET,GET /api/v1/reservas/{id},5.325072,200,success,
1789886229.546507,GET,GET /api/v1/reservas,8.049811,200,success,
1789886229.556302,GET,GET /api/v1/reservas,6.520964,200,success,
1789886229.573928,GET,GET /api/v1/reservas,6.307209,200,success,
1789886229.626548,GET,GET /api/v1/reservas/{id},7.363630,200,success,
1789886229.641793,GET,GET /api/v1/reservas,6.922973,200,success,
1789886229.821461,GET,GET /api/v1/reservas,9.154835,200,success,
1789886229.822946,GET,GET /api/v1/reservas,6.694125,200,success,
1789886229.868497,GET,GET /api/v1/reservas,8.460404,200,success,
1789886229.906056,GET,GET /api/v1/reservas,12.145299,200,success,
1789886229.938405,GET,GET /api/v1/reservas,9.011849,200,success,
1789886229.962040,GET,GET /api/v1/reservas,7.306244,200,success,
1789886230.033787,GET,GET /api/v1/reservas/{id},6.435494,200,success,
1789886230.087884,GET,GET /api/v1/reservas/{id},6.769711,200,success,
1789886230.092160,GET,GET /api/v1/reservas,7.050867,200,success,
1789886230.209673,GET,GET /api/v1/reservas,8.881682,200,success,
1789886230.210232,GET,GET /api/v1/reservas,7.068243,200,success,
1789886230.234126,GET,GET /api/v1/reservas,7.570585,200,success,
1789886230.244713,GET,GET /api/v1/reservas,6.278275,200,success,
1789886230.292161,GET,GET /api/v1/reservas,8.106537,200,success,
1789886230.351415,GET,GET /api/v1/reservas,7.923399,200,success,
1789886230.515157,GET,GET /api/v1/reservas/{id},6.242460,200,success,
1789886230.550338,GET,GET /api/v1/reservas,7.810698,200,success,
1789886230.577855,GET,GET /api/v1/reservas,7.164849,200,success,
1789886230.614922,GET,GET /api/v1/reservas,8.713507,200,success,
1789886230.660518,GET,GET /api/v1/reservas,8.072916,200,success,
1789886230.698336,GET,GET /api/v1/reservas,8.425440,200,success,
1789886230.724684,GET,GET /api/v1/reservas,7.975998,200,success,
1789886230.749688,GET,GET /api/v1/reservas/{id},7.723867,200,success,
1789886230.751721,GET,GET /api/v1/reservas,9.181376,200,success,
1789886230.790956,GET,GET /api/v1/reservas/{id},6.014345,200,success,
1789886230.839781,GET,GET /api/v1/reservas,8.485231,200,success,
1789886230.842148,GET,GET /api/v1/reservas/{id},5.916587,200,success,
1789886230.881331,GET,GET /api/v1/reservas,7.743035,200,success,
1789886230.900524,GET,GET /api/v1/reservas,8.791885,200,success,
1789886230.901006,GET,GET /api/v1/reservas/{id},5.526356,200,success,
1789886230.913211,GET,GET /api/v1/reservas,6.923614,200,success,
1789886230.924621,GET,GET /api/v1/reservas/{id},5.611815,200,success,
