Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789928287,50,POST,POST /api/v1/auth/login,6.250000,0.000000,1300,1500,1600,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928287,50,,Aggregated,15.500000,0.000000,10,640,980,1100,1400,1700,1800,1800,1900,1900,1900,142,0,10,436.15632226037246,4.066282999701798,1866.7638240003726,6019.30985915493
1789928288,50,GET,GET /api/v1/reservas,9.400000,0.000000,7,8,9,10,11,17,35,36,36,36,36,105,0,7,8.59324949532969,4.199054004857317,35.95072899770457,8965.0
1789928288,50,GET,GET /api/v1/reservas/{id},1.000000,0.000000,6,6,6,11,13,13,13,13,13,13,13,10,0,6,6.6711988998577,3.3897070097737014,12.756113996147178,442.0
1789928288,50,POST,POST /api/v1/auth/login,6.400000,0.000000,1300,1500,1600,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928288,50,,Aggregated,16.800000,0.000000,9,14,930,1000,1300,1600,1800,1800,1900,1900,1900,165,0,9,376.08465313925547,3.3897070097737014,1866.7638240003726,6223.30303030303
1789928289,50,GET,GET /api/v1/reservas,12.833333,0.000000,7,8,9,9,11,14,29,35,36,36,36,123,0,7,8.315232089754739,3.887732993462123,35.95072899770457,8965.0
1789928289,50,GET,GET /api/v1/reservas/{id},0.833333,0.000000,4,5,6,6,11,13,13,13,13,13,13,19,0,4,5.796827790235463,3.3897070097737014,12.756113996147178,442.0
1789928289,50,POST,POST /api/v1/auth/login,8.333333,0.000000,1300,1500,1600,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928289,50,,Aggregated,22.000000,0.000000,8,11,780,950,1300,1600,1800,1800,1900,1900,1900,192,0,8,324.0514471719962,3.3897070097737014,1866.7638240003726,6209.338541666667
1789928290,50,GET,GET /api/v1/reservas,13.571429,0.000000,7,8,8,9,11,14,29,35,36,36,36,141,0,7,8.06111321311464,3.887732993462123,35.95072899770457,8965.0
1789928290,50,GET,GET /api/v1/reservas/{id},1.000000,0.000000,4,5,5,6,11,11,13,13,13,13,13,26,0,4,5.340197424699839,3.3703780063660815,12.756113996147178,442.0
1789928290,50,POST,POST /api/v1/auth/login,7.142857,0.000000,1300,1500,1600,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928290,50,,Aggregated,21.714286,0.000000,8,10,21,900,1200,1600,1700,1800,1900,1900,1900,217,0,8,287.3752381477434,3.3703780063660815,1866.7638240003726,6251.875576036867
1789928291,50,GET,GET /api/v1/reservas,14.375000,0.000000,6,8,8,9,11,13,24,35,36,36,36,162,0,6,7.6710804880102295,3.887732993462123,35.95072899770457,8965.0
1789928291,50,GET,GET /api/v1/reservas/{id},1.375000,0.000000,4,5,5,6,6,11,13,13,13,13,13,36,0,4,5.088232361433459,3.3703780063660815,12.756113996147178,442.0
1789928291,50,POST,POST /api/v1/auth/login,6.250000,0.000000,1300,1500,1600,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928291,50,,Aggregated,22.000000,0.000000,7,9,13,540,1200,1500,1700,1800,1900,1900,1900,248,0,7,252.05990316950897,3.3703780063660815,1866.7638240003726,6247.346774193548
1789928292,50,GET,GET /api/v1/reservas,14.777778,0.000000,6,8,8,9,11,13,24,35,36,36,36,182,0,7,7.685504406933663,3.887732993462123,35.95072899770457,8965.0
1789928292,50,GET,GET /api/v1/reservas/{id},2.444444,0.000000,4,5,5,6,6,11,13,13,13,13,13,40,0,4,5.053531475641648,3.3703780063660815,12.756113996147178,442.0
1789928292,50,POST,POST /api/v1/auth/login,5.555556,0.000000,1300,1500,1600,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928292,50,,Aggregated,22.777778,0.000000,7,8,10,13,1100,1500,1700,1800,1900,1900,1900,272,0,7,230.46274868770791,3.3703780063660815,1866.7638240003726,6361.801470588235
1789928293,50,GET,GET /api/v1/reservas,15.200000,0.000000,6,7,8,8,10,12,17,35,36,36,36,197,0,7,7.607106259373386,3.887732993462123,35.95072899770457,8965.0
1789928293,50,GET,GET /api/v1/reservas/{id},3.200000,0.000000,4,5,5,5,6,11,13,13,13,13,13,45,0,4,4.96295197840987,3.3703780063660815,12.756113996147178,442.0
1789928293,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1400,1600,1700,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928293,50,,Aggregated,23.400000,0.000000,6,8,8,10,1100,1500,1700,1800,1900,1900,1900,292,0,7,215.0921142263492,3.3703780063660815,1866.7638240003726,6394.16095890411
1789928294,50,GET,GET /api/v1/reservas,17.100000,0.000000,6,7,8,8,9,12,17,35,36,36,36,216,0,6,7.539042629947222,3.887732993462123,35.95072899770457,8965.0
1789928294,50,GET,GET /api/v1/reservas/{id},3.800000,0.000000,4,5,5,5,6,6,13,13,13,13,13,51,0,4,5.0701858631595424,3.3703780063660815,12.756113996147178,442.0
1789928294,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1500,1600,1700,1700,1800,1800,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928294,50,,Aggregated,25.900000,0.000000,6,7,8,9,36,1500,1700,1800,1900,1900,1900,317,0,7,198.64977056485392,3.3703780063660815,1866.7638240003726,6435.589905362776
1789928295,50,GET,GET /api/v1/reservas,18.000000,0.000000,6,7,7,8,9,11,17,35,36,36,36,240,0,6,7.418530566731836,3.887732993462123,35.95072899770457,8965.0
1789928295,50,GET,GET /api/v1/reservas/{id},4.300000,0.000000,4,5,5,5,6,6,11,13,13,13,13,57,0,4,5.026423596989429,3.3703780063660815,12.756113996147178,442.0
1789928295,50,POST,POST /api/v1/auth/login,4.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928295,50,,Aggregated,26.300000,0.000000,6,7,8,8,12,1300,1600,1800,1900,1900,1900,347,0,6,181.99400018159366,3.3703780063660815,1866.7638240003726,6506.899135446686
1789928296,50,GET,GET /api/v1/reservas,18.600000,0.000000,6,6,7,7,8,9,13,17,17,17,17,260,0,6,7.324130580673227,3.887732993462123,35.95072899770457,8965.0
1789928296,50,GET,GET /api/v1/reservas/{id},4.500000,0.000000,4,5,5,5,6,6,11,13,13,13,13,62,0,4,4.973380662352523,3.3703780063660815,12.756113996147178,442.0
1789928296,50,POST,POST /api/v1/auth/login,3.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928296,50,,Aggregated,26.100000,0.000000,5,6,6,7,8,9,13,14,17,17,17,372,0,6,170.15480681185446,3.3703780063660815,1866.7638240003726,6557.537634408603
1789928297,50,GET,GET /api/v1/reservas,19.600000,0.000000,6,6,7,7,8,10,13,17,17,17,17,275,0,6,7.258738069001331,3.887732993462123,35.95072899770457,8965.0
1789928297,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,4,5,5,5,5,6,11,13,13,13,13,73,0,4,4.897554754678237,3.3703780063660815,12.756113996147178,442.0
1789928297,50,POST,POST /api/v1/auth/login,2.500000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928297,50,,Aggregated,27.200000,0.000000,5,6,6,7,8,9,13,14,17,17,17,398,0,6,159.39356544732624,3.3703780063660815,1866.7638240003726,6479.248743718593
1789928298,50,GET,GET /api/v1/reservas,20.300000,0.000000,6,6,7,7,8,9,12,17,17,17,17,297,0,6,7.173746713581777,3.887732993462123,35.95072899770457,8965.0
1789928298,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,4,5,5,5,5,6,6,13,13,13,13,78,0,4,4.9004146294931,3.3703780063660815,12.756113996147178,442.0
1789928298,50,POST,POST /api/v1/auth/login,1.800000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928298,50,,Aggregated,27.400000,0.000000,5,6,6,7,8,9,12,14,17,17,17,425,0,6,149.64188164000757,3.3703780063660815,1866.7638240003726,6536.896470588235
1789928299,50,GET,GET /api/v1/reservas,18.900000,0.000000,6,7,7,7,8,10,12,17,17,17,17,316,0,6,7.191459037775403,3.887732993462123,35.95072899770457,8965.0
1789928299,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,5,5,5,5,5,6,8,13,13,13,13,83,0,5,4.941052169867241,3.3703780063660815,12.756113996147178,442.0
1789928299,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928299,50,,Aggregated,25.200000,0.000000,6,6,7,7,8,9,12,13,17,17,17,449,0,6,142.02132064143646,3.3703780063660815,1866.7638240003726,6571.772828507795
1789928300,50,GET,GET /api/v1/reservas,19.100000,0.000000,6,7,7,7,8,10,12,17,17,17,17,335,0,6,7.175587990830318,3.887732993462123,35.95072899770457,8965.0
1789928300,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,5,5,5,5,6,6,8,13,13,13,13,88,0,5,4.977753558043994,3.3703780063660815,12.756113996147178,442.0
1789928300,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928300,50,,Aggregated,25.900000,0.000000,6,6,7,7,8,9,12,13,17,17,17,473,0,6,135.1518580803488,3.3703780063660815,1866.7638240003726,6603.109936575052
1789928301,50,GET,GET /api/v1/reservas,18.900000,0.000000,6,7,7,7,8,9,11,12,17,17,17,354,0,6,7.110888169284865,3.887732993462123,35.95072899770457,8965.0
1789928301,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,5,5,5,5,6,6,8,13,13,13,13,98,0,4,4.887910031746807,3.2981500116875395,12.756113996147178,442.0
1789928301,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928301,50,,Aggregated,25.800000,0.000000,6,6,7,7,8,9,11,12,17,17,17,502,0,6,127.65186091037249,3.2981500116875395,1866.7638240003726,6569.772908366534
1789928302,50,GET,GET /api/v1/reservas,19.400000,0.000000,6,7,7,8,9,10,11,12,17,17,17,371,0,6,7.108898738394755,3.887732993462123,35.95072899770457,8965.0
1789928302,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,5,5,5,5,6,8,8,13,13,13,13,103,0,5,4.916069632140666,3.2981500116875395,12.756113996147178,442.0
1789928302,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928302,50,,Aggregated,25.600000,0.000000,6,6,7,7,8,10,11,12,17,17,17,524,0,6,122.57389539317539,3.2981500116875395,1866.7638240003726,6589.009541984733
1789928303,50,GET,GET /api/v1/reservas,19.100000,0.000000,6,7,7,7,9,10,10,11,12,12,12,390,0,6,7.0067077510966325,3.887732993462123,35.95072899770457,8965.0
1789928303,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,5,5,5,5,5,6,8,8,8,8,8,108,0,5,4.897210279051689,3.2981500116875395,12.756113996147178,442.0
1789928303,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,1900,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928303,50,,Aggregated,25.000000,0.000000,6,6,7,7,8,9,10,11,12,12,12,548,0,6,117.4205826916683,3.2981500116875395,1866.7638240003726,6615.30291970803
1789928304,50,GET,GET /api/v1/reservas,18.900000,0.000000,6,7,7,7,9,10,11,12,14,14,14,413,0,6,6.942164571237013,3.887732993462123,35.95072899770457,8965.0
1789928304,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,5,5,5,5,5,6,8,8,8,8,8,113,0,5,4.870389275504194,3.105306997895241,12.756113996147178,442.0
1789928304,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928304,50,,Aggregated,25.000000,0.000000,6,6,7,7,8,9,10,11,14,14,14,576,0,6,111.98338982295455,3.105306997895241,1866.7638240003726,6655.539930555556
1789928305,50,GET,GET /api/v1/reservas,18.700000,0.000000,6,7,7,7,9,10,11,14,15,15,15,426,0,6,6.91829944349046,3.887732993462123,35.95072899770457,8965.0
1789928305,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,5,5,5,5,5,6,8,8,8,8,8,123,0,5,4.832760659798912,3.105306997895241,12.756113996147178,442.0
1789928305,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928305,50,,Aggregated,24.800000,0.000000,5,6,7,7,8,9,11,12,15,15,15,599,0,6,107.89080084482666,3.105306997895241,1866.7638240003726,6601.929883138564
1789928306,50,GET,GET /api/v1/reservas,19.300000,0.000000,6,7,7,7,9,10,11,14,15,15,15,442,0,6,6.89966146811412,3.887732993462123,35.95072899770457,8965.0
1789928306,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,5,5,5,5,5,6,8,8,8,8,8,131,0,4,4.801749176690568,3.105306997895241,12.756113996147178,442.0
1789928306,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928306,50,,Aggregated,25.800000,0.000000,5,6,7,7,8,10,11,12,15,15,15,623,0,6,103.95448490051665,3.105306997895241,1866.7638240003726,6583.5184590690205
1789928307,50,GET,GET /api/v1/reservas,18.900000,0.000000,6,7,7,8,9,10,11,14,15,15,15,457,0,6,6.861168612380608,3.887732993462123,35.95072899770457,8965.0
1789928307,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,5,5,5,5,5,6,8,8,8,8,8,140,0,4,4.772046008188876,3.105306997895241,12.756113996147178,442.0
1789928307,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928307,50,,Aggregated,25.100000,0.000000,5,6,7,7,8,10,11,12,15,15,15,647,0,6,100.29150707723855,3.105306997895241,1866.7638240003726,6553.299845440494
1789928308,50,GET,GET /api/v1/reservas,18.600000,0.000000,6,7,7,7,9,10,11,14,15,15,15,477,0,6,6.815464305886667,3.887732993462123,35.95072899770457,8965.0
1789928308,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,4,5,5,5,5,6,8,8,8,8,8,143,0,4,4.757578413684403,3.105306997895241,12.756113996147178,442.0
1789928308,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928308,50,,Aggregated,25.500000,0.000000,5,6,7,7,8,10,11,12,15,15,15,670,0,6,97.03921607318473,3.105306997895241,1866.7638240003726,6597.926865671642
1789928309,50,GET,GET /api/v1/reservas,18.300000,0.000000,6,6,7,7,8,10,10,14,15,15,15,496,0,6,6.755476040193424,3.887732993462123,35.95072899770457,8965.0
1789928309,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,4,5,5,5,5,6,6,8,8,8,8,150,0,4,4.734892421110999,3.105306997895241,12.756113996147178,442.0
1789928309,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928309,50,,Aggregated,25.200000,0.000000,5,6,6,6,7,9,10,10,15,15,15,696,0,6,93.60045195556258,3.105306997895241,1866.7638240003726,6600.632183908046
1789928310,50,GET,GET /api/v1/reservas,18.100000,0.000000,5,6,7,7,8,10,13,14,15,15,15,514,0,6,6.771750373374906,3.887732993462123,35.95072899770457,8965.0
1789928310,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,4,5,5,5,5,5,8,9,9,9,9,156,0,4,4.740053616469361,3.105306997895241,12.756113996147178,442.0
1789928310,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928310,50,,Aggregated,24.600000,0.000000,5,6,6,7,8,9,10,13,15,15,15,720,0,6,90.70151755285123,3.105306997895241,1866.7638240003726,6608.419444444445
1789928311,50,GET,GET /api/v1/reservas,18.600000,0.000000,6,6,7,7,8,10,13,14,15,15,15,531,0,6,6.731139167440834,3.887732993462123,35.95072899770457,8965.0
1789928311,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,4,5,5,5,5,5,8,9,9,9,9,162,0,4,4.718080383706062,3.105306997895241,12.756113996147178,442.0
1789928311,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928311,50,,Aggregated,25.200000,0.000000,5,6,6,7,8,9,10,13,15,15,15,743,0,6,88.05320121405171,3.105306997895241,1866.7638240003726,6612.542395693136
1789928312,50,GET,GET /api/v1/reservas,17.600000,0.000000,6,6,7,7,8,9,13,14,15,15,15,548,0,6,6.728914793618797,3.887732993462123,35.95072899770457,8965.0
1789928312,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,4,5,5,5,5,6,9,11,11,11,11,172,0,4,4.740415553177902,3.105306997895241,12.756113996147178,442.0
1789928312,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928312,50,,Aggregated,24.400000,0.000000,5,6,6,6,7,9,13,14,15,15,15,770,0,6,85.1789108623619,3.105306997895241,1866.7638240003726,6584.342857142857
1789928313,50,GET,GET /api/v1/reservas,17.900000,0.000000,6,6,7,7,8,9,13,14,15,15,15,570,0,6,6.7149985121081075,3.887732993462123,35.95072899770457,8965.0
1789928313,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,4,5,5,5,5,6,10,11,11,11,11,178,0,4,4.741442590733477,3.105306997895241,12.756113996147178,442.0
1789928313,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928313,50,,Aggregated,24.800000,0.000000,5,6,6,7,8,9,13,13,15,15,15,798,0,6,82.40161718674328,3.105306997895241,1866.7638240003726,6603.791979949875
1789928314,50,GET,GET /api/v1/reservas,17.600000,0.000000,6,6,7,7,8,9,13,13,14,14,14,586,0,6,6.681623428212892,3.887732993462123,35.95072899770457,8965.0
1789928314,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,4,5,5,5,6,10,11,16,16,16,16,186,0,4,4.814976146047239,3.105306997895241,15.729281003586948,442.0
1789928314,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928314,50,,Aggregated,24.400000,0.000000,5,6,6,7,8,9,13,13,16,16,16,822,0,6,80.16542758402251,3.105306997895241,1866.7638240003726,6589.783454987834
1789928315,50,GET,GET /api/v1/reservas,18.200000,0.000000,6,6,6,7,8,8,13,13,14,14,14,601,0,6,6.656285783633537,3.887732993462123,35.95072899770457,8965.0
1789928315,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,4,5,5,5,6,10,11,16,16,16,16,192,0,4,4.798964328908066,3.105306997895241,15.729281003586948,442.0
1789928315,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928315,50,,Aggregated,25.200000,0.000000,5,6,6,7,8,9,13,13,16,16,16,843,0,6,78.29987365253032,3.105306997895241,1866.7638240003726,6588.290628706999
1789928316,50,GET,GET /api/v1/reservas,17.400000,0.000000,6,6,7,7,8,9,13,13,14,14,14,619,0,6,6.648082074211604,3.887732993462123,35.95072899770457,8965.0
1789928316,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,4,4,5,5,8,10,11,16,16,16,16,200,0,4,4.804502495753695,3.105306997895241,15.729281003586948,442.0
1789928316,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928316,50,,Aggregated,24.400000,0.000000,5,6,6,7,8,9,13,13,16,16,16,869,0,6,76.13466960305718,3.105306997895241,1866.7638240003726,6580.937859608745
1789928317,50,GET,GET /api/v1/reservas,17.600000,0.000000,6,6,6,7,8,9,13,13,14,14,14,640,0,6,6.597243812348097,3.887732993462123,35.95072899770457,8965.0
1789928317,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,4,4,5,5,8,10,11,16,16,16,16,208,0,4,4.780149832465843,2.9619990091305226,15.729281003586948,442.0
1789928317,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928317,50,,Aggregated,24.800000,0.000000,5,6,6,6,8,9,13,13,16,16,16,898,0,6,73.83237392764437,2.9619990091305226,1866.7638240003726,6582.0
1789928318,50,GET,GET /api/v1/reservas,17.600000,0.000000,6,6,7,7,8,9,13,13,14,14,14,657,0,6,6.570793176410951,3.887732993462123,35.95072899770457,8965.0
1789928318,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,4,4,5,5,6,10,11,16,16,16,16,217,0,4,4.752944572292234,2.9619990091305226,15.729281003586948,442.0
1789928318,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1100.0,1221.6992916393792,536.376638992806,1866.7638240003726,1622.0
1789928318,50,,Aggregated,24.500000,0.000000,5,6,6,7,8,9,13,13,16,16,16,924,0,6,71.89758081283374,2.9619990091305226,1866.7638240003726,6566.037878787879
1789928319,50,GET,GET /api/v1/reservas,18.200000,0.000000,6,6,6,7,8,8,10,13,14,14,14,676,0,6,6.536092365271833,3.887732993462123,35.95072899770457,8965.0
1789928319,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,4,5,5,5,6,10,11,16,16,16,16,224,0,4,4.741530103469164,2.9619990091305226,15.729281003586948,442.0
