Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789926823,50,,Aggregated,25.000000,0.000000,5,6,6,7,7,8,8,10,11,11,11,530,0,6,134.185776077782,3.1753329967614263,2006.4214279991575,6680.232075471698
1789926824,50,GET,GET /api/v1/reservas,19.400000,0.000000,6,6,7,7,8,8,10,11,18,18,18,403,0,6,7.968626693182881,4.131301000597887,100.34804600581992,8965.0
1789926824,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,5,5,6,6,7,7,8,8,8,8,8,106,0,5,5.8561384423640295,3.1753329967614263,55.885884998133406,442.0
1789926824,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926824,50,,Aggregated,24.900000,0.000000,6,6,7,7,7,8,10,11,18,18,18,559,0,6,127.57607242802645,3.1753329967614263,2006.4214279991575,6692.033989266547
1789926825,50,GET,GET /api/v1/reservas,19.500000,0.000000,6,6,7,7,8,8,10,11,18,18,18,421,0,6,7.893953428409038,4.131301000597887,100.34804600581992,8965.0
1789926825,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,5,5,6,6,7,7,8,8,8,8,8,107,0,5,5.8431546251391815,3.1753329967614263,55.885884998133406,442.0
1789926825,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926825,50,,Aggregated,24.800000,0.000000,6,6,7,7,7,8,10,11,18,18,18,578,0,6,123.58389133784358,3.1753329967614263,2006.4214279991575,6752.005190311419
1789926826,50,GET,GET /api/v1/reservas,18.700000,0.000000,6,7,7,7,8,9,11,12,18,18,18,445,0,6,7.844888906352996,4.131301000597887,100.34804600581992,8965.0
1789926826,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,5,5,6,6,7,8,8,8,8,8,8,114,0,5,5.814203823479546,3.1753329967614263,55.885884998133406,442.0
1789926826,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926826,50,,Aggregated,23.900000,0.000000,6,6,7,7,8,8,11,11,18,18,18,609,0,6,117.63006905456034,3.1753329967614263,2006.4214279991575,6766.688013136289
1789926827,50,GET,GET /api/v1/reservas,19.100000,0.000000,6,7,7,7,8,10,11,15,18,18,18,459,0,6,7.838766870066302,4.131301000597887,100.34804600581992,8965.0
1789926827,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,5,5,6,6,7,7,8,8,8,8,8,121,0,5,5.784847040243124,3.1753329967614263,55.885884998133406,442.0
1789926827,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926827,50,,Aggregated,24.400000,0.000000,6,6,7,7,8,10,11,12,18,18,18,630,0,6,113.93790117500531,3.1753329967614263,2006.4214279991575,6745.265079365079
1789926828,50,GET,GET /api/v1/reservas,19.800000,0.000000,6,7,7,7,8,10,11,15,18,18,18,480,0,6,7.738827831872186,4.131301000597887,100.34804600581992,8965.0
1789926828,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,5,6,6,6,7,7,8,8,8,8,8,127,0,5,5.716772959590523,3.1753329967614263,55.885884998133406,442.0
1789926828,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926828,50,,Aggregated,25.100000,0.000000,6,7,7,7,8,10,11,12,18,18,18,657,0,6,109.47273178111132,3.1753329967614263,2006.4214279991575,6758.651445966514
1789926829,50,GET,GET /api/v1/reservas,19.300000,0.000000,6,7,7,7,8,10,12,16,18,18,18,499,0,6,7.690373864370158,4.131301000597887,100.34804600581992,8965.0
1789926829,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,5,6,6,6,7,8,11,11,11,11,11,130,0,5,5.7380847759374705,3.1753329967614263,55.885884998133406,442.0
1789926829,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926829,50,,Aggregated,24.500000,0.000000,6,7,7,7,8,10,11,15,18,18,18,679,0,6,106.1360306836761,3.1753329967614263,2006.4214279991575,6792.481590574374
1789926830,50,GET,GET /api/v1/reservas,19.500000,0.000000,6,7,7,7,8,11,12,16,18,18,18,512,0,6,7.647528885343036,4.131301000597887,100.34804600581992,8965.0
1789926830,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,5,5,6,6,7,8,8,11,11,11,11,142,0,5,5.5931506326551625,2.87748099071905,55.885884998133406,442.0
1789926830,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926830,50,,Aggregated,24.700000,0.000000,6,6,7,7,8,10,11,15,18,18,18,704,0,6,102.54641965079,2.87748099071905,2006.4214279991575,6724.352272727273
1789926831,50,GET,GET /api/v1/reservas,19.400000,0.000000,6,7,7,7,8,10,12,16,18,18,18,529,0,6,7.587513291661668,4.131301000597887,100.34804600581992,8965.0
1789926831,50,GET,GET /api/v1/reservas/{id},4.700000,0.000000,5,5,5,6,7,8,8,11,11,11,11,149,0,5,5.57287230112218,2.87748099071905,55.885884998133406,442.0
1789926831,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926831,50,,Aggregated,24.100000,0.000000,6,6,7,7,8,10,11,15,18,18,18,728,0,6,99.3503705483238,2.87748099071905,2006.4214279991575,6716.267857142857
1789926832,50,GET,GET /api/v1/reservas,18.900000,0.000000,6,7,7,7,9,11,12,16,18,18,18,545,0,6,7.5817850207185815,4.131301000597887,100.34804600581992,8965.0
1789926832,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,5,5,5,6,7,8,8,11,11,11,11,155,0,5,5.541095811960047,2.87748099071905,55.885884998133406,442.0
1789926832,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926832,50,,Aggregated,24.500000,0.000000,6,6,7,7,8,10,11,15,18,18,18,750,0,6,96.63181325622524,2.87748099071905,2006.4214279991575,6714.046666666667
1789926833,50,GET,GET /api/v1/reservas,18.300000,0.000000,6,6,7,7,8,10,11,15,16,16,16,564,0,6,7.500378722178416,3.89460199221503,100.34804600581992,8965.0
1789926833,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,5,5,5,5,6,7,8,11,11,11,11,165,0,5,5.47456683539856,2.87748099071905,55.885884998133406,442.0
1789926833,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926833,50,,Aggregated,24.200000,0.000000,6,6,6,7,8,9,11,12,16,16,16,779,0,6,93.21750241613978,2.87748099071905,2006.4214279991575,6688.433889602054
1789926834,50,GET,GET /api/v1/reservas,18.200000,0.000000,6,6,7,7,9,10,11,15,16,16,16,583,0,6,7.471137323079704,3.89460199221503,100.34804600581992,8965.0
1789926834,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,5,5,5,5,6,7,8,11,11,11,11,170,0,5,5.474431952033603,2.87748099071905,55.885884998133406,442.0
1789926834,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926834,50,,Aggregated,24.200000,0.000000,6,6,7,7,8,9,11,12,16,16,16,803,0,6,90.6217232207032,2.87748099071905,2006.4214279991575,6703.40597758406
1789926835,50,GET,GET /api/v1/reservas,18.100000,0.000000,6,6,7,7,9,9,11,15,16,16,16,599,0,6,7.426802249329331,3.89460199221503,100.34804600581992,8965.0
1789926835,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,5,5,5,5,6,7,8,11,11,11,11,175,0,5,5.450431850539254,2.87748099071905,55.885884998133406,442.0
1789926835,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926835,50,,Aggregated,24.400000,0.000000,6,6,7,7,8,9,11,11,16,16,16,824,0,6,88.4531521556021,2.87748099071905,2006.4214279991575,6709.3264563106795
1789926836,50,GET,GET /api/v1/reservas,17.900000,0.000000,6,6,7,7,8,9,10,11,16,16,16,623,0,6,7.3421819539730215,3.89460199221503,100.34804600581992,8965.0
1789926836,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,5,5,5,5,6,7,8,11,11,11,11,180,0,5,5.437477310301296,2.87748099071905,55.885884998133406,442.0
1789926836,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926836,50,,Aggregated,24.300000,0.000000,5,6,6,7,7,9,10,11,16,16,16,853,0,6,85.62232418312183,2.87748099071905,2006.4214279991575,6736.0550996483
1789926837,50,GET,GET /api/v1/reservas,18.100000,0.000000,6,6,7,7,8,9,10,11,16,16,16,644,0,6,7.314468154217144,3.89460199221503,100.34804600581992,8965.0
1789926837,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,5,5,5,5,6,7,8,11,11,11,11,186,0,5,5.426995649696603,2.87748099071905,55.885884998133406,442.0
1789926837,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926837,50,,Aggregated,24.800000,0.000000,5,6,6,7,8,9,10,11,16,16,16,880,0,6,83.18506356498057,2.87748099071905,2006.4214279991575,6746.331818181819
1789926838,50,GET,GET /api/v1/reservas,17.500000,0.000000,6,6,7,7,8,9,10,11,16,16,16,659,0,6,7.292562557400447,3.89460199221503,100.34804600581992,8965.0
1789926838,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,5,5,5,5,6,7,8,11,11,11,11,193,0,5,5.396669942187748,2.87748099071905,55.885884998133406,442.0
1789926838,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1400.0,1349.65834510047,567.2907190019032,2006.4214279991575,1622.0
1789926838,50,,Aggregated,24.300000,0.000000,5,6,6,7,8,9,10,11,16,16,16,902,0,6,81.29742048690979,2.87748099071905,2006.4214279991575,6734.30266075388
1789926839,50,GET,GET /api/v1/reservas,17.900000,0.000000,6,6,7,7,8,9,10,10,11,11,11,672,0,6,7.273641210325704,3.89460199221503,100.34804600581992,8965.0
1789926839,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,4,5,5,5,6,7,7,8,8,8,8,201,0,5,5.343038999184211,2.87748099071905,55.885884998133406,442.0
