timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789436577.071556,GET,GET /api/v1/reservas,3.366483,200,success,
1789436577.084258,GET,GET /api/v1/reservas,4.942918,200,success,
1789436577.101182,GET,GET /api/v1/reservas,3.747691,200,success,
1789436577.153171,GET,GET /api/v1/reservas,5.603358,200,success,
1789436577.186579,GET,GET /api/v1/reservas,8.079985,200,success,
1789436577.238071,GET,GET /api/v1/reservas,8.176892,200,success,
1789436577.249032,GET,GET /api/v1/reservas,6.759337,200,success,
1789436577.327413,GET,GET /api/v1/reservas,11.347409,200,success,
1789436577.338928,GET,GET /api/v1/reservas,8.285706,200,success,
1789436577.400068,GET,GET /api/v1/reservas,7.258672,200,success,
1789436577.445952,GET,GET /api/v1/reservas,6.532494,200,success,
1789436577.481284,GET,GET /api/v1/reservas,14.063057,200,success,
1789436577.481711,GET,GET /api/v1/reservas,7.356581,200,success,
1789436577.518606,GET,GET /api/v1/reservas,10.632838,200,success,
1789436577.527207,GET,GET /api/v1/reservas,5.397466,200,success,
1789436577.560713,GET,GET /api/v1/reservas,6.155494,200,success,
1789436577.691728,GET,GET /api/v1/reservas,5.747807,200,success,
1789436577.727741,GET,GET /api/v1/reservas,3.805798,200,success,
1789436577.770555,GET,GET /api/v1/reservas,3.549390,200,success,
1789436577.825557,GET,GET /api/v1/reservas,3.804476,200,success,
1789436577.838475,GET,GET /api/v1/reservas,2.772064,200,success,
1789436577.853143,GET,GET /api/v1/reservas,3.546536,200,success,
1789436577.868325,GET,GET /api/v1/reservas,2.991166,200,success,
1789436577.911033,GET,GET /api/v1/reservas,3.522090,200,success,
1789436577.970970,GET,GET /api/v1/reservas,3.642090,200,success,
1789436578.010904,GET,GET /api/v1/reservas,3.743824,200,success,
1789436578.048634,GET,GET /api/v1/reservas,3.535950,200,success,
1789436578.107061,GET,GET /api/v1/reservas,4.219073,200,success,
1789436578.107348,GET,GET /api/v1/reservas,2.773036,200,success,
1789436578.118223,GET,GET /api/v1/reservas,2.729369,200,success,
1789436578.126019,GET,GET /api/v1/reservas,2.641446,200,success,
1789436578.145274,GET,GET /api/v1/reservas,3.008141,200,success,
1789436578.167850,GET,GET /api/v1/reservas,3.389318,200,success,
1789436578.171888,GET,GET /api/v1/reservas,2.883753,200,success,
1789436578.228627,GET,GET /api/v1/reservas,4.484025,200,success,
1789436578.409928,GET,GET /api/v1/reservas,5.947739,200,success,
1789436578.410057,GET,GET /api/v1/reservas,4.244071,200,success,
1789436578.433120,GET,GET /api/v1/reservas,3.893280,200,success,
1789436578.464364,GET,GET /api/v1/reservas,5.019535,200,success,
1789436578.502369,GET,GET /api/v1/reservas,9.769011,200,success,
1789436578.565526,GET,GET /api/v1/reservas,5.715047,200,success,
1789436578.582316,GET,GET /api/v1/reservas,4.582874,200,success,
1789436578.649121,GET,GET /api/v1/reservas,4.518727,200,success,
1789436578.785088,GET,GET /api/v1/reservas,7.451474,200,success,
1789436578.848257,GET,GET /api/v1/reservas,10.241917,200,success,
1789436578.848462,GET,GET /api/v1/reservas,9.933069,200,success,
1789436578.853750,GET,GET /api/v1/reservas,7.436882,200,success,
1789436578.925404,GET,GET /api/v1/reservas,6.363247,200,success,
1789436578.937535,GET,GET /api/v1/reservas,4.941847,200,success,
1789436578.996945,GET,GET /api/v1/reservas,9.156123,200,success,
1789436579.035992,GET,GET /api/v1/reservas,8.804222,200,success,
1789436579.038270,GET,GET /api/v1/reservas,5.044963,200,success,
1789436579.063289,GET,GET /api/v1/reservas,6.815682,200,success,
1789436579.069421,GET,GET /api/v1/reservas,3.929286,200,success,
1789436579.099947,GET,GET /api/v1/reservas,6.363017,200,success,
1789436579.107579,GET,GET /api/v1/reservas,5.458199,200,success,
1789436579.118866,GET,GET /api/v1/reservas,9.092898,200,success,
1789436579.125432,GET,GET /api/v1/reservas,4.370062,200,success,
1789436579.145321,GET,GET /api/v1/reservas,6.612596,200,success,
1789436579.242378,GET,GET /api/v1/reservas,5.771463,200,success,
1789436579.245716,GET,GET /api/v1/reservas,4.215739,200,success,
1789436579.262292,GET,GET /api/v1/reservas,3.396758,200,success,
1789436579.282131,GET,GET /api/v1/reservas,3.682281,200,success,
1789436579.286036,GET,GET /api/v1/reservas,2.765484,200,success,
1789436579.405685,GET,GET /api/v1/reservas,4.287596,200,success,
1789436579.464616,GET,GET /api/v1/reservas,3.707159,200,success,
1789436579.535920,GET,GET /api/v1/reservas,4.092883,200,success,
1789436579.625494,GET,GET /api/v1/reservas,4.236831,200,success,
1789436579.713985,GET,GET /api/v1/reservas,4.242078,200,success,
1789436579.761836,GET,GET /api/v1/reservas,3.520527,200,success,
1789436579.912516,GET,GET /api/v1/reservas,5.354170,200,success,
1789436579.954181,GET,GET /api/v1/reservas,4.294808,200,success,
1789436579.972398,GET,GET /api/v1/reservas,5.005544,200,success,
1789436580.020860,GET,GET /api/v1/reservas,8.863230,200,success,
1789436580.067050,GET,GET /api/v1/reservas,5.387962,200,success,
1789436580.067439,GET,GET /api/v1/reservas,5.281992,200,success,
1789436580.107941,GET,GET /api/v1/reservas,5.279018,200,success,
1789436580.114894,GET,GET /api/v1/reservas,3.738217,200,success,
1789436580.155507,GET,GET /api/v1/reservas,4.230941,200,success,
1789436580.177081,GET,GET /api/v1/reservas,3.398241,200,success,
1789436580.180864,GET,GET /api/v1/reservas,2.632483,200,success,
1789436580.206047,GET,GET /api/v1/reservas,4.047083,200,success,
1789436580.213345,GET,GET /api/v1/reservas,3.134813,200,success,
1789436580.241854,GET,GET /api/v1/reservas,5.283123,200,success,
1789436580.262455,GET,GET /api/v1/reservas,4.776367,200,success,
1789436580.312327,GET,GET /api/v1/reservas,4.676636,200,success,
1789436580.419001,GET,GET /api/v1/reservas,6.180561,200,success,
1789436580.421080,GET,GET /api/v1/reservas,4.292554,200,success,
1789436580.424137,GET,GET /api/v1/reservas,3.946671,200,success,
1789436580.439891,GET,GET /api/v1/reservas,7.559807,200,success,
1789436580.462783,GET,GET /api/v1/reservas,4.686761,200,success,
1789436580.473869,GET,GET /api/v1/reservas,3.868043,200,success,
1789436580.803105,GET,GET /api/v1/reservas,4.545888,200,success,
1789436580.805693,GET,GET /api/v1/reservas,3.334736,200,success,
1789436580.807622,GET,GET /api/v1/reservas,3.164969,200,success,
1789436580.811366,GET,GET /api/v1/reservas,2.600044,200,success,
1789436580.826730,GET,GET /api/v1/reservas,3.194794,200,success,
1789436580.863720,GET,GET /api/v1/reservas,3.806860,200,success,
1789436580.867553,GET,GET /api/v1/reservas,3.737786,200,success,
1789436580.867893,GET,GET /api/v1/reservas,3.699547,200,success,
1789436580.873886,GET,GET /api/v1/reservas,2.851835,200,success,
1789436580.934016,GET,GET /api/v1/reservas,3.928234,200,success,
1789436580.962507,GET,GET /api/v1/reservas,3.230898,200,success,
1789436581.026213,GET,GET /api/v1/reservas,4.498125,200,success,
1789436581.122192,GET,GET /api/v1/reservas,5.673715,200,success,
1789436581.168414,GET,GET /api/v1/reservas,3.866470,200,success,
1789436581.245665,GET,GET /api/v1/reservas,4.019862,200,success,
1789436581.266416,GET,GET /api/v1/reservas,3.048061,200,success,
1789436581.287502,GET,GET /api/v1/reservas,2.935320,200,success,
1789436581.380897,GET,GET /api/v1/reservas,4.088956,200,success,
1789436581.405908,GET,GET /api/v1/reservas,3.833991,200,success,
1789436581.418997,GET,GET /api/v1/reservas,2.932226,200,success,
1789436581.429951,GET,GET /api/v1/reservas,2.801579,200,success,
1789436581.464493,GET,GET /api/v1/reservas,3.369387,200,success,
1789436581.496930,GET,GET /api/v1/reservas,3.269406,200,success,
1789436581.656852,GET,GET /api/v1/reservas,4.557375,200,success,
1789436581.663787,GET,GET /api/v1/reservas,2.764262,200,success,
1789436581.715567,GET,GET /api/v1/reservas,3.582461,200,success,
1789436581.749197,GET,GET /api/v1/reservas,3.334966,200,success,
1789436581.805141,GET,GET /api/v1/reservas,3.756464,200,success,
1789436581.846853,GET,GET /api/v1/reservas,3.510502,200,success,
1789436581.982789,GET,GET /api/v1/reservas,4.540340,200,success,
1789436581.983365,GET,GET /api/v1/reservas,3.360494,200,success,
1789436582.022954,GET,GET /api/v1/reservas,3.439044,200,success,
1789436582.155632,GET,GET /api/v1/reservas,4.318043,200,success,
1789436582.197426,GET,GET /api/v1/reservas,3.611484,200,success,
1789436582.225763,GET,GET /api/v1/reservas,3.176907,200,success,
1789436582.244943,GET,GET /api/v1/reservas,3.016925,200,success,
1789436582.271304,GET,GET /api/v1/reservas,3.259332,200,success,
1789436582.283228,GET,GET /api/v1/reservas,2.776211,200,success,
1789436582.306470,GET,GET /api/v1/reservas,3.091709,200,success,
1789436582.314350,GET,GET /api/v1/reservas,2.733425,200,success,
1789436582.328275,GET,GET /api/v1/reservas,2.781498,200,success,
1789436582.387465,GET,GET /api/v1/reservas,3.878378,200,success,
1789436582.392510,GET,GET /api/v1/reservas,2.873738,200,success,
1789436582.428118,GET,GET /api/v1/reservas,3.420615,200,success,
1789436582.445204,GET,GET /api/v1/reservas,2.930174,200,success,
1789436582.469526,GET,GET /api/v1/reservas,3.147182,200,success,
1789436582.489638,GET,GET /api/v1/reservas,2.951296,200,success,
1789436582.506718,GET,GET /api/v1/reservas,2.931575,200,success,
1789436582.534284,GET,GET /api/v1/reservas,3.376810,200,success,
1789436582.561915,GET,GET /api/v1/reservas,3.354204,200,success,
1789436582.589088,GET,GET /api/v1/reservas,3.660809,200,success,
1789436582.589357,GET,GET /api/v1/reservas,4.284863,200,success,
1789436582.716893,GET,GET /api/v1/reservas,4.263290,200,success,
1789436582.772957,GET,GET /api/v1/reservas,3.756624,200,success,
1789436582.794163,GET,GET /api/v1/reservas,3.045128,200,success,
1789436582.866188,GET,GET /api/v1/reservas,4.811651,200,success,
1789436582.866512,GET,GET /api/v1/reservas,4.613029,200,success,
1789436582.883633,GET,GET /api/v1/reservas,2.969173,200,success,
1789436582.888458,GET,GET /api/v1/reservas,2.689860,200,success,
1789436582.918771,GET,GET /api/v1/reservas,3.151117,200,success,
1789436582.953488,GET,GET /api/v1/reservas,3.438623,200,success,
1789436583.006336,GET,GET /api/v1/reservas,4.656084,200,success,
1789436583.017615,GET,GET /api/v1/reservas,3.095434,200,success,
1789436583.035860,GET,GET /api/v1/reservas,3.070185,200,success,
1789436583.048806,GET,GET /api/v1/reservas,2.782681,200,success,
1789436583.098734,GET,GET /api/v1/reservas,3.755262,200,success,
1789436583.127012,GET,GET /api/v1/reservas,3.112790,200,success,
1789436583.260978,GET,GET /api/v1/reservas,4.592869,200,success,
1789436583.326717,GET,GET /api/v1/reservas,4.000473,200,success,
1789436583.367568,GET,GET /api/v1/reservas,3.546645,200,success,
1789436583.436749,GET,GET /api/v1/reservas,3.971088,200,success,
1789436583.468297,GET,GET /api/v1/reservas,3.362578,200,success,
1789436583.537545,GET,GET /api/v1/reservas,4.029547,200,success,
1789436583.541276,GET,GET /api/v1/reservas,2.586133,200,success,
1789436583.552199,GET,GET /api/v1/reservas,2.755209,200,success,
1789436583.575403,GET,GET /api/v1/reservas,3.047130,200,success,
1789436583.622242,GET,GET /api/v1/reservas,3.655682,200,success,
1789436583.693413,GET,GET /api/v1/reservas,3.944357,200,success,
1789436583.711545,GET,GET /api/v1/reservas,2.965888,200,success,
1789436583.719251,GET,GET /api/v1/reservas,2.573082,200,success,
1789436583.737251,GET,GET /api/v1/reservas,2.855360,200,success,
1789436583.787082,GET,GET /api/v1/reservas,3.547507,200,success,
1789436583.788837,GET,GET /api/v1/reservas,2.616759,200,success,
1789436583.793422,GET,GET /api/v1/reservas,2.444629,200,success,
1789436583.812182,GET,GET /api/v1/reservas,3.606286,200,success,
1789436583.836526,GET,GET /api/v1/reservas,3.175204,200,success,
1789436583.916892,GET,GET /api/v1/reservas,4.134855,200,success,
1789436584.204021,GET,GET /api/v1/reservas,4.470103,200,success,
1789436584.208961,GET,GET /api/v1/reservas,2.773947,200,success,
1789436584.273943,GET,GET /api/v1/reservas,3.895043,200,success,
1789436584.323846,GET,GET /api/v1/reservas,3.704025,200,success,
1789436584.324566,GET,GET /api/v1/reservas,2.758102,200,success,
1789436584.340501,GET,GET /api/v1/reservas,2.787938,200,success,
1789436584.378295,GET,GET /api/v1/reservas,3.507407,200,success,
1789436584.458645,GET,GET /api/v1/reservas,4.121856,200,success,
1789436584.463410,GET,GET /api/v1/reservas,2.602918,200,success,
1789436584.519453,GET,GET /api/v1/reservas,3.844456,200,success,
1789436584.594246,GET,GET /api/v1/reservas,4.444784,200,success,
1789436584.610949,GET,GET /api/v1/reservas,3.519034,200,success,
1789436584.676489,GET,GET /api/v1/reservas,6.321805,200,success,
1789436584.687967,GET,GET /api/v1/reservas,3.327565,200,success,
1789436584.706218,GET,GET /api/v1/reservas,3.099060,200,success,
1789436584.814312,GET,GET /api/v1/reservas,4.748043,200,success,
1789436584.847399,GET,GET /api/v1/reservas,3.877146,200,success,
1789436584.977139,GET,GET /api/v1/reservas,4.332195,200,success,
1789436585.021928,GET,GET /api/v1/reservas,3.594168,200,success,
1789436585.030879,GET,GET /api/v1/reservas,2.782230,200,success,
1789436585.044966,GET,GET /api/v1/reservas,2.936142,200,success,
1789436585.071222,GET,GET /api/v1/reservas,3.095453,200,success,
1789436585.088287,GET,GET /api/v1/reservas,2.914901,200,success,
1789436585.130024,GET,GET /api/v1/reservas,3.556731,200,success,
1789436585.130691,GET,GET /api/v1/reservas,2.589619,200,success,
1789436585.206454,GET,GET /api/v1/reservas,4.425395,200,success,
1789436585.221148,GET,GET /api/v1/reservas,3.505583,200,success,
1789436585.255529,GET,GET /api/v1/reservas,3.853771,200,success,
1789436585.277661,GET,GET /api/v1/reservas,3.399854,200,success,
1789436585.279057,GET,GET /api/v1/reservas,3.196827,200,success,
1789436585.314458,GET,GET /api/v1/reservas,3.234123,200,success,
1789436585.367135,GET,GET /api/v1/reservas,5.351627,200,success,
1789436585.417949,GET,GET /api/v1/reservas,6.597472,200,success,
1789436585.430116,GET,GET /api/v1/reservas,4.191402,200,success,
1789436585.461923,GET,GET /api/v1/reservas,3.614258,200,success,
1789436585.470948,GET,GET /api/v1/reservas,2.875860,200,success,
1789436585.488215,GET,GET /api/v1/reservas,3.105248,200,success,
1789436585.533021,GET,GET /api/v1/reservas,3.632837,200,success,
1789436585.686887,GET,GET /api/v1/reservas,4.441240,200,success,
1789436585.807543,GET,GET /api/v1/reservas,4.258063,200,success,
1789436585.862588,GET,GET /api/v1/reservas,3.837436,200,success,
1789436585.907635,GET,GET /api/v1/reservas,3.859209,200,success,
1789436585.930122,GET,GET /api/v1/reservas,3.312883,200,success,
1789436585.949395,GET,GET /api/v1/reservas,3.093071,200,success,
1789436585.955189,GET,GET /api/v1/reservas,2.651231,200,success,
1789436586.010866,GET,GET /api/v1/reservas,4.357552,200,success,
1789436586.040237,GET,GET /api/v1/reservas,3.191128,200,success,
1789436586.051489,GET,GET /api/v1/reservas,3.109024,200,success,
1789436586.053948,GET,GET /api/v1/reservas,3.004806,200,success,
1789436586.084290,GET,GET /api/v1/reservas,3.168925,200,success,
1789436586.088886,GET,GET /api/v1/reservas,2.453612,200,success,
1789436586.250249,GET,GET /api/v1/reservas,4.926504,200,success,
1789436586.253383,GET,GET /api/v1/reservas,3.019969,200,success,
1789436586.339621,GET,GET /api/v1/reservas,4.560169,200,success,
1789436586.339957,GET,GET /api/v1/reservas,5.452841,200,success,
1789436586.370509,GET,GET /api/v1/reservas,3.254233,200,success,
1789436586.403018,GET,GET /api/v1/reservas,3.321355,200,success,
1789436586.425406,GET,GET /api/v1/reservas,3.215314,200,success,
1789436586.446562,GET,GET /api/v1/reservas,2.999808,200,success,
1789436586.456603,GET,GET /api/v1/reservas,2.893358,200,success,
1789436586.471603,GET,GET /api/v1/reservas,2.845715,200,success,
1789436586.520430,GET,GET /api/v1/reservas,3.655270,200,success,
1789436586.523059,GET,GET /api/v1/reservas,2.558692,200,success,
1789436586.587348,GET,GET /api/v1/reservas,3.979842,200,success,
1789436586.596170,GET,GET /api/v1/reservas,2.666925,200,success,
1789436586.661310,GET,GET /api/v1/reservas,3.927844,200,success,
1789436586.667136,GET,GET /api/v1/reservas,2.675579,200,success,
1789436586.790358,GET,GET /api/v1/reservas,4.717508,200,success,
1789436586.892937,GET,GET /api/v1/reservas,4.288868,200,success,
1789436586.916440,GET,GET /api/v1/reservas,3.312090,200,success,
1789436586.924704,GET,GET /api/v1/reservas,3.114262,200,success,
1789436586.938804,GET,GET /api/v1/reservas,2.926147,200,success,
1789436587.055452,GET,GET /api/v1/reservas,5.265446,200,success,
1789436587.073172,GET,GET /api/v1/reservas,3.522480,200,success,
